DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2003-02-23;0.21430287228198655;60.16105665816966;18.071476944491504;22.7168952574905;1.2387386002462928;0.028443977045753976;0.02215835989250872;52.79719983266669;0.29132418970059226;0.1686311850694297;0.2862501121571857
2003-02-24;0.21888970208576058;60.00020547576638;18.123693712789716;22.831756969450698;1.2404524361075977;0.02854116856739867;0.02216384519696365;52.99402996138345;0.286729721222201;0.16810917444725795;0.2862196686165929
2003-02-25;0.22367663618756026;59.836506751083974;18.183361047297964;22.937454037991742;1.241477718693012;0.02863172496241299;0.022170932637677134;53.21315396939583;0.28250183848057614;0.16743255970826823;0.28612717006207106
2003-02-26;0.2286510582170546;59.67052226668035;18.2500375025098;23.033857240841908;1.2418681350437706;0.028715247312012387;0.022179439983199208;53.45328179619317;0.2786457103665869;0.1666088126821001;0.2859762640644811
2003-02-27;0.23379683423794995;59.50290987001448;18.323156241455163;23.120913640843252;1.2416902625762123;0.028791358812315343;0.022189146862954316;53.71275318494742;0.2751634543665512;0.16564781640970358;0.28577163481698226
2003-02-28;0.23909485778625622;59.33440750963897;18.402045593091472;23.198636919996563;1.241021292430281;0.02885970579321744;0.02219980079483928;53.98959905089508;0.27205452320043794;0.1645614798275723;0.2855188308412786
2003-03-01;0.2445235777731532;59.16581743418393;18.48594896546637;23.267098648186597;1.2399468096469093;0.028919959478350347;0.022211123092867876;54.28160091536287;0.26931605407285725;0.16336336617690103;0.2852240980661907
2003-03-02;0.25005951116310443;58.99799048033711;18.57404418181912;23.326420485219348;1.2385586224551712;0.02897181852149274;0.022222814680110115;54.58634860234563;0.2669431805915683;0.1620683339467745;0.2848942177236995
2003-03-03;0.2556777425823274;58.831810369595566;18.66546231528003;23.37676730901452;1.2369526321106956;0.029015012352310788;0.02223456183479498;54.90129641948443;0.2649293076397823;0.1606921889950627;0.2845363484378711
2003-03-04;0.26135241320592323;58.66817792870521;18.75930610438546;23.418341257787052;1.235226734104521;0.029049305361562833;0.022246041899484228;55.22381806446249;0.26326634968890117;0.15925134636117438;0.28415787182853786
2003-03-05;0.2670572014152037;58.50799514541599;18.854668036301067;23.451376669729953;1.2334787411522679;0.02907450195282536;0.022256928984689436;55.55126051138794;0.2619449332112036;0.1577625001900825;0.28376624091387337
2003-03-06;0.27276579781109755;58.35214896947018;18.95064818747956;23.47613589998469;1.2318043181740745;0.029090452484301036;0.022266899699198064;55.880997139793934;0.2609545640010305;0.15624230012611817;0.28336883057370066
2003-03-07;0.2784523772157983;58.201494768624826;19.046371912504092;23.492905991465232;1.2302949194840316;0.02909706012026863;0.022275638939697445;56.21048037155853;0.2602837603418238;0.15470703250711823;0.2829727893282301
2003-03-08;0.2840920702935932;58.05683935101349;19.14100747110979;23.50199617330024;1.2290357186226148;0.029094288607138842;0.022282845772035865;56.53729407840635;0.25992015306843785;0.15317230469396198;0.2825848916947402
2003-03-09;0.2896614373733916;57.91892346831041;19.233783680847846;23.503736158189138;1.228103521686692;0.029082170983799734;0.022288239435630998;56.8592060147499;0.2598505536728956;0.15165273090686338;0.2822113904073488
2003-03-10;0.29513894695988613;57.788403719016486;19.32400767856628;23.49847520774919;1.2275646556397448;0.029060819229877022;0.022291565501119208;57.17422051748352;0.26006099169050684;0.15016161800768282;0.2818578678224233
2003-03-11;0.3005054612773131;57.665833777791576;19.41108286782558;23.486581932882217;1.2274728239216983;0.02903043484860544;0.02229260220932171;57.48063169595426;0.26053672268519845;0.14871064976683632;0.281529085884356
2003-03-12;0.3057447309989629;57.55164488517368;19.49452712153558;23.468444794234884;1.2278669227256647;0.02899132037311315;0.022291167016970554;57.777077311676166;0.2612622082311033;0.1473095682841158;0.28122883409346955
2003-03-13;0.31084309553422496;57.446159328175334;19.573962742344243;23.444466568503756;1.2287722586772085;0.02894386772495112;0.022287112384532563;58.06250930084776;0.26222133726035946;0.14596633818650676;0.280960010899196
2003-03-14;0.31578919604009187;57.34960308277511;19.649106786119994;23.415059439126676;1.2302017179205593;0.028888547445631917;0.02228032181122329;58.33616529342564;0.2633976224354537;0.14468730583732997;0.28072470224024026
2003-03-15;0.32057370252318257;57.262117586075675;19.719761786297347;23.380640671082872;1.2321568840811101;0.02882589876198574;0.022270706131965037;58.59754123356083;0.26477437315721714;0.1434773527602447;0.2805242569418849
2003-03-16;0.3251890561681681;57.18377061553058;19.785806907380262;23.341628828583435;1.2346291038155865;0.028756520438279625;0.022258200087938912;58.846365177634745;0.2663348468572059;0.1423400426434771;0.28035935876184065
2003-03-17;0.32962922782560006;57.11456626109626;19.84718954734982;23.298440493925668;1.2376004997915244;0.028681062361177057;0.02224275917964753;59.08257232030047;0.2680623802435276;0.14127776143612134;0.28023009494976125
2003-03-18;0.3338894934150225;57.054453983531346;19.903917401059836;23.251487445654877;1.2410449319613912;0.028600217797661583;0.022224356809014138;59.306281275723585;0.2699405021743698;0.14029185018014473;0.2801360212520467
2003-03-19;0.3379662268462832;57.00333675843444;19.95605098988059;23.201174254375392;1.244928908919081;0.02851471626093578;0.022202981714968224;59.517771620503204;0.27195302982555997;0.13938273033950216;0.2800762233532091
2003-03-20;0.3418567109314508;56.96107831107419;20.003696656821166;23.147896255032908;1.2492124519527918;0.028425316914968853;0.022178635705177332;59.717462686411636;0.2740841497992703;0.13855002149225487;0.2800493747982275
2003-03-21;0.34555896664994823;56.927509451714;20.047000021078283;23.092037855211156;1.2538499151434244;0.028332802444741546;0.022151331685051207;59.90589357499521;0.27631848579215157;0.13779265134354815;0.2800537914873229
2003-03-22;0.34907160103862106;56.90243352505918;20.08613988137732;23.033971139909386;1.2587907655063701;0.02823797331627199;0.022121091983837524;60.08370435210291;0.27864115440423387;0.1371089580974896;0.2800874828757984
2003-03-23;0.35239367390464216;56.88563099074506;20.12132255354361;22.97405473435988;1.2639803277412893;0.028141642348153976;0.02208794697651865;60.251618368432766;0.281037810626226;0.13649678529515746;0.28014820004735536
2003-03-24;0.35552458350054933;56.876863154532025;20.152776624424103;22.912632887677024;1.2693604986431657;0.028044629514561048;0.022051933999276522;60.41042564208939;0.2834946844935528;0.13595356928491867;0.28023348085993965
2003-03-25;0.3584639712554352;56.87587507216122;20.180748101527882;22.850034741475397;1.2748704366421784;0.027947756898434557;0.022013096555488124;60.56096723081762;0.285998610341631;0.1354764195407025;0.28034069238900905
2003-03-26;0.3612116456224643;56.88239764974048;20.20549593552678;22.786573749031984;1.2804472322827045;0.027851843712858274;0.021971483808517957;60.70412051491038;0.2885370500393813;0.13506219208459508;0.2804670709144373
2003-03-27;0.36376752507857374;56.896148966154854;20.227287891015393;22.722547212078336;1.286026565725613;0.02775770130841125;0.021927150356957192;60.84078530668509;0.2910981115175416;0.1347075563028074;0.28060975971434604
2003-03-28;0.36613160029551356;56.91683484441112;20.24639673963538;22.658235903877355;1.2915433575647943;0.02766612808457761;0.021880156287393093;60.971870698790475;0.29367056384559603;0.1344090554694143;0.28076584494223733
2003-03-29;0.3683039154903776;56.944148700108485;20.26309674878764;22.593903748854522;1.29693241938991;0.027577904224078246;0.021830567499248926;61.09828256136263;0.2962438500465253;0.13416316131092612;0.2809323898730984
2003-03-30;0.37028456895655815;56.97777069645299;20.277660438655168;22.52979753070626;1.3021291106033033;0.02749378617028445;0.021778456295685682;61.22091159712111;0.2988080987724725;0.1339663229573655;0.28110646780986376
2003-03-31;0.37207373277070316;57.01736623647428;20.29035558010985;22.466146602592982;1.3070700080099087;0.02741450076969521;0.02172390223397562;61.340621863817894;0.30135413589702115;0.13381501063267676;0.28128519394390733
2003-04-01;0.3736716916658461;57.06258382442824;20.30144240625118;22.403162574738424;1.3116935946442263;0.027340739003833863;0.021666993228117392;61.45823967496907;0.30387349701122157;0.13370575443955476;0.28146575646223354
2003-04-02;0.3750789010535012;57.11305232984527;20.311171010799843;22.34103895650001;1.3159409741766739;0.027273149237879355;0.021607826895736957;61.574542792463454;0.3063584417407764;0.13363517859167082;0.28164544718984896
2003-04-03;0.37629606416625083;57.16837768937384;20.319778907322817;22.279950731749178;1.3197566170510169;0.027212329916934112;0.021546512140482928;61.69024982841667;0.3088019707308278;0.1336000314402854;0.2818216920484953
2003-04-04;0.3773242282752826;57.22813908353225;20.32748872428061;22.220053848210725;1.323089144242509;0.02715882164509185;0.02148317096015453;61.806009778494705;0.31119784607238277;0.1335972116328264;0.28199208160256184
2003-04-05;0.37816489991255525;57.29188462777492;20.334506012145333;22.161484603262853;1.3258921541896995;0.02711309858746095;0.02141794046967193;61.92239161484553;0.3135406158703125;0.13362379072859792;0.28215440194958463
2003-04-06;0.3788201789928638;57.35912661995529;20.34101714032673;22.104358910603036;1.3281250980378065;0.027075559141082863;0.021350975126688956;62.03987387373935;0.31582564357671694;0.13367703258175437;0.2823066661962753
2003-04-07;0.37929291168515267;57.42933638937372;20.34718726335111;22.048771434150066;1.3297542078338171;0.027046515827329167;0.02128244914613696;62.15883418102027;0.3180491426348434;0.13375440978438444;0.2824471467414721
2003-04-08;0.3795868618230843;57.50193879618053;20.353158337656232;21.994794577590852;1.330753481728196;0.027026184365937414;0.021212559088253834;62.279538667515574;0.3202082168972144;0.13385361744331925;0.2825744085646996
2003-04-09;0.3797069005702465;57.57630643400144;20.359047172486754;21.94247732010562;1.3311057295600002;0.027014671899433775;0.021141526602676833;62.402131236640365;0.3223009071966206;0.13397258454340555;0.28268734369309967
2003-04-10;0.37965921396361485;57.65175359329901;20.364943500694473;21.89184389103109;1.330803681425582;0.027011964346370407;0.0210696013089431;62.52662265758411;0.32432624435959256;0.13410948312773324;0.2827852069902336
2003-04-11;0.3794515278481551;57.727530048211314;20.370908057762573;21.842892278563788;1.3298511609499013;0.02701791287266338;0.02099706379123299;62.652879469689005;0.3262843088582694;0.13426273550191892;0.2828676533775544
2003-04-12;0.3790933495839602;57.80281473543826;20.376970660080524;21.795592570080466;1.3282643239874319;0.027032219482439213;0.020924228682394182;62.78061269694312;0.32817629719758107;0.1344310196452409;0.2829347765630624
2003-04-13;0.37859622575333834;57.87670940019841;20.38312827639609;21.749885124276897;1.3260729623703034;0.027054421743273483;0.020851447809188215;62.90936638593446;0.33000459502969665;0.1346132729863953;0.28298714931165103
2003-04-14;0.377973362451296;57.94824932947897;20.38934763597161;21.70568764549909;1.3233186626530318;0.027083912483383255;0.020779105394160727;63.03853945777239;0.3317724941807767;0.13480867602401556;0.28302577513844923
2003-04-15;0.37723925947057674;58.01641422428809;20.395567827238853;21.662902098848207;1.3200530253097162;0.027119958699254404;0.020707613252088176;63.16740745796281;0.3334839160467755;0.1350166345502719;0.28305204147720686
2003-04-16;0.37640935706064776;58.08013930738066;20.401702890279562;21.621421474288784;1.3163359402250472;0.027161719734420955;0.020637405942578693;63.29514426434519;0.33514314102911236;0.13523676055950148;0.28306767422337265
2003-04-17;0.37549969381065423;58.138326768487545;20.40764440922284;21.581136409563747;1.3122339133190746;0.027208264802696922;0.02056893583764566;63.420843825536615;0.3367545436180705;0.1354688519012894;0.2830746935131211
2003-04-18;0.3745265741123164;58.189857653526076;20.41326411315534;21.541941682617242;1.3078184383167508;0.027258589939926168;0.020502668060798045;63.543542012495294;0.3383223326958849;0.13571287071680155;0.2830753705657383
2003-04-19;0.373506243598911;58.233604307572726;20.418416496385888;21.503742584461445;1.3031644070116575;0.02731163447732898;0.020439075252410285;63.66223867380864;0.33985029662206945;0.13596892067858413;0.28307218538735385
2003-04-20;0.3724545709298975;58.26844348349326;20.42294147089158;21.466461183009596;1.2983485508745412;0.027366297136841723;0.02037863211485932;63.775919991118634;0.3413415526800949;0.13623722303761596;0.28306778510889613
2003-04-21;0.37138673429662533;58.29327022899614;20.42666706549597;21.430042487346192;1.2934479065174784;0.027421451854516516;0.020321809690164824;63.883581234699925;0.3427983005065824;0.136518091467246;0.2830649427102705
2003-04-22;0.3703169110622572;58.30701266443367;20.42941218778811;21.394460520227458;1.2885382973405253;0.02747596344210866;0.020269069322662314;63.98425002057216;0.3442215791912833;0.1368119056818912;0.2830665158660479
2003-04-23;0.36925796901808844;58.30864776184617;20.430989465979607;21.359724304311268;1.2836928236571867;0.027528703199458274;0.020220856259605017;64.0770101696198;0.345611027827883;0.13711908379912727;0.28307540563536565
2003-04-24;0.36822115783852716;58.29721823243719;20.43120818880891;21.325883764714224;1.2789803537163715;0.027578564591184917;0.020177592843559987;64.16102626595767;0.3469646494117178;0.13744005340720106;0.28309451471027197
2003-04-25;0.36721579944795474;58.271850624782566;20.42987736222996;21.293035546993597;1.2744640083107945;0.02762447910056526;0.0201396712520738;64.23556900616025;0.3482785781204976;0.13777522129615272;0.2831267049324101
2003-04-26;0.36624897617449986;58.23177472950208;20.426808901956434;21.261328745561627;1.2701996320850057;0.02766543237124731;0.02010744574237352;64.30004142289607;0.3495468501777333;0.13812494180978838;0.2831747537877713
2003-04-27;0.36532521575853366;58.17634437773892;20.421820980960902;21.230970532867644;1.2662342452309658;0.027700480743652854;0.02008122436188521;64.35400605589791;0.35076117868545176;0.13848948377782513;0.28324130959333305
2003-04-28;0.36444617250765377;58.10505971046803;20.414741550737357;21.202231674438575;1.2626044699867043;0.027728768287503765;0.02006126008914429;64.39721312996521;0.3519107330225761;0.1388689959927734;0.2833288450978343
2003-04-29;0.36361030414538165;58.01759098325;20.405412054509824;21.175451909060556;1.2593349272360395;0.027749544424838176;0.020047741374292955;64.42962978374493;0.3529819236376608;0.13926347120467378;0.28343960923185546
2003-04-30;0.362813280027988;57.91376498241752;20.39368784861531;21.151029601229215;1.2564394960315137;0.027762158893461907;0.020040797828610478;64.451414231385;0.3539588159508799;0.13967276002160836;0.2835756304062919
2003-05-01;0.3620483850438292;57.79355305966786;20.3794388488934;21.129411197690697;1.2539225370940785;0.02776605746154055;0.020040505269487738;64.4628910032298;0.35482355209238753;0.14009658331391203;0.28373871748796453
2003-05-02;0.36130691962825856;57.65706080238269;20.362550416546753;21.11108044823688;1.2517800789016251;0.027760778458358403;0.020046890107884782;64.4645272497362;0.35555678207050834;0.14053454313702324;0.2839304582495263
2003-05-03;0.3605785965656253;57.50451934254004;20.342924496481036;21.096547346110192;1.2500009659302884;0.027745950176667474;0.020059933070689803;64.4569100761572;0.35613810615554536;0.1409861322008875;0.2841522151127777
2003-05-04;0.35985193544831584;57.3362782936598;20.32048101958809;21.086336739643;1.248567969445677;0.027721289192793618;0.020079572255338313;64.44072486127821;0.3565465304142039;0.14145074192570767;0.2844051180266148
2003-05-05;0.35911465582155994;57.15280029266938;20.29515957877788;21.080976564132282;1.2474588619595792;0.027686599641670497;0.020105705518619885;64.41673450149517;0.3567609374346052;0.1419276691347701;0.2846900543433665
2003-05-06;0.35835407016204257;56.954657111728366;20.266921386766125;21.080985641464718;1.2466474570750228;0.02764177347514381;0.020138192205862722;64.38575951169693;0.35676057434128206;0.14241612144520466;0.2850076555805276
2003-05-07;0.35755747791836656;56.742527293748275;20.235751521658326;21.08686099469869;1.2461046169424326;0.027586791723132175;0.020176854230710323;64.34865890666208;0.35652556021189885;0.1429152214269964;0.28535828097915006
2003-05-08;0.35671256188211836;56.51719525443043;20.20166146420891;21.09906462572102;1.2457992299455296;0.02752172676844961;0.02022147651955582;64.30631178091868;0.35603741497098257;0.14342400960948706;0.28574199779574383
2003-05-09;0.3558077881595924;56.27955178296746;20.164691928247656;21.118009706276087;1.2456991615307538;0.027446745637186555;0.020271806838442506;64.2595995011656;0.35527961174875755;0.14394144642310958;0.28615855829176057
2003-05-10;0.35483281097589503;56.030595862966976;20.12491598312541;21.144046136167184;1.2457721812913751;0.02736211429741114;0.020327555023937995;64.20938842334597;0.35423815455309177;0.14446641317230238;0.28660737341393616
2003-05-11;0.3537788834648166;55.77143772451849;20.082442464107622;21.177445427312914;1.2459868695197454;0.02726820294948815;0.02038839164320537;64.15651304623606;0.3529021829072409;0.14499771214356066;0.2870874831902652
2003-05-12;0.35263927547904994;55.503303027505076;20.037419663408787;21.21838487866866;1.2463135064507311;0.027165492281418766;0.020453946112287635;64.10175951491384;0.3512646048529896;0.14553406596049395;0.2875975239005125
2003-05-13;0.35140969929544147;55.227538065137;19.99003929098431;21.26693101486192;1.2467249473383026;0.027054580652181213;0.020523804305548836;64.04584939065754;0.3493227594052381;0.14607411630566172;0.28813569211725926
2003-05-14;0.3500887438882899;54.94561586514111;19.94054069025049;21.32302227081162;1.2471974863372501;0.026936192155003365;0.020597505693330163;63.98942360865961;0.3470791091672296;0.14661642213692425;0.2886997057538561
2003-05-15;0.34867831819946465;54.65914305397683;19.889215289561733;21.38645091567897;1.2477117119045056;0.026811185500731485;0.020674540049233664;63.93302655140006;0.34454196337251697;0.14715945753414053;0.2892867622996254
2003-05-16;0.34718327590972725;54.369836802107855;19.836399240974416;21.456881387223284;1.2482521820183863;0.026680533893331533;0.020754356164721613;63.87711306268454;0.3417247445107283;0.14770162827362332;0.28989361337430936
2003-05-17;0.34561104915708185;54.07950222433509;19.782466241690745;21.53386789241894;1.2488070952291825;0.026545305567206197;0.02083637023041909;63.82205545881003;0.3386452843028888;0.14824128832963734;0.29051663697822766
2003-05-18;0.34397129071678517;53.79001006347352;19.727820504567443;21.61687130788967;1.2493679590852909;0.02640664488900726;0.020919973939240576;63.76815049137363;0.3353251476840491;0.1487767564623634;0.29115190776298217
2003-05-19;0.34227552389980337;53.503274476861804;19.672889840319485;21.705275424739504;1.2499292571150389;0.026265753917119824;0.02100454236972156;63.715626224493036;0.3317889830100482;0.14930633305693095;0.2917952656849087
2003-05-20;0.3405367992044371;53.221230738630126;19.618118810997622;21.798402591692657;1.2504881152134435;0.02612387430438174;0.021089441710385803;63.664648796763124;0.3280638963319179;0.14982831738164284;0.29244238343381096
2003-05-21;0.3387693565687845;52.94581266631056;19.56396191195861;21.89552881816328;1.251043967985551;0.025982269423832405;0.021174036887640458;63.615329045142644;0.3241788472730918;0.150341025435354;0.29308883305298017
2003-05-22;0.33698829191899204;52.6789295782627;19.510876737871957;21.995898405020245;1.2515982253337739;0.025842206593325655;0.02125769916058016;63.567728974156985;0.3201640637988159;0.1508428085540769;0.2937301521832325
2003-05-23;0.3352092265892994;52.42244258853265;19.459317087313636;22.098738175445906;1.2521539393457575;0.025704939272669432;0.021339813746207466;63.52186805933331;0.31605047298179634;0.15133207294521434;0.2943619103737594
2003-05-24;0.3334479781042854;52.17814004821356;19.40972596018729;22.20327138145888;1.2527154713417892;0.025571689106560436;0.0214197875379437;63.47772937866751;0.311869144741289;0.1518073003142855;0.2949797759060267
2003-05-25;0.3317202307611826;51.947711947196325;19.362528402593107;22.30873136341843;1.2532881587765423;0.025443627687967804;0.02149705697890857;63.43526557017575;0.3076507454629234;0.15226706974352497;0.29557958357376746
2003-05-26;0.3300412044305069;51.73272309747546;19.318124154844327;22.41437504018533;1.2538779815590213;0.025321857919801335;0.021571096149279143;63.394404617222406;0.30342499839226894;0.15271008097418395;0.296157403852241
2003-05-27;0.32842532000657293;51.53458492901089;19.27688006012682;22.5194963066051;1.254491227256962;0.025207394857704957;0.02164142512408391;63.355055466360945;0.2992201477355049;0.1531351792346253;0.2967096138732782
2003-05-28;0.32688585998590836;51.3545257416647;19.23912219382766;22.623439412621767;1.2551341545876973;0.02510114592368514;0.02170761865402388;63.317113484889134;0.2950624234948699;0.1535413817442384;0.29723297059906617
2003-05-29;0.3254346227314775;51.19355927206973;19.20512767684841;22.72561239463268;1.2558126545667323;0.025003890389068736;0.0217693152173133;63.2804657672241;0.2909755042144693;0.1539279060086513;0.29772468655695766
2003-05-30;0.32408156909446484;51.05245145260007;19.17511614029556;22.82550062465934;1.2565319086881561;0.024916258036047984;0.02182622648506481;63.24499630056046;0.286979975013442;0.1542942000045178;0.2981825084596112
2003-05-31;0.3228344602137818;50.93168526106978;19.14924081383606;22.922680536530667;1.2572960435477891;0.024838706919885597;0.02187814723637127;63.21059100110204;0.2830927785386302;0.15463997433212914;0.2986047989892073
2003-06-01;0.3216990771720163;50.83149377720882;19.127595851573236;23.016811668462584;1.2581082331426237;0.02477154184412133;0.021924946316052126;63.17713841989833;0.27932753326139625;0.15496517039214264;0.298990470889742
2003-06-02;0.3206794300569067;50.75189120497616;19.110223244301732;23.107628976469407;1.258970796682192;0.02471493182765491;0.021966558091451416;63.14453034226417;0.2756948409411666;0.1552699306142772;0.2993389246124584
2003-06-03;0.3197779558502321;50.69270183740216;19.097119308726043;23.194935452653255;1.25988529159446;0.024668926533224864;0.02200297442140295;63.11266229192769;0.2722025818938561;0.15555457074383566;0.29964998962314027
2003-06-04;0.31899570474310973;50.65358696253972;19.088240749443507;23.27859507487581;1.260852601494327;0.024633471640381457;0.022034237143925873;63.08143395072778;0.2688561970049965;0.15581955417181056;0.29992386943122357
2003-06-05;0.31833251463400114;50.63406972809505;19.083510294060158;23.358526107513306;1.2618730189589875;0.024608423157987423;0.022060431083464848;63.05074950430891;0.2656589556995374;0.1560654682769996;0.3001610903577798
2003-06-06;0.31778717370440923;50.63355799860913;19.082821905768956;23.434694766896904;1.2629463230217952;0.024593560681678533;0.02208167757349094;63.02051792384508;0.26261220932423185;0.15629300273379115;0.3003624540220191
2003-06-07;0.31735757108847523;50.6513652528751;19.086045581117613;23.507109259611997;1.264071851355371;0.02458859961068312;0.022098128485980785;62.9906531933742;0.2597156296156635;0.15650292972688193;0.30052899349368134
2003-06-08;0.31704083575765735;50.68672958080522;19.093031743569725;23.57581419703487;1.2652485671660487;0.02459320234604099;0.022109960755640735;62.961074491845885;0.2569674321187805;0.15669608600395954;0.30066193303115407
2003-06-09;0.31683346383157807;50.73883084839927;19.10361524585947;23.64088538528602;1.2664751208658942;0.024606988498681752;0.022117371383688734;62.931706338484226;0.2543645845887623;0.1568733566891315;0.30076265130200863
2003-06-10;0.3167314346021437;50.80680610700585;19.1176189960977;23.702424986139004;1.2677499066259796;0.02462954414112263;0.022120572903500505;62.902478709547786;0.25190300055466675;0.1570356607734258;0.30083264796353093
2003-06-11;0.316730315621323;50.88976332888963;19.134857224144017;23.76055704130421;1.2690711139458686;0.024660430140824495;0.0221197892884199;62.87332713403475;0.24957771834807913;0.15718393819385065;0.30087351346537844
2003-06-12;0.3168253572546555;50.986793555399395;19.155138405954013;23.81542334987133;1.2704367743998903;0.024699189616598862;0.022115252280480027;62.84419277533553;0.24738306600541207;0.1573191384091142;0.30088690192439776
2003-06-13;0.3170115771437359;51.09698154693983;19.17826786447875;23.867179686506436;1.2718448037412626;0.02474535456197921;0.0221071981176379;62.81502250528007;0.24531281254002266;0.1574422103780107;0.3008745069125585
2003-06-14;0.31728383505263646;51.21941502564284;19.2040500662689;23.91599234622372;1.2732930395609003;0.024798451681244706;0.022095864636348387;62.7857689764635;0.24336030615134324;0.15755409384552735;0.30083803999259157
2003-06-15;0.31763689859650424;51.353192602262375;19.232290633251143;23.962035000154415;1.274779274709335;0.024858007484896933;0.02208148872585361;62.756390698162946;0.24151859999412442;0.15765571184177563;0.30077921183197404
2003-06-16;0.318065500366356;51.49743047852053;19.262798089230316;24.00548584568341;1.276301286697986;0.024923552691919256;0.022064304110404238;62.72685212058016;0.23978056617297033;0.15774796429977264;0.3006997157241055
2003-06-17;0.31856438697330985;51.65126801504384;19.295385360554974;24.046525033586455;1.2778568633004985;0.024994625986167737;0.022044539435723653;62.6971237315591;0.23813899865685095;0.1578317226997698;0.3006012133456077
2003-06-18;0.3191283605389943;51.813872253269665;19.329871050094113;24.085332354348203;1.2794438245763997;0.025070777173821723;0.022022416636342655;62.667182169333536;0.23658670582638086;0.15790782565013553;0.3004853225804197
2003-06-19;0.31975231315747327;51.984441477386454;19.36608050323231;24.12208516564599;1.281060041538291;0.025151569788025695;0.02199814956094005;62.63701035425562;0.235116593374467;0.15797707531764332;0.30035360724451937
2003-06-20;0.3204312548484754;52.16220789960394;19.40384668402307;24.156956543020353;1.2827034516805735;0.025236583185741793;0.02197194283349572;62.60659764184193;0.23372173827948856;0.15804023462330485;0.3002075685494842
2003-06-21;0.32116033551271833;52.34643954892466;19.443010878965776;24.19011363599648;1.2843720715826064;0.025325414180459672;0.02194399092887133;62.57593999884476;0.23239545456043836;0.15809802512353166;0.30004863814850885
