DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2015-01-16;0.9977752967939666;63.41663032776118;13.387996436177888;14.74239248387761;1.1343570643819132;0.03802014490921623;0.022497130111223486;58.63307734765679;0.6113077635957107;0.08232651921999799;0.2167119108077524
2015-01-17;1.0040194099914128;63.88526942892477;13.40949718474018;14.828195137851802;1.1324822774223597;0.037732366508977336;0.022623451976994828;58.36985708952363;0.6075047605919343;0.0817921413264672;0.21658137438432823
2015-01-18;1.0114901934571348;64.3361428026093;13.425992912183942;14.899590383961842;1.1309078573164923;0.03745430854825068;0.022752000095809057;58.11694019310594;0.6042529273693733;0.0811742302447314;0.21639432672411937
2015-01-19;1.020299231632997;64.76572027595859;13.43676096106389;14.955676720737616;1.1296740527085614;0.037187756196441386;0.022882832023402952;57.876115072496056;0.6015850343224494;0.08047140052217466;0.21614400306965958
2015-01-20;1.0305530391416957;65.17039074132235;13.441088090257015;14.995647959840824;1.1288186118947727;0.03693454904917497;0.023015953445779325;57.64920915345276;0.5995300156660388;0.07968341675189537;0.2158238437608587
2015-01-21;1.04235216025553;65.54654883376843;13.438287670241447;15.018788939285315;1.1283753417268447;0.036696546230862166;0.023151312384061963;57.43805263711312;0.5981131833506169;0.07881111135225491;0.2154276304268978
2015-01-22;1.055790123888244;65.89068409929567;13.427717522467285;15.024472848167216;1.1283726286791864;0.03647559016274336;0.023288793170401122;57.24444087178412;0.5973563796899624;0.07785631086183098;0.2149496291616897
2015-01-23;1.0709522440555057;66.19947301428412;13.408798471482356;15.012160234421001;1.1288319186990108;0.03627346881050007;0.02342821020012741;57.07009514979407;0.5972780661702274;0.07682177066653384;0.214384741304742
2015-01-24;1.0879142564511353;66.46987420722797;13.381033674030743;14.981399758282626;1.129766153000736;0.03609187622719141;0.023569301471720868;56.91662174986883;0.5978933462561439;0.07571111797623169;0.21372866240081329
2015-01-25;1.1067407826076776;66.69922721510346;13.344028783041633;14.931830745404916;1.13117815766008;0.03593237121271901;0.023711721933155707;56.78546905290378;0.5992139203482142;0.07452880277534651;0.21297804984822835
2015-01-26;1.127483614067755;66.88535507850904;13.297512996192811;14.863187584759201;1.1330589857137268;0.03579633392041499;0.02385503666082086;56.67788257050351;0.6012479713805413;0.07328005638469941;0.21213069966629827
2015-01-27;1.1501798101040432;67.02667104162406;13.24136102848351;14.775306007390633;1.1353862114819575;0.035684920254873145;0.023998713905521562;56.59485774145131;0.6039999798892597;0.07197085718960693;0.21118573271610538
2015-01-28;1.1748496038087148;67.12228957468191;13.175616035896848;14.668131272588262;1.1381221780089414;0.03559901392300781;0.024142118049054296;56.53709037155709;0.607470467733271;0.07060790301109655;0.210143790595051
2015-01-29;1.201494112846427;67.17214187763328;13.100513502680371;14.541728277896798;1.1412121998632567;0.0355391760227501;0.024284502524530047;56.504924617339995;0.6116556700192323;0.0691985895224025;0.20900724129307982
2015-01-30;1.2300928528475423;67.17709595355207;13.01650608792904;14.396293598444112;1.1445827250643323;0.03550559208101074;0.02442500276400763;56.498298443965204;0.6165471351786107;0.06775099404095984;0.207780394546422
2015-01-31;1.260601053329816;67.13908125866463;12.924289407922304;14.23216944909473;1.1481394616033598;0.03549801648479978;0.024562629248093874;56.51668652301911;0.6221312535732934;0.06627386395632963;0.20646972665205288
2015-02-01;1.2929484101481905;67.06093691780019;12.824762825542333;14.049846558043646;1.1517731593429472;0.03551581986518758;0.02469630253238461;56.55915513747726;0.6283892351440372;0.06477649680508649;0.2050838728993756
2015-02-02;1.3270376469985432;66.94626423671845;12.71899106061877;13.849968909357118;1.1553653732956417;0.03555803388043128;0.024824888561281223;56.62441458524694;0.6352970177935953;0.06326862329916652;0.20363362838401813
2015-02-03;1.3627428930058012;66.7992832274018;12.608166531263732;13.633340305387662;1.158794219206329;0.03562339346120355;0.02494723437712721;56.71086917465632;0.6428251083835242;0.06176029237792188;0.2021319563402166
2015-02-04;1.3999078861240501;66.62469278618154;12.493572319725049;13.400932684664777;1.1619401332830126;0.035710376614757844;0.025062204338070198;56.81666494086024;0.6509383587508847;0.06026175731081073;0.2005940029122744
2015-02-05;1.4383440149357285;66.42753410269674;12.376545643515945;13.153896114881205;1.1646916482643956;0.035817241914537154;0.025168716959945308;56.93973524273179;0.659595679694147;0.05878336184582874;0.19903711706877433
2015-02-06;1.4778282144761123;66.21305682979657;12.258441703512968;12.893570363780878;1.1669511977806495;0.03594206382742548;0.025265782495744023;57.07784442563626;0.6687496964431207;0.05733542537835529;0.19748087414492943
2015-02-07;1.5181007349442288;65.98658751026665;12.140597775300343;12.621497932941761;1.1686409601540884;0.036082766052784626;0.02535254136081695;57.22862975675155;0.6783463497218242;0.05592812610603931;0.19594710127817477
2015-02-08;1.558862805606698;65.75339973541445;12.024297408240733;12.339438420476833;1.169708751396394;0.03623715306582978;0.02542830350278519;57.38964185650043;0.6883244471417767;0.05457138113778548;0.1944599027794678
2015-02-09;1.5997850901140058;65.51866502063456;11.910767423294462;12.049322649105138;1.1701253014593624;0.03640293879621911;0.02549253846313617;57.55838682051542;0.698617219670598;0.05327479330955496;0.19304515296244945
2015-02-10;1.6405160928617561;65.28740435281932;11.80117475648261;11.753207792930954;1.1698815926827628;0.03657777393816455;0.025544866538491688;57.73236731892673;0.7091538399561949;0.05204759294473562;0.19172998431516794
2015-02-11;1.6806905493305386;65.06443989246357;11.69662302531187;11.45323330984889;1.1689862633663157;0.03675927212067092;0.025585051094594195;57.9091229223638;0.7198609091834368;0.050898573598798305;0.1905422684269347
2015-02-12;1.719937835553973;64.85434632836464;11.598148701467641;11.151577473857449;1.1674630773675554;0.03694503517283385;0.02561299207098155;58.086269904403444;0.7306639195460555;0.04983602086520674;0.1895100869570633
2015-02-13;1.7578904332413798;64.66140140270164;11.506716779413525;10.850414293335279;1.165348458861745;0.03713267772283368;0.025628720700013718;58.26154076650745;0.7414886996736509;0.04886763336322562;0.1886611898583326
2015-02-14;1.7941924876174788;64.48953514902513;11.423215837250098;10.551870597452732;1.162689089887462;0.03731985137044234;0.025632395450257403;58.43282372382236;0.7522628504645835;0.048000435079067386;0.1880224380470077
2015-02-15;1.8285084947309393;64.34227741538292;11.34845239333352;10.25798307331786;1.159539567035433;0.0375042686715805;0.025624299191105485;58.598202378591196;0.7629171787418905;0.04724067829051592;0.18761922774442436
2015-02-16;1.8605321538172617;64.2227032795787;11.283144469796133;9.97065504117395;1.1559601126124157;0.03768372716976495;0.025604837562784286;58.75599579235572;0.7733871359721345;0.04659373637262834;0.18747489380404417
2015-02-17;1.8899954182663836;64.13337600357856;11.22791428231723;9.691612763979895;1.1520143348204681;0.03785613370319062;0.02557453852346176;58.90479914858885;0.7836142689665048;0.046063985859287386;0.18761008948435898
2015-02-18;1.9166777758250921;64.07628721955793;11.183279984341814;9.42236110104135;1.147767030929374;0.03801952920769288;0.025534053032892648;59.04352517385127;0.7935476890190225;0.0456546772232666;0.1880421403341591
2015-02-19;1.940415784838896;64.05279409126231;11.149646403525727;9.164138333066395;1.1432820270814084;0.038172114224906364;0.0254841568198047;59.171446457953785;0.8031455653271699;0.04536779393715514;0.18878437012483973
2015-02-20;1.96111288858459;64.06355325151895;11.127294718591832;8.917870008159786;1.1386200482487092;0.03831227531152659;0.02542575316793003;59.28823878185274;0.8123766477838131;0.04520389949009483;0.18984539709718976
2015-02-21;1.978749524037672;64.10845138018293;11.116371036114488;8.684121684927698;1.1338366119606478;0.03843861252962042;0.02535987664310871;59.3940255260196;0.8212218233235004;0.04516197216198218;0.19122839919028725
2015-02-22;1.993393534730287;64.18653235685437;11.116873839114437;8.463050480138161;1.1289799397286964;0.03854996817932951;0.025287697671136266;59.489423191706436;0.8296757089481442;0.04523922749878656;0.19293034739067627
2015-02-23;2.005210889656002;64.29592099969881;11.128640292853424;8.254355364381336;1.1240888806170402;0.0386454569139606;0.025210527862898468;59.575588022769516;0.8377482833433969;0.04543092859115648;0.19494120688403171
2015-02-24;2.014476701437055;64.43374348598273;11.151331407980301;8.057226190017943;1.119190842136786;0.03872449735323275;0.02512982596975079;59.65426366640067;0.8454665576240153;0.04573018443475933;0.19724310631221353
2015-02-25;2.0215508755719913;64.59635023220231;11.184451801342389;7.870493158580646;1.114303484241229;0.038786795494444117;0.025047136936206433;59.727625185760324;0.852869438226737;0.04612841675219078;0.19981177197058833
2015-02-26;2.02685401483762;64.77953593082778;11.227368364330715;7.692775131581311;1.1094364140190593;0.03883232976846833;0.02496403130583279;59.798123821529344;0.8600026252331654;0.04661581605940896;0.20261793290135757
2015-02-27;2.03084354285473;64.97875710862172;11.27932788829742;7.522626901703967;1.1045928793195081;0.03886133776998067;0.024882044825861985;59.86833228487317;0.8669135422320245;0.047181787834521365;0.2056286993102625
2015-02-28;2.0339900047572947;65.18934762706228;11.33947371035621;7.358685562497326;1.0997714603487265;0.038874304664070984;0.02480261809346107;59.940790336694434;0.8736462931507735;0.0478153897698727;0.20880891723376221
2015-03-01;2.036753499222802;65.4067325792183;11.406861454886691;7.1998161210875855;1.0949677589126128;0.038871953245483794;0.02472703609008718;60.017850395902755;0.8802366413142202;0.04850576116688602;0.21212250274566355
2015-03-02;2.0395601948091935;65.62664104969056;11.480473956408918;7.045256490202165;1.0901760854480667;0.03885523560196923;0.02465636745986796;60.10152292272574;0.8867070063197444;0.049242545567887736;0.2155337592185998
2015-03-03;2.0427788845885537;65.84531819510943;11.559235458265679;6.894761973003667;1.0853911442824897;0.038825326309465176;0.024591403403509012;60.193321341819114;0.8930614751527951;0.050016307710986536;0.2190086812487501
2015-03-04;2.04669753646068;66.05973707228088;11.642025188829093;6.748749316942785;1.08060971769049;0.038783617063901904;0.024532596080864142;60.29410630413027;0.8992808253007056;0.05081894584365191;0.22251624881346346
2015-03-05;2.051531929745105;66.26752235328996;11.727709905804653;6.608188839764968;1.0758309531679937;0.038731647898026876;0.024480105396005373;60.40417224752248;0.9053262191554946;0.05164355937007792;0.22602834507396294
2015-03-06;2.057434221776918;66.46687446643114;11.815176037712412;6.474496107330971;1.0710566503549008;0.038671039578224875;0.024433845166619634;60.52333305874503;0.9111429119285378;0.05248431361094805;0.2295196709134964
2015-03-07;2.064501422928435;66.65649440049826;11.903361535869513;6.349423066219518;1.066291547691535;0.03860342702733014;0.02439352866174166;60.651006807305045;0.916663976960868;0.05333630236566075;0.23296765902261776
2015-03-08;2.0727837648410037;66.83550935239128;11.991287548231238;6.234948489555495;1.0615436086289196;0.03853039361135393;0.02435871351644134;60.786299569852616;0.921814053903583;0.05419540886048345;0.23635239006151051
2015-03-09;2.0822929521658904;67.00339934794081;12.078090021295427;6.133167560869002;1.0568243069190402;0.03845340612663513;0.0243288460521386;60.92808840327212;0.9265131264610278;0.05505816557325522;0.23965651315608377
2015-03-10;2.09301029279109;67.15992492323107;12.163051327955458;6.046180398107969;1.0521489101887467;0.038373750329077416;0.024303305046782322;61.07510355587221;0.9306803372327864;0.05592161334631537;0.24286517271977578
2015-03-11;2.1048947053835994;67.3050559184183;12.24563200770719;5.975979308285967;1.0475367606499209;0.03829246685879329;0.024281445010261204;61.226010028968695;0.9342378476561117;0.056783160134410336;0.2459659433361517
2015-03-12;2.1178906061163567;67.43890140799131;12.325502690972524;5.924334562753433;1.0430115514191458;0.03821028743157937;0.024262639027168686;61.37948861583553;0.9371147511345332;0.05764043968349448;0.2489487741878547
2015-03-13;2.1319294353467835;67.56169003224446;12.402522186252789;5.89280893524522;1.0386007075695154;0.038127665878663966;0.02424627779401547;61.5342429477778;0.939246710113331;0.05849131171419823;0.25180576961469137
2015-03-14;2.146931073146506;67.67375145730104;12.476715838281773;5.882770384293714;1.0343347584884142;0.038044809276050286;0.024231768351036666;61.68900628299337;0.9405756612157036;0.059333862532020124;0.25453098146569403
2015-03-15;2.162805150538234;67.77549894082343;12.548254171297556;5.895402723730152;1.0302466987987575;0.03796170911807223;0.02421853256952394;61.84254816785998;0.9410495948733847;0.06016640627827063;0.25712021403472546
2015-03-16;2.179452264451779;67.86741297044287;12.617431814898655;5.931714144478287;1.0263713347907555;0.03787817251445513;0.02420600545397866;61.99368109732205;0.9406224152580491;0.06098748701313735;0.259570842174441
2015-03-17;2.1967651054361164;67.95002593358373;12.684646695432095;5.9925434692590045;1.0227446130647384;0.037793853411732116;0.024193633316898895;62.14126729742254;0.9392538857144626;0.061795881799457365;0.26188164300817907
2015-03-18;2.214629508067791;68.02390777063289;12.750379463450408;6.078564039386825;1.0194029279044143;0.03770828385830496;0.024180871882699836;62.28422574873033;0.9369096643049588;0.06259060493279066;0.2640526415022947
2015-03-19;2.232925434786618;68.08965255821586;12.815173117444932;6.190285149775987;1.0163824037858962;0.037620905347754856;0.02416718437613634;62.421539564440515;0.9335614334889092;0.06337091344008838;0.26608497002122317
2015-03-20;2.2515279045752195;68.14786596558562;12.879612775790372;6.328050964822003;1.013718149383075;0.03753110028719831;0.024152039649655187;62.5522638312496;0.9291871273713792;0.06413631394552655;0.26798074186277854
2015-03-21;2.2703078784861503;68.19915352471627;12.944305542600757;6.492036864229187;1.011443479456887;0.037438223646538656;0.02413491040335459;62.67553401469423;0.9237712593527263;0.06488657097780218;0.2697429386604483
2015-03-22;2.2891331145147213;68.24410965353464;13.009860408984961;6.682243184367716;1.0095891011176106;0.03734163485037262;0.024115271550665684;62.79057502344488;0.917305352385727;0.06562171676822973;0.2713753114413571
2015-03-23;2.3078690047214043;68.28330737173697;13.076868128991395;6.898486337622262;1.0081822611287155;0.037240729977054916;0.02409259878248603;62.896711019007846;0.9097884733888943;0.0663420625631848;0.27288229504173456
2015-03-24;2.326379407828032;68.31728864974848;13.145881009342725;7.140387309698542;1.0072458511815523;0.03713497432897839;0.024066367382273707;62.99337604834467;0.9012278726636909;0.06704821144767209;0.27426893550478393
2015-03-25;2.3445274907485723;68.34655533352392;13.217392553885224;7.407357553246559;1.006797468416207;0.03702393543446183;0.02403605134453298;63.08012556699295;0.8916397284089428;0.06774107264889281;0.2755408300174701
2015-03-26;2.362176592668618;68.37156059099227;13.291816907522097;7.698582315701961;1.0068484288993522;0.036907316534715295;0.024001122849163167;63.15664890928367;0.8810499956074286;0.06842187725950315;0.2767040788816202
2015-03-27;2.3791911253568947;68.39270082996077;13.369468050280389;8.013001460200254;1.0074027322993793;0.03678499059913005;0.02396105214427127;63.22278275010967;0.86949535766682;0.06909219528964111;0.27776524895961957
2015-03-28;2.395437523374867;68.41030804216166;13.45053870009698;8.349287861039123;1.0084559766272063;0.03665703489856908;0.023915307890230345;63.278525589311755;0.8570242782194778;0.06975395392461238;0.27873134798467303
2015-03-29;2.410783712664944;68.4246514764229;13.535110545120952;8.70587999494245;1.0099962708963186;0.036523710724619074;0.023863356478936587;63.32401808569555;0.8436955952591072;0.07040940357478183;0.27960972524523386
2015-03-30;2.4250986559521546;68.43593966514162;13.623164134065279;9.081012345598698;1.012005097888717;0.03638544367181896;0.023804661920421324;63.3595244301486;0.8295772069215646;0.07106108478140448;0.28040798177653825
2015-03-31;2.4382519881666926;68.44432277713534;13.714588416438964;9.472743777625984;1.014458128215871;0.03624280445673571;0.023738686350178714;63.38541474379172;0.8147448430260142;0.07171179575335496;0.28113388932431577
2015-04-01;2.4501137549910608;68.44989527601781;13.809189934604811;9.878984056515487;1.0173259875264;0.03609649023132808;0.0236648912108082;63.40214847474547;0.7992809155866235;0.07236456028070137;0.2817953173205734
2015-04-02;2.4605542675683263;68.45269886908238;13.906701678767842;10.29751870866671;1.0205749792934224;0.03594730633352654;0.023582739161758112;63.41025875649979;0.7832734407218138;0.07302259574530251;0.2824001670942778
2015-04-03;2.469444086366912;68.45272573724678;14.006791624240128;10.726032430538057;1.0241677661190038;0.035796148405314275;0.023491696771026176;63.41033768194188;0.7668150237198662;0.07368928092604958;0.28295631252999226
2015-04-04;2.476654147170815;68.44992204188847;14.109070977683022;11.16213126836008;1.0280640129253609;0.035643984797775384;0.02339123804255101;63.403022439729014;0.7500018984592686;0.07436812327701432;0.2834715463843363
2015-04-05;2.482056042139203;68.44419170935245;14.213102165529262;11.603363799941748;1.0322209957665587;0.03549183917354613;0.023280848832637775;63.388982253796875;0.7329330119232772;0.07506272534062522;0.28395353147287866
2015-04-06;2.4855224688418045;68.43540049851546;14.318406603464293;12.047241557965146;1.0365941802942118;0.035340773209834184;0.023160032208017604;63.36890606228477;0.7157091441853042;0.07577674994512698;0.28440975594818907
2015-04-07;2.486927860110889;68.42338036101383;14.424472290724118;12.491258939910773;1.0411377741495789;0.03519186929963943;0.023028314796955163;63.34349086895524;0.6984320539704324;0.07651388382606869;0.284847491902766
2015-04-08;2.486149207440069;68.40793410755927;14.530761277068185;12.932912853460225;1.045805257735493;0.03504621314500885;0.022885254183097715;63.313430698214155;0.6812036397150508;0.07727779930553785;0.2852737565480262
2015-04-09;2.4830670904866534;68.3888403971473;14.636717053627303;13.369722347936454;1.050549897947356;0.03490487613408597;0.02273044738940283;63.27940608403104;0.6641251059487374;0.07807211366046679;0.2856952752421465
2015-04-10;2.477566924978385;68.36585906887714;14.741771921421657;13.799248482090887;1.0553252495151595;0.034768897393384735;0.022563540496386324;63.24207402335709;0.6472961248085458;0.07890034581277913;0.2861184456650354
2015-04-11;2.469540440966612;68.33873683851748;14.845354393199809;14.219114676332444;1.0600856486298453;0.03463926540814907;0.022384239434988226;63.20205832598762;0.6308139825652438;0.07976586997964884;0.2865493024679014
2015-04-12;2.458887402884315;68.30721338383395;14.946896685368579;14.6270277932926;1.0647867034985288;0.034516899106885414;0.022192321989448663;63.1599402951691;0.6147727011942885;0.08067186593197948;0.28699348175764694
2015-04-13;2.4455175822359827;68.27102784400687;15.045842357162513;15.02080018438441;1.0693857863949685;0.03440262831121964;0.021987651039600587;63.116249676569794;0.5992621252629123;0.081621265523682;0.2874561848126255
2015-04-14;2.429352992942893;68.22992575917121;15.141654153831315;15.398372931669282;1.0738425316444584;0.03429717345918561;0.021770189064800903;63.07145581748385;0.5843669647311204;0.08261669517377389;0.287942140466149
2015-04-15;2.4103303983666526;68.1836664761653;15.233822109489322;15.757840503796336;1.0781193438059191;0.03420112451896325;0.02154001392321203;63.02595898329412;0.5701657846821452;0.08366041400811455;0.28845556563761926
2015-04-16;2.388404097809602;68.13203104593389;15.321871963352494;16.09747703190613;1.082181920087754;0.0341149190210221;0.02129733591018596;62.98008178425904;0.5567299335113615;0.08475424739813474;0.28900012353839977
2015-04-17;2.363548998815748;68.07483063665117;15.405373940359501;16.415764396051937;1.0859997907570136;0.03403881914967387;0.021042516087965007;62.934060672597035;0.5441224017171524;0.08589951567064764;0.28957887913073516
2015-04-18;2.3357639798422944;68.0119154844585;15.483951943602994;16.711422294725384;1.0895468809721485;0.033972887850280596;0.020776085865669716;62.888037477607355;0.5323966041588879;0.08709695780620431;0.2901942514733981
2015-04-19;2.3050755458110155;67.9431844006998;15.557293201548557;16.983440449298513;1.0928020970863217;0.033916963925900295;0.02049876779346764;62.84205095518223;0.5215950794829655;0.0883466499939609;0.2908479626475669
2015-04-20;2.2715417766516284;67.86859485063164;15.625158407651043;17.23111307141238;1.095749940028768;0.0338706361170753;0.020211497517782166;62.796028337527375;0.5117481013754274;0.08964791896915963;0.2915409830210283
2015-04-21;2.235256566186673;67.78817361372613;15.687392383645415;17.454075694340062;1.098381147873564;0.03383321618088316;0.019915446825286322;62.74977687921517;0.5028721973872895;0.09099925012560448;0.29227347267849685
2015-04-22;2.196345400598733;67.70200742569465;15.743914762003639;17.652265142090496;1.1006920268149467;0.033803765931908175;0.019611999114495442;62.7029939770164;0.49497174417770967;0.09239837740435916;0.29304486453386497
2015-04-23;2.1549614120417933;67.61023420368011;15.79471123151456;17.825881969512253;1.102683813806146;0.03378112339242574;0.019302725745401556;62.65527731261598;0.4880404656497449;0.09384236817622706;0.2938539434955254
2015-04-24;2.111281694848105;67.51303484594446;15.839825354023558;17.975355379714813;1.1043620712311029;0.03376392814561794;0.018989363128809576;62.60613504847314;0.4820628335410296;0.09532770334461892;0.2946989217414732
2015-04-25;2.0655038690173506;67.41062559225955;15.879350953763078;18.10131059875187;1.1057361134853843;0.0337506460080182;0.018673790398239336;62.5549961170578;0.47701537109698633;0.09685035296207113;0.29557751022569734
2015-04-26;2.017842873278671;67.30325092691149;15.913425074917859;18.204538664646357;1.1068184649100565;0.03373959315722662;0.018358007490752358;62.50122065264691;0.4728678613793944;0.09840584771232447;0.2964869865946434
2015-04-27;1.9685279679635552;67.19117700269473;15.942221498042455;18.285968568234605;1.107624348147074;0.033728959868314444;0.01804411344879003;62.444110622787555;0.46958446255799213;0.09998934666095789;0.2974242597426534
2015-04-28;1.917799926195724;67.07468556144728;15.965944801626614;18.346641666725812;1.108171201663751;0.033716834027299844;0.01773428474302947;62.38292072341334;0.4671247332068063;0.1015957017215091;0.2983859312786165
2015-04-29;1.8659083904719715;66.95406832451177;15.984824951430456;18.387688277077746;1.108478224924053;0.033701224602667494;0.017430753406352854;62.316869607417374;0.46544457118939275;0.1032195193211752;0.29936835421294206
2015-04-30;1.8131093705566492;66.82962182494826;15.999112397131588;18.410306345052945;1.1085659494628592;0.03368008526614336;0.0171357847612831;62.24515152121211;0.4644970701771285;0.1048552197809022;0.30036768920469364
2015-05-01;1.7596628577255473;66.70164265232658;16.009073653287626;18.41574207692373;1.1084558339432509;0.03365133836182787;0.01685165451768268;62.16694842741091;0.4642332982107719;0.10649709494922067;0.3013799587335837
2015-05-02;1.7058305297581935;66.57042308044494;16.0149873395691;18.405272414031476;1.1081698811436729;0.033612899428320235;0.016580625014183222;62.081442694206594;0.46460300299592167;0.10813936464779524;0.3024010995807617
2015-05-03;1.6518735206794448;66.4362470483158;16.017140653611325;18.38018922557947;1.1077302747290985;0.0335627024815996;0.016324920375774994;61.98783043325079;0.465555248825571;0.10977623249950329;0.3034270140161491
2015-05-04;1.598050229082592;66.2993864651918;16.015826248623252;18.34178509196526;1.1071590336059252;0.033498726267109064;0.016086700361322377;61.885335567797185;0.46703899015498684;0.11140194171706065;0.3044536200986423
2015-05-05;1.5446141389205768;66.16009781123758;16.01133948703357;18.29134054946555;1.106477681642229;0.033419021687641055;0.015868032678592825;61.7732247114976;0.4690035869224849;0.11301083143183197;0.3054769014989571
2015-05-06;1.4918116269254595;66.01861900665678;16.003976040908682;18.230112667015625;1.1057069305514933;0.03332174060914949;0.015670863550823432;61.650822935458436;0.4713992667206548;0.11459739413850459;0.3064929572533082
2015-05-07;1.439879731307744;65.87516652362604;15.99402980960635;18.15932482702966;1.104866373787418;0.03320516623939841;0.015496986328054324;61.517530496896256;0.4741775388820406;0.1161563348217126;0.3074980518495566
2015-05-08;1.3890438570978842;65.72993271724408;15.981791125097766;18.080157584555003;1.103974189378644;0.0330677452642605;0.015348007948606537;61.37284059688531;0.4772915654565186;0.11768263231536152;0.3084886660359218
2015-05-09;1.3395153944261544;65.58308335384883;15.96754521556821;17.99374048242225;1.1030468497440438;0.03290812191334476;0.015225313071369428;61.216358227171426;0.48069649392943953;0.1191716034241557;0.30946154872581033
2015-05-10;1.2914892272003813;65.43475531746665;15.951570898262982;17.90114470433553;1.1020988366707776;0.03272517411028476;0.015130025718203747;61.047820156731916;0.4843497563643295;0.1206189703094446;0.31041377035068485
2015-05-11;1.2451411110425163;65.28505447781731;15.934139473055835;17.803376452948775;1.1011423598078702;0.03251805184326439;0.015062968287994465;60.86711609758245;0.48821133945539974;0.12202093160770727;0.31134277798608273
2015-05-12;1.2006249009956678;65.13405370618628;15.915513788858195;17.701370945809593;1.1001870772271336;0.03228621786798881;0.015024617829951218;60.674311076154076;0.4922440297466612;0.12337423770945946;0.31224645254374117
2015-05-13;1.158069611426024;64.98179102857732;15.895947455739169;17.595986928550445;1.099239816830467;0.03202949082810193;0.015015059493916448;60.4696690212691;0.49641363801897315;0.1246762705787193;0.31312316828512154
2015-05-14;1.1175762927341675;64.82826790885836;15.875684176471443;17.48800161180542;1.0983042976377302;0.03174809084677455;0.015033937109976326;60.25367756221315;0.5006892065663716;0.12592512843799272;0.3139718548682415
2015-05-15;1.0792147119743398;64.67344765809793;15.854957172142095;17.378105945978014;1.0973808502723974;0.03144268760759911;0.015080400888859468;60.02707401051061;0.5050432027806006;0.12711971558058202;0.31479206209038835
2015-05-16;1.0430269513901622;64.5172592419383;15.833988131652706;17.266913402945143;1.096466714410625;0.031114352768490148;0.015153163104976863;59.79081925034072;0.5094511722673629;0.12825964829652584;0.3155838940109917
2015-05-17;1.0090307937765652;64.35960121768208;15.812986207592045;17.154968948796064;1.0955563350231388;0.030764514775910745;0.015250551020845526;59.54607269016297;0.5138913841198066;0.1293451662256108;0.3163479459224321
2015-05-18;0.9772228904596982;64.20034580819492;15.792147036312317;17.042758146259015;1.094641657685968;0.030394915972258758;0.015370557181668399;59.294168179463284;0.518344470794682;0.13037704917582577;0.31708524415838
2015-05-19;0.947581710116543;64.0393431227694;15.771651761293771;16.93071633231895;1.0937124235155342;0.03000757185356854;0.01551088724734429;59.036590774680256;0.5227930647642636;0.13135653938329483;0.3177971886801353
2015-05-20;0.920070268769098;63.87642553772712;15.751666040234053;16.819237822470146;1.0927564645335335;0.029604732303293704;0.015669005562653333;58.77495422092642;0.5272214338807883;0.13228526913570804;0.3184854983383346
2015-05-21;0.8946386431062648;63.71141225174869;15.732339017747917;16.708685098069918;1.0917600004875032;0.029188844600621423;0.01584217869505194;58.51097900099889;0.5316151171901663;0.13316519363502663;0.3191521586700301
