DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2015-02-03;1.590924525904851;73.91837917911958;13.428946156629513;14.602146851607964;1.0224528479813417;0.03833904062127292;0.02224931879678795;58.32760355785287;0.6159142732469148;0.045257729799471964;0.16753758758381818
2015-02-04;1.5868734158337754;74.10788523733618;13.52649691381434;14.926665719134624;1.0314441770630205;0.038377065810313374;0.022272021052816993;58.07669482307751;0.6029335342329664;0.045705825879504454;0.1690696382314856
2015-02-05;1.5817580752636087;74.25544014403253;13.62126231517804;15.243624618031593;1.0403997843677641;0.03841636709317616;0.0222943591607707;57.83612210265605;0.5902551946026808;0.046167468583732066;0.17062394211318316
2015-02-06;1.5755637046893813;74.36129102085418;13.71322434886213;15.551950216993045;1.0492914637233999;0.038457139815085126;0.02231558149417931;57.60950136469794;0.5779221875410245;0.046639264130315015;0.172188576948193
2015-02-07;1.5683038589295522;74.42618015999102;13.80236197715829;15.850671963539432;1.0580901033770822;0.03849972594386195;0.022335080167300375;57.40018761042978;0.5659733350619804;0.04711794980055173;0.17375241526859234
2015-02-08;1.5600191956053646;74.4514112883629;13.888672157751378;16.138901287176914;1.0667656115039856;0.03854452610250513;0.02235245419513283;57.21113647923761;0.5544441798804804;0.04760037243581817;0.17530518909791354
2015-02-09;1.5507763301677226;74.43891992797921;13.972191147403;16.41581176294207;1.075286851019967;0.0385919114204283;0.022367572825797145;57.04476412301088;0.5433677788688799;0.04808346624549487;0.1768375547094559
2015-02-10;1.5406667934058238;74.39134772209933;14.053016088379856;16.680620324188894;1.0836215867073795;0.03864213516329557;0.022380639085380006;56.90280505422418;0.5327754545437011;0.048564230241197465;0.17834115849104662
2015-02-11;1.5298030535745024;74.31191745815323;14.131296841087432;16.932586882985746;1.0917367354674146;0.03869533971877581;0.022392135783495255;56.7863814051936;0.5226968102479532;0.049039759878021616;0.17980859733676327
2015-02-12;1.5183146251887063;74.20431159874664;14.207228086108577;17.17101516070378;1.0995986352228269;0.03875156329845452;0.022402771724081942;56.69606974600432;0.5131596969257824;0.04950727892876946;0.1812333819148395
2015-02-13;1.506344253238281;74.07255399847195;14.281041680660909;17.395254802805585;1.107173335779352;0.03881074634166439;0.02241342807315855;56.63196534889626;0.5041901285291205;0.04996417188161184;0.18260990355206427
2015-02-14;1.4940441598716092;73.92089443827875;14.352999250004988;17.604704847461964;1.114426915012026;0.03887273761741347;0.02242510481265296;56.5937438414508;0.4958121432712353;0.050408017138809234;0.18393340538360783
2015-02-15;1.4815723392736078;73.7536955750184;14.423384990617532;17.798818613032264;1.121325823771422;0.038937300030366974;0.022438867192191563;56.58072023905127;0.48804760812578873;0.05083662127804241;0.1851999583291419
2015-02-16;1.4690888855158648;73.57532188118465;14.492498658967161;17.977110064504462;1.1278372629020224;0.03900411614600583;0.022455792078849346;56.59190538905438;0.48091596416758103;0.05124805461851267;0.18640644237094028
2015-02-17;1.4567523375794993;73.39003013858452;14.560648717473002;18.139161713563134;1.133929595727635;0.03907279345867155;0.02247691409833594;56.62605989517133;0.47443391056828366;0.051640688311153954;0.18755053352686815
2015-02-18;1.4447160255413396;73.20186104949227;14.62814560767054;18.28463410088885;1.1395727992837754;0.03914286943424074;0.022503171459930995;56.68174562097344;0.4686150253030533;0.052013233145924674;0.1886306968302618
2015-02-19;1.433124402069517;73.01453153960821;14.695295119738436;18.41327690243784;1.144738957460677;0.03921381636667999;0.02253535136170624;56.757374896462395;0.4634693208981105;0.05236478023906448;0.1896461855490968
2015-02-20;1.4221093438954706;72.8313273487522;14.762391827342178;18.524941693647758;1.1494027990592306;0.039285046094734453;0.02257403488221336;56.8512575715184;0.45900273386148405;0.05269484372923676;0.19059704679794157
2015-02-21;1.411786408817095;72.65499553759909;14.829712557215553;18.619596396602095;1.1535422835514602;0.039355914631520696;0.022619541279917846;56.96164607499339;0.4552165467956704;0.05300340557344521;0.19148413361736924
2015-02-22;1.4022510350453592;72.4876365818825;14.897509864022558;18.697341424995592;1.1571392370726572;0.03942572676584005;0.022671871642270948;57.08677864846426;0.4521067425985554;0.05329096249131085;0.19230912351611656
2015-02-23;1.3935746713386148;72.3305957793604;14.96600548281709;18.758427530108484;1.1601800408492249;0.03949374069961106;0.022730651852493938;57.22492092940329;0.4496632906243389;0.053558575059513565;0.19307454339068583
2015-02-24;1.3858008283807743;72.18435375949531;15.035383733844927;18.803275337748193;1.16265637387962;0.03955917279094215;0.022795074873965898;57.37440605994153;0.4478693652061734;0.05380791890672622;0.19378380065463893
2015-02-25;1.3789410442584813;72.0484159613191;15.105784857514536;18.832496551083352;1.1645660112302691;0.03962120247702436;0.022863842389626715;57.5336734946615;0.44670049754357943;0.05404133790298383;0.19444122032489347
2015-02-26;1.3730104296114367;71.92215892883033;15.177305899775549;18.846569461562332;1.165912818789366;0.03967906116069862;0.022935632897353928;57.70125275958984;0.4461375552670172;0.05426088105568771;0.19505101100082328
2015-02-27;1.3680274582545806;71.8048415297596;15.250002521613604;18.845853658442564;1.1667059832732627;0.0397320330628209;0.023009116056657536;57.875766729032144;0.44616615405862525;0.05446833337321589;0.19561724055612745
2015-02-28;1.3640136648833274;71.69561520625831;15.323890696553294;18.830606253150176;1.166959298515839;0.03977945649172754;0.02308296673307558;58.05593407122471;0.4467760086804212;0.05466524811611784;0.1961438165935991
2015-03-01;1.360993248014472;71.59353333162424;15.398948290603192;18.800999582510986;1.1666905071221796;0.03982072560137885;0.02315587887330458;58.240571000515935;0.4479602248483954;0.05485298025739281;0.19663447125600625
2015-03-02;1.3589925760092973;71.49755975791936;15.475116523045548;18.757140365141712;1.1659206961071757;0.039855292704349926;0.023226579343578246;58.42859246421036;0.44971453298102165;0.055032720996525585;0.19709275000232407
2015-03-03;1.3580395937590328;71.40657664914286;15.552301310284093;18.69909029376771;1.1646737447447897;0.039882671200253426;0.02329384186189984;58.61901288245403;0.45203646451161306;0.05520553319178238;0.19752200397610517
2015-03-04;1.3581631273958241;71.31939170357401;15.630374498627967;18.62688805279538;1.162975822519282;0.039902439174363064;0.023356501151441483;58.810946549666355;0.45492447119148194;0.05537238759164702;0.19792538561144093
2015-03-05;1.3593920842347287;71.23474487706864;15.709174995420204;18.54057275497001;1.160854934790475;0.03991424371509775;0.02341346743773872;59.00360779607669;0.4583769876307598;0.05553419975911142;0.1983058471414006
2015-03-06;1.3617545450641229;71.15131472653918;15.788509811326088;18.440208793250537;1.1583405135560978;0.03991780599255789;0.0234637414062079;59.19631099793583;0.46239143723170134;0.055691867591745645;0.19866614169370378
2015-03-07;1.3652767458937887;71.06772449962298;15.86815502989069;18.325912103990007;1.1554630505106867;0.03991292713340513;0.023506429728963933;59.38847051496965;0.4669631816710144;0.05584630934599124;0.19900882667840405
2015-03-08;1.3699819463526026;70.98254810268284;15.947856723664446;18.19787783498243;1.1522537694578348;0.03989949491996829;0.02354076126086983;59.57960062363725;0.4720844141888722;0.055998502075888;0.19933626919226982
2015-03-09;1.3758891821122219;70.89431608481532;16.027331839288514;18.0564094067824;1.1487443350266222;0.03987749133346312;0.023566103994150774;59.769315504757586;0.47774299714844226;0.05614952039440861;0.19965065318412223
2015-03-10;1.3830118990108102;70.80152178047585;16.106269076932595;17.901948947782646;1.1449665945698455;0.039847000952547285;0.023581982848687285;59.95732933407678;0.4839212446466078;0.05630057545969565;0.1999539881444199
2015-03-11;1.3913564669732303;70.70262775766619;16.18432979239055;17.735109072707548;1.140952350077587;0.039808220209012826;0.02358809836118826;60.14345651435836;0.4905946513896442;0.05645305407873983;0.20024811910069595
2015-03-12;1.4009205723831268;70.5960727223504;16.261148952963847;17.55670596030971;1.1367331569213872;0.039761467492158;0.023584346320751893;60.32761207757863;0.4977305696024423;0.05660855780738353;0.2005347377178985
2015-03-13;1.4116914882698997;70.48027903284262;16.33633618099722;17.36779366900816;1.132340146248818;0.03970719408219536;0.02357083838076078;60.509812275786885;0.5052868364218068;0.05676894190796893;0.20081539431913115
2015-03-14;1.423644222541934;70.3536609802962;16.409476921569787;17.169699608850266;1.127803867872925;0.03964599588085726;0.02354792365753235;60.69017536912742;0.5132103550386087;0.05693635400447518;0.20109151065762754
2015-03-15;1.4367430490688105;70.21465837241873;16.480136583974545;16.96399013271025;1.123154540301861;0.03957859016042301;0.02351615618271336;60.86889943644482;0.5214384710723257;0.05711317545517214;0.2013644003950759
2015-03-16;1.4509429205816788;70.0617711996235;16.54786488784657;16.752437045664635;1.1184223150952908;0.03950579300522538;0.023476263296352776;61.04624036959982;0.529900312220405;0.05730196202247455;0.2016352900339699
2015-03-17;1.4661907669644043;69.89359553963634;16.612200457399076;16.536984875909233;1.1136375525257156;0.039428497373908855;0.023429114925249763;61.222490031687705;0.5385180974478837;0.05750538360186071;0.2019053401726197
2015-03-18;1.4824266834402176;69.7088608505591;16.67267570879532;16.319718730037266;1.1088311055295605;0.03934765170083148;0.023375693673842866;61.397954553570166;0.5472084228044974;0.05772616275427962;0.20217566696017278
2015-03-19;1.4995850139608766;69.50646879278183;16.728822076793918;16.102832538225762;1.1040346089119988;0.03926423894731429;0.023317065640647654;61.57293273953429;0.5558835316473819;0.057967011775056844;0.2024473636355849
2015-03-20;1.517595335788819;69.28553370679774;16.780175627425994;15.88859748081953;1.0992807707202181;0.03917925600789486;0.02325435186198239;61.74769455146547;0.5644525776097604;0.05823056802704304;0.20272152203892607
2015-03-21;1.53638335183791;69.04542485675516;16.82628310356068;15.679330376919761;1.0946036626216493;0.039093693373288954;0.02318870027637189;61.922459641654044;0.5728228890912836;0.058519327266775695;0.20299925398569774
2015-03-22;1.5558716978150593;68.78581052831228;16.866708449752313;15.47736180785915;1.090039006016353;0.03900851495037075;0.02312125809752591;62.09737590723919;0.5809012443546572;0.058835574699917764;0.2032817123949772
2015-03-23;1.5759806715924178;68.50670404386824;16.901039861695104;15.285003743881719;1.0856244504763963;0.03892463794012258;0.023053144481098235;62.27249804432509;0.5885951664957175;0.05918131351639743;0.20357011206020784
2015-03-24;1.5966288925465795;68.20851172834217;16.928897403890826;15.104516440969117;1.0813998409400811;0.03884291267716351;0.022985423370505104;62.44776608697957;0.5958142476091292;0.05955819067672872;0.20386574994734283
2015-03-25;1.6177338988350036;67.89208282416782;16.9499412367099;14.938074376616427;1.0774074698960638;0.03876410233913666;0.022919076409887388;62.622983925645585;0.6024715113973942;0.05996741974919358;0.2041700248988634
2015-03-26;1.639212690747719;67.55876131487115;16.963880490839443;14.787730998531853;1.0736923105728768;0.03868886244092175;0.022854975817822188;62.79779781096204;0.6084848232639651;0.060409700633189685;0.20448445661397488
2015-03-27;1.660982228380495;67.21043957230697;16.970482823102262;14.655382068812559;1.0703022269045999;0.0386177200373552;0.02279385712361941;62.97167486260513;0.6137783565880894;0.06088513604738691;0.20481070376509625
2015-03-28;1.6829598919294513;66.84961369315597;16.96958468273375;14.542727398251897;1.06728815577536;0.038551052568906195;0.022736291678981512;63.1438816185249;0.6182841233948465;0.06139314471270282;0.2051505810986733
2015-03-29;1.7050639129110947;66.47944033544515;16.961102311350928;14.451230781201769;1.0647042567562635;0.038489066297603396;0.02268265887147345;63.31346267786532;0.6219435770030395;0.061932371219825005;0.20550607535444845
2015-03-30;1.7272137845697646;66.10379480548178;16.94504349296877;14.382077961009093;1.0626080242410778;0.03843177429546799;0.022633117982667678;63.479219510913794;0.6247092934497378;0.0625005926394084;0.20587935982171204
2015-03-31;1.7493302551475247;65.72708922964918;16.92150854460878;14.3361455289666;1.0610568763047634;0.03837902140595323;0.022587670693993277;63.63979176934931;0.626546215573354;0.06309484940878737;0.20627263804981918
2015-04-01;1.7713353165689885;65.35409127341947;16.890692064552223;14.313967588883918;1.060104694795354;0.038330508735956906;0.02254622318339318;63.793738978913005;0.6274329864704352;0.06371157331919663;0.20668798577968558
2015-04-02;1.793152196466252;64.98974296637101;16.852885428206406;14.315700099619864;1.0597983109173816;0.03828581769392266;0.02250864781262142;63.93962275053638;0.6273633758318881;0.06434671289945713;0.2071271908759071
2015-04-03;1.814705361344743;64.63897915644392;16.80848001212411;14.341082842165537;1.060173930918656;0.03824443360391931;0.022474844414562555;64.07608965397435;0.6263478012943254;0.06499585655294784;0.20759159105192923
2015-04-04;1.835920538567222;64.30654509923059;16.757971117038633;14.389398995682328;1.0612534971972831;0.03820576893755736;0.022444801193337086;64.20195489778203;0.6244149454295672;0.06565435385301051;0.2080819092094798
2015-04-05;1.8567247647092842;63.99681268881651;16.701962550776823;14.45943234851673;1.0630409812082953;0.038169186215210336;0.02241865524720964;64.31628695097835;0.621613467330531;0.06631743543794716;0.2085980862584939
2015-04-06;1.877046467713629;63.71359485564576;16.64117182152001;14.549422215874063;1.0655186059756525;0.03813402063529379;0.02239675271547942;64.41849322487566;0.6180138059252551;0.06698033197065285;0.20913911134524021
2015-04-07;1.896818642674244;63.46013679990488;16.576398645464845;14.657170110558386;1.0686507746809146;0.03809959121544022;0.02237959894726201;64.5082919802469;0.6137039131617009;0.06763834274384731;0.20970315484058624
2015-04-08;1.915982075872905;63.23910457344887;16.50849393270041;14.780144418060924;1.0723879302378354;0.03806521179195983;0.02236780824592969;64.5856854470706;0.6087850670108862;0.06828690430381158;0.21028769884345921
2015-04-09;1.9344886237684806;63.05257068574952;16.43832917133005;14.915583295845808;1.0766703494125656;0.03803020194568525;0.02236205313867543;64.65093418502791;0.6033677554931544;0.06892165956270083;0.21088966538246645
2015-04-10;1.9523045528604122;62.901996467260766;16.366766124746846;15.060596049994498;1.08143187644517;0.037993897922816676;0.022363013109770208;64.70453268452837;0.5975676215997828;0.06953852785577834;0.2115055425674649
2015-04-11;1.9694139452407224;62.788210982950154;16.29462675491393;15.212263265393188;1.086603602144782;0.03795566361880919;0.022371322730260886;64.74718618220854;0.5915014580611273;0.0701337763792797;0.21213150899887678
2015-04-12;1.9858221732079087;62.71138634986347;16.22266328547339;15.367735978532574;1.092117495073973;0.037914901691677876;0.022387519116160246;64.7797886414545;0.585283240397004;0.07070409341697347;0.212763556785941
2015-04-13;2.0015594445345024;62.671009375815856;16.151528322487433;15.52433418486149;1.0979099917132553;0.037871064868330896;0.022411988651672123;64.80340182742461;0.5790201865700357;0.07124666372869887;0.21339761355603973
2015-04-14;2.0166844178510748;62.6658495019979;16.081744957589525;15.679644965590777;1.103925552408862;0.03782366750366502;0.02244491292373998;64.819235387176;0.5728088318444114;0.07175924643205212;0.2140296638558896
2015-04-15;2.0312878851259004;62.69392310081567;16.013676788284897;15.83162050194782;1.1101201894601536;0.03777229744715063;0.022486213829280493;64.82862782871841;0.5667311081282616;0.07224025565874513;0.21465587035183414
2015-04-16;2.045482630082559;62.752649723777864;15.947546557770432;15.97851197157596;1.1164583240851307;0.03771662485482749;0.022535590636208212;64.83301225653643;0.5608569880100311;0.07268854882790705;0.21527243061933238
2015-04-17;2.059393338768141;62.83900502603562;15.883454623234995;16.118803778458343;1.1229096254783102;0.03765641139856957;0.02259255620679687;64.8338827512235;0.5552471154317525;0.07310321807673328;0.21587543451682736
2015-04-18;2.0731465509936866;62.94967062561995;15.821397230365895;16.251148291248427;1.1294458355188444;0.03759151990560349;0.022656472413450562;64.83276124991737;0.5499554160019577;0.07348338496274037;0.21646072252423812
2015-04-19;2.0868606401782475;63.08118119981126;15.761284584025733;16.374301241566776;1.1360375821619635;0.037521924452113393;0.02272658479559856;64.8311647781288;0.545031680883838;0.07382799852841283;0.217023745437088
2015-04-20;2.100635808942598;63.2300691504791;15.702958715475086;16.487057917027254;1.1426511843395528;0.03744772092464944;0.022802056521526483;64.83057288076982;0.5405241188660872;0.07413563681608633;0.21755942583222232
2015-04-21;2.114544088615249;63.393007184924514;15.646211155120554;16.588190273419475;1.1492454513070691;0.03736913805193239;0.022882001730589976;64.83239510067924;0.5364818716373146;0.07440431193816292;0.21806202176003553
2015-04-22;2.1286193326305076;63.56694915898463;15.590800426585002;16.67638508651874;1.155768479804906;0.037286548897465584;0.022965518339493975;64.83793835669047;0.5329574874431476;0.07463127884485402;0.21852499317094995
2015-04-23;2.142908393697343;63.749194040260065;15.53667920714627;16.75037943937527;1.1621646753875974;0.037200360010093345;0.023051747622184215;64.84836186048057;0.5300015012899593;0.07481560207069231;0.21894283809656492
2015-04-24;2.1574662856202087;63.937333157296486;15.483957677325035;16.808996373266776;1.16837707811731;0.037110989632817254;0.023139872834489653;64.86466996538093;0.5276610085659323;0.07495785778566504;0.21931111799066452
2015-04-25;2.1723513237381544;64.12919661847532;15.432866741521794;16.851181958697044;1.1743497009406252;0.037018846271585665;0.023229117567497508;64.88770452716341;0.52597818182232;0.0750598401107153;0.21962648758287343
2015-04-26;2.1876202384808563;64.32279914148098;15.383721108684846;16.876043904136427;1.1800298864446075;0.03692430758223223;0.02331874391133533;64.9181366763662;0.5249887260053628;0.07512427163999452;0.2198867296888162
2015-04-27;2.203323256210025;64.51628551033369;15.336882209918901;16.88289180789717;1.185370687590863;0.03682769953471282;0.023408050507001003;64.95645791797408;0.524720267921608;0.07515451799045383;0.22009079531130668
2015-04-28;2.2194991416731513;64.70787585851605;15.292720921563395;16.871279142372757;1.1903332776933302;0.03672927581687521;0.02349637056003166;65.00297049133987;0.5251906763661361;0.07515430610651505;0.22023884925428608
2015-04-29;2.2361701970469574;64.89581096371515;15.251580057597392;16.841047039681403;1.1948893943345078;0.03662919744516467;0.023583069886147452;65.05777694119676;0.5264063101510148;0.07512744598325963;0.22033232135440942
2015-04-30;2.2533372136940684;65.07829773216665;15.213736594283445;16.792369923366493;1.1990238211027846;0.036527512556896534;0.02366754505554957;65.12076886953736;0.5283601922470984;0.07507755543544094;0.22037396331379988
2015-05-01;2.2709743744026967;65.25345504852314;15.179363592769011;16.725803002040717;1.202736909977117;0.03642413636799415;0.023749221699290907;65.19161485810508;0.5310301094032952;0.07500778753132055;0.22036791099098751
2015-05-02;2.2890306191094294;65.41950287399096;15.148549526919071;16.642242429993463;1.2060408332839923;0.0363189289659641;0.02382755699018746;65.26976393686586;0.5343802050425273;0.07492072993804391;0.2203193786647466
2015-05-03;2.3074309636076027;65.57495207741219;15.121317264102581;16.54288725677871;1.2089558777881806;0.036211773272001445;0.023902042403582267;65.35444826707364;0.5383625005541847;0.07481830625475169;0.22023435806736139
2015-05-04;2.3260777763472817;65.71879517729563;15.09764269008533;16.429203076167976;1.211506779700044;0.03610265318621629;0.023972206812244625;65.44468509402695;0.5429183485687316;0.07470167907465992;0.22011932166589201
2015-05-05;2.3448520208252592;65.85069814371015;15.077472975742522;16.30288725456341;1.213719098570726;0.03599173192768956;0.024037619966257088;65.5392780463004;0.5479798230123247;0.07457115458374926;0.21998092959226773
2015-05-06;2.3636144733282314;65.97119336078828;15.06074448800247;16.165835592311602;1.2156156276016001;0.03587943057096795;0.02409789640500292;65.63681787972634;0.5534710518061818;0.07442608857980393;0.21982573957496035
2015-05-07;2.3822069279328004;66.08187378324321;15.04740035030432;16.020110248181506;1.2172128378120228;0.03576650676267616;0.024152699844279004;65.73568278576417;0.5593094990033066;0.0742647938811818;0.21965991920622518
2015-05-08;2.400453402684671;66.18558823366071;15.037407658933114;15.867908737426406;1.2185173537860687;0.03565413357613894;0.02420174807708029;65.83403840518143;0.5654072039497797;0.07408444918973565;0.21948895988913594
2015-05-09;2.4182214647705855;66.2854282576478;15.03050432370694;15.71151249110236;1.2195601650574541;0.035543241085909574;0.02424489619123201;65.93013557525836;0.5716728379686771;0.07388239674900147;0.2193196344341729
2015-05-10;2.4354147233524253;66.38442797588816;15.026208337261005;15.55317084420584;1.220388410870039;0.03543455077540226;0.024282094393264824;66.02230364989755;0.578016343870114;0.07365640967437927;0.21915932020657428
2015-05-11;2.451965370242578;66.48526432364017;15.023826735396108;15.394985443284904;1.221057191108799;0.03532860979645475;0.024313346422301797;66.10894404557841;0.584353558668382;0.07340496145408863;0.2190153221103011
2015-05-12;2.4678267780596514;66.58995737426524;15.022464296692203;15.238794848590418;1.2216213986873432;0.03522582500867306;0.024338668558936592;66.18852418022111;0.5906108285118961;0.0731274978435877;0.21889419467087926
2015-05-13;2.4829661626453587;66.69957047909341;15.021032050683528;15.086059120602686;1.2221275678819883;0.03512649674384295;0.024358049228728973;66.2595719648185;0.5967296242422535;0.07282471130610661;0.21880106248662842
2015-05-14;2.4973573144053116;66.81391002161861;15.01825568411742;14.937744207077468;1.222605733123101;0.03503085225472243;0.024371409198689555;66.32067100109417;0.602671164947788;0.07249881805472015;0.21873893839282552
2015-05-15;2.5109734018521346;66.9312246796885;15.012683954193845;14.794205984605327;1.2230612935902785;0.0349390788181818;0.024378562367911208;66.37045663239542;0.6084210553645347;0.07215383762671297;0.21870803882634254
2015-05-16;2.5237798499718647;67.0479042150506;15.002697236216994;14.655073858089512;1.2234668806079223;0.034851356469966226;0.024379177160270483;66.40761298946107;0.6139939410026981;0.07179587476861628;0.21870509608947516
2015-05-17;2.5357758656353533;67.16032596317935;14.986991922964203;14.52012447836019;1.2237933754414267;0.03476747586006837;0.0243733057674305;66.43135591098903;0.6193985586059308;0.07142995031779556;0.21872786573375894
2015-05-18;2.5469890645728808;67.26495484338564;14.964598015431646;14.389249944698037;1.2240107646027338;0.03468691582436898;0.024361303903235557;66.44138793351667;0.6246390072903336;0.07106009384014686;0.21877502696521048
2015-05-19;2.5574701793920105;67.35844379470487;14.93489728543952;14.262425589083133;1.2240890030651028;0.03460892057210365;0.02434375120672421;66.43785462264468;0.6297160365102565;0.07068943706395227;0.21884608047833015
2015-05-20;2.567287845877119;67.43773499107185;14.897642107096688;14.13967735295927;1.2239988883884494;0.03453257654127214;0.024321372258189554;66.42130227535091;0.6346283504409943;0.07032030770693808;0.2189412438509462
2015-05-21;2.576523462497336;67.50016217048865;14.852975018947546;14.021048758980424;1.2237129487597551;0.034456888997569365;0.024294958150322687;66.39263697883756;0.6393739287034261;0.06995432338336292;0.2190613445498308
