DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2015-01-22;1.0563564425646061;67.21547439850467;15.131712539168069;6.481913052265591;1.0277970452962018;0.029859025920732998;0.021507517213833767;61.96722473311145;0.9097208730007011;0.038096290693289056;0.16536719072742836
2015-01-23;1.0468043146130774;67.1242302691634;15.153707934208676;6.385171470885353;1.0276589804643572;0.029580592580267424;0.021501234985550684;62.17920835750049;0.9142119344359951;0.038176773191759474;0.1669228400180013
2015-01-24;1.037848638988232;67.05028342869878;15.177167192814485;6.3162703241528195;1.0277935464263972;0.029310702868015143;0.02149318991075805;62.395391026814586;0.9176603609029492;0.03828617389711394;0.1684496374246099
2015-01-25;1.0294926689184043;66.99364123069691;15.20200461509436;6.275040038539328;1.028208536528989;0.02905006984920795;0.021483375827278807;62.614494888599914;0.9200690966304149;0.038423137114312104;0.16994355048799162
2015-01-26;1.0217378459326214;66.95422286686181;15.228120793507326;6.261180615100671;1.028911161219641;0.028799422107281016;0.021471796268545007;62.83512056120429;0.9214457372806619;0.0385861314980728;0.17140038363388127
2015-01-27;1.0145841822042094;66.93186574951433;15.255404128884722;6.274278725270316;1.0299081105600045;0.02855950037517033;0.02145846408814941;63.055761689028934;0.9218019308227559;0.03877348990972294;0.17281580924004675
2015-01-28;1.0080305827796925;66.9263301717076;15.283732218576723;6.3138220695664;1.0312055879757172;0.028331053168082453;0.021443401260944607;63.27481934559923;0.9211528816154448;0.0389834466709297;0.17418540241131705
2015-01-29;1.002075107691765;66.93730226121797;15.312973127883177;6.3792110405453775;1.0328093145737818;0.028114831343663285;0.02142663885940426;63.49061643508989;0.9195169565347562;0.03921417238102999;0.17550467989536392
2015-01-30;0.9967151740658352;66.96439525238175;15.34298655700899;6.469767741232252;1.0347245034071377;0.027911581514714318;0.021408217203049095;63.70141225219727;0.9169153916258663;0.03946380647452492;0.17676914358172752
2015-01-31;0.9919476984141324;67.00714910716553;15.37362491673757;6.584742418988128;1.0369558031143125;0.02772203823937063;0.02138818617783026;63.90541736806842;0.913372097442561;0.039730487701679335;0.17797432903240984
2015-02-01;0.9877691793756699;67.06502852414609;15.40473432685229;6.7233173826047965;1.0395072104128495;0.02754691491407937;0.021366605721438215;64.10080901635733;0.9089135609506774;0.04001238271828305;0.17911585949384837
2015-02-02;0.9841757212104101;67.13741938140407;15.436155552064877;6.884608477601614;1.0423819509816508;0.02738689329592285;0.021343546469548468;64.28574715835137;0.9035688416044737;0.04030771297069873;0.18018950583671348
2015-02-03;0.9811629983977688;67.22362366686139;15.467724890838774;7.067664201493799;1.0455823283325585;0.027242611582946608;0.021319090557010454;64.45839140944437;0.8973696589472284;0.04061478005953083;0.1811912528612045
2015-02-04;0.978726161729032;67.32285295747461;15.499275033031005;7.271462547447596;1.0491095403486115;0.0271146509843168;0.02129333256691598;64.61691901096052;0.8903505688301262;0.040931989759770956;0.18211737239075795
2015-02-05;0.9768596863262368;67.43422051708548;15.530635902722638;7.494905671472542;1.052963463258622;0.027003520716487036;0.021266380619333704;64.75954403136711;0.8825492250774736;0.04125787486725958;0.1829645035556874
2015-02-06;0.9755571620724373;67.55673209177097;15.56163550296894;7.736812485351519;1.0571424029282859;0.026909641367253812;0.02123835759025136;64.88453797915238;0.8740067231426616;0.04159111703088653;0.18372974063957276
2015-02-07;0.9748110270058453;67.68927549136646;15.592100779476782;7.99590928509302;1.0616428134802045;0.026833326576778838;0.021209402449913775;64.99025200596147;0.8647680219894923;0.04193056771725094;0.18441072882448611
2015-02-08;0.9746122443188553;67.83060905658738;15.621858520408976;8.270818533014404;1.0664589834122304;0.026774762993519528;0.02117967170826899;65.07514087283958;0.8548824400893231;0.04227526843961534;0.18500576812562583
2015-02-09;0.9749499237181514;67.97934912296836;15.650736309621;8.560045920826594;1.071582689568724;0.0267339884737036;0.02114934095362555;65.13778884446734;0.8444042210381325;0.04262447036600773;0.18551392575084039
2015-02-10;0.975810888049577;68.13395660578587;15.678563550651278;8.861965851473936;1.0770028195358732;0.026710868505682994;0.02111860646886991;65.17693766591208;0.8333931638616621;0.0429776534023199;0.18593515705504077
2015-02-11;0.9771791862767941;68.29272284433065;15.705172578706629;9.174805489160077;1.0827049632833905;0.026705070855381378;0.021087686907685112;65.19151676346867;0.8219153125842718;0.04333454482528536;0.18627043518278005
2015-02-12;0.9790355541314496;68.4537548594385;15.730399877702517;9.49662754011955;1.0886709751638268;0.026716038446286523;0.02105682501114251;65.18067579541525;0.810043699081608;0.04369513751734633;0.1865218894034654
2015-02-13;0.9813568240299531;68.61496019514557;15.754087419124629;9.825311941418661;1.0948785077105094;0.026742960507210863;0.021026289342801114;65.14381965974152;0.7978591326126826;0.04405970783068197;0.18669295204188752
2015-02-14;0.9841152861832908;68.77403153376592;15.776084139063334;10.158536651515066;1.101300519048667;0.026784742043527984;0.0209963760180405;65.08064604388352;0.7854510287281735;0.04442883308110981;0.18678851379114106
2015-02-15;0.9872780032166362;68.9284312936372;15.796247569223913;10.493757754582274;1.107904756154487;0.02683997171296208;0.02096741040077084;64.99118557597518;0.772918269474023;0.04480340864422498;0.1868150870647031
2015-02-16;0.9908060810697347;69.07537644026581;15.81444563701894;10.828189110803317;1.114653216666295;0.026906888215429907;0.020939748737908645;64.87584460784791;0.7603700859487768;0.045184664596045816;0.18678097689860068
2015-02-17;0.9946538994717999;69.21182376463004;15.830558648989632;11.158781807025088;1.121501592473155;0.02698334533806937;0.020913779699081713;64.73545062671533;0.7479269533264602;0.045574181808628086;0.18669645875242566
2015-02-18;0.9987701180219185;69.33457893102899;15.844482098390907;11.482343974146525;1.1284003003872538;0.0270669278300838;0.020889913716674487;64.5711958564973;0.7357157152539787;0.0459738665839055;0.1865733521418622
2015-02-19;1.003098650295398;69.4404065747138;15.85612968128204;11.795660988372807;1.135295502824755;0.027155066323524185;0.02086857215661098;64.38458336444526;0.7238646977434275;0.04638592446140417;0.18642459931201238
2015-02-20;1.0075796111101023;69.52614176873465;15.865436531573554;12.095616375522438;1.1421301234534416;0.027245151541534483;0.020850176278832087;64.17737555384652;0.7124987998749472;0.04681283300920068;0.1862638477695684
2015-02-21;1.0121502425614126;69.58880318353995;15.872362683660784;12.379313739849634;1.148844863190906;0.02733464805099677;0.020835135945330645;63.95154489250058;0.701734548477522;0.0472573133775701;0.18610503537960596
2015-02-22;1.016745824814336;69.62570825582064;15.876896769130683;12.644200029029424;1.1553792222609234;0.027421207820503987;0.020823838033618248;63.70922670072746;0.6916751042978144;0.04772230036756686;0.1859619766622499
2015-02-23;1.0213005779285491;69.63459066473226;15.879059951538455;12.888190424945016;1.1616725342379113;0.02750278383720348;0.020816634514637677;63.45267380166108;0.6824052080043528;0.04821091074242359;0.18584794889542391
2015-02-24;1.0257485611883626;69.61372038375137;15.87891010039086;13.109795115582688;1.167665018129457;0.027577744017314543;0.020813830156433094;63.18421282029559;0.6739860557109967;0.04872640948828781;0.18577527664223312
2015-02-25;1.0300245765155982;69.56202653479829;15.876546202219798;13.308248156516003;1.1732988545635548;0.02764498561502127;0.020815669818381018;62.90620190600255;0.666450095545614;0.04927217371262014;0.18575491337525177
2015-02-26;1.034064515000766;69.47902897427386;15.872102732122706;13.483427873742482;1.1785182684187727;0.0277038807802291;0.020822343268465132;62.62101208009848;0.6598041670330808;0.04985165022567288;0.18579652272552044
2015-02-27;1.037805720631034;69.36477296145299;15.865744246707642;13.635779581685245;1.1832696473191675;0.02775422288817959;0.020833989536149074;62.33100953840579;0.6540325521590684;0.050468310095420875;0.18590855450064475
2015-02-28;1.0411873776258829;69.21976695724935;15.857660184995561;13.766240628527028;1.1875017015714546;0.02779617370370844;0.02085070078187039;62.03853867170476;0.649099937430665;0.05112559983126333;0.18609831450563216
2015-03-01;1.0441509276460443;69.04492354882541;15.848059860824138;13.876167724345127;1.1911656709056764;0.027830211400809265;0.020872525669252767;61.74590556745723;0.6449542885056334;0.05182688884939013;0.1863720273214866
2015-03-02;1.046640522957305;68.84150344920144;15.837167627809194;13.96726645831245;1.1942155831483323;0.027857079421326588;0.020899472230820424;61.45536175836269;0.6415296409216554;0.052575412875161424;0.18673489131097978
2015-03-03;1.0486035214050067;68.61106248060503;15.825218195932386;14.041522869293674;1.1966085697040034;0.027877736124960664;0.020931510222348373;61.16908798713821;0.6387488121289936;0.053374212945559024;0.18719112522914153
2015-03-04;1.0499910287840173;68.3554014154897;15.812452077319794;14.101136899277567;1.1983052424426834;0.027893305156239993;0.020968572965045246;60.88917776236882;0.6365260414230214;0.05422606968813697;0.18774400591863286
2015-03-05;1.0507584938683905;68.0765185196405;15.799111137740363;14.148457531041645;1.1992701362796818;0.027905026432625518;0.021010558678593135;60.61762048735407;0.6347695654948723;0.055133432572367864;0.18839589666812614
2015-03-06;1.0508663609901288;67.77656461728915;15.78543422977302;14.185919390054908;1.1994722213869058;0.027914207641382017;0.02105733131171229;60.35628395259991;0.6333841381762806;0.056098343855321704;0.18914826590600792
2015-03-07;1.050280784622178;67.4578004784123;15.771652883455925;14.215980575720396;1.1988854885820337;0.027922176121225058;0.021108720880428748;60.10689599301568;0.6322735035549455;0.05712235697673073;0.19000169599307598
2015-03-08;1.048974409921219;67.1225563131304;15.757987030532535;14.241061478495043;1.1974896109985615;0.027930230997974648;0.021164523327650012;59.871025123037064;0.6313428319850334;0.05820644919921432;0.19095588196738766
2015-03-09;1.0469272226148068;66.77319314713039;15.744640739141508;14.26348433707684;1.1952706846376402;0.027939595441481835;0.021224499921047173;59.65005997689153;0.6305011286184106;0.059350928338320084;0.1920096201830231
2015-03-10;1.0441274709683415;66.41206584509067;15.731797936957257;14.285413293620284;1.192222049834391;0.027951368913915534;0.021288376209649143;59.44518739715469;0.6296636239395702;0.0605553334846548;0.19316078687325958
2015-03-11;1.040572661833303;66.04148754600654;15.719618102374362;14.308794714756262;1.1883451950290977;0.027966479287092758;0.02135584056302231;59.25736903273446;0.6287541554037397;0.06181832968732375;0.19440630675852202
2015-03-12;1.0362706319519186;65.66369527492897;15.708231905343059;14.335297562002145;1.183650743509245;0.027985634718905927;0.021426542320480677;59.0873163275985;0.6277075486551192;0.0631375966447693;0.19574211191148583
2015-03-13;1.0312406947675778;65.28081649980324;15.697736781907958;14.366253616925405;1.1781595229735546;0.028009275196060106;0.021500089581489502;58.93546380408006;0.6264720059415066;0.06450971153650382;0.19716309118686046
2015-03-14;1.0255125375548135;64.89487640805143;15.688199077855513;14.402679947512254;1.1719014374953252;0.02803759219757287;0.021576053586901057;58.80199809713385;0.6250082061088369;0.06593024461439574;0.1986632077080883
2015-03-15;1.01912519134001;64.50780569180543;15.679656103254112;14.4453009292155;1.164914419162671;0.02807054790976959;0.02165397281564001;58.68688516857362;0.6232884234893191;0.06739384950916208;0.20023560783663122
2015-03-16;1.0121260706441157;64.12144863927145;15.67211809125223;14.494569718974862;1.1572434564052563;0.028107893973626324;0.021733356839714394;58.589895682628196;0.6212956696152854;0.06889434869504246;0.20187272222753286
2015-03-17;1.004570079144256;63.737571339157064;15.66557005740365;14.550689109772144;1.1489396952143156;0.028149189768241618;0.021813689983704223;58.51062854621959;0.6190228605313179;0.07042481464729133;0.2035663596566197
2015-03-18;0.9965187765127937;63.35786981373194;15.659973558496413;14.613631720405627;1.1400596087571162;0.028193820255273158;0.021894434837770597;58.448532636896914;0.6164720114035028;0.07197764731024114;0.20530779437627647
2015-03-19;0.9880396009434714;62.983977903913235;15.655268352383969;14.683159500204361;1.1306642302712644;0.02824101342840135;0.021975035675752812;58.40292675853532;0.6136534591342038;0.07354464856868899;0.20708784781891743
2015-03-20;0.9792051412086649;62.617474736773616;15.65137396266281;14.758842551420445;1.1208184435915356;0.02828985742932364;0.022054921832094444;58.37301787991218;0.6105851127808398;0.07511709448261195;0.20889696552072853
2015-03-21;0.9700924515039312;62.25989161208762;15.648191154220838;14.840077293104425;1.1105903252059108;0.028339317407480243;0.022133511093171045;58.3579177242803;0.6072917307449786;0.07668580610502303;0.21072529018353753
2015-03-22;0.960782401820974;61.91271815000383;15.645603327704087;14.926104009453521;1.1000505313524314;0.028388252214697075;0.022210213160086034;58.356657789241005;0.6038042229408365;0.07824121975536151;0.2125627318302578
2015-03-23;0.9513590561436037;61.57740754671275;15.64347784282533;15.01602384299082;1.089271723349223;0.02843543103823097;0.02228443324115606;58.36820288574506;0.6001589754673485;0.07977345766631252;0.2143990360396366
2015-03-24;0.941909070379699;61.25538078914844;15.641667282174481;15.10881530854701;1.078328024092069;0.028479550086332017;0.022355575833115836;58.391463293071425;0.5963971946928138;0.08127239996042374;0.21622385126930432
2015-03-25;0.9325211016227655;60.948029683404286;15.640010668794838;15.203350417930382;1.0672944984533965;0.028519249449404215;0.022423048750521524;58.425305633302905;0.5925642671135087;0.0827277589442961;0.2180267962925681
2015-03-26;0.9232852200775025;60.65671855476417;15.638334652266899;15.29841051743364;1.0562466501703893;0.028553130267143696;0.022486267462903047;58.46856257427071;0.5887091308656298;0.08412915673233612;0.21979752878410286
2015-03-27;0.91429231478367;60.38278448016844;15.636454679397454;15.392701950976312;1.0452599277157366;0.028579772337645446;0.022544659798883832;58.52004147430575;0.5848836543519171;0.08546620722883923;0.22152581609266325
2015-03-28;0.905633484131235;60.12753591668223;15.634176166848995;15.484871670748163;1.0344092316006492;0.028597752308364564;0.022597671075721092;58.57853208552978;0.5811420170891446;0.08672860350619271;0.22320160923504875
2015-03-29;0.8973994020778918;59.89224959225833;15.631295694164749;15.573522924719203;1.0237684155652915;0.028605662590952253;0.022644769711483714;58.64281343495075;0.5775400875896369;0.08790621161780783;0.2248151211345869
2015-03-30;0.8896796509591182;59.678165527949;15.627602236647688;15.657231156321071;1.0134097741665784;0.028602131142301777;0.022685453375336073;58.71166000438693;0.5741347928588622;0.08898917187647389;0.22635691010903333
2015-03-31;0.8825620118233728;59.486480063893794;15.622878458435572;15.734560255975012;1.003403509377966;0.02858584225256325;0.022719255729085997;58.7838473313173;0.5709834739222462;0.08996800861152883;0.2278179695865963
2015-04-01;0.876131703334198;59.318336765081455;15.616902086874438;15.804079306922063;0.9938171689717787;0.028555558477331495;0.022745753810229852;58.85815715320989;0.5681432216885124;0.0908337493908151;0.22918982499425328
2015-04-02;0.870470560461125;59.17481508725172;15.609447389924172;15.864379968966448;0.9847150496638742;0.028510143845578113;0.022764576103128677;58.933382217774415;0.5656701874154395;0.09157805465498792;0.23046463871901754
2015-04-03;0.8656561444375136;59.05691668858066;15.600286778823447;15.914094643223855;0.9761575582658708;0.028448588467072003;0.022775411340611566;59.008330880965346;0.5636188620689523;0.09219335866141917;0.23163532398961173
2015-04-04;0.8617607758018302;58.965549279203834;15.58919255858714;15.951915558708594;0.9682005244152646;0.02837003465288559;0.022778018073157887;59.081831613460764;0.5620413189604133;0.09267302257165266;0.23269566846230944
2015-04-05;0.8588504827662422;58.901507908411666;15.575938849095209;15.976614917519518;0.960894458842756;0.028273804649975687;0.022772235036785035;59.15273753478136;0.5609864142130234;0.09301150043898528;0.2336404682196223
2015-04-06;0.8569838576804711;58.86545359874571;15.560303699542459;15.98706622940184;0.9542837515938203;0.028159430075607932;0.02275799234378667;59.21993109220242;0.5604989398499975;0.0932045187600576;0.23446567280306677
2015-04-07;0.8562108149880892;58.85788924749124;15.542071418837264;15.98226695846461;0.9484058051534521;0.028026683119400143;0.02273532351244787;59.28232899914706;0.5606187246189055;0.09324927014504907;0.23516854180040275
2015-04-08;0.8565712448160178;58.87913272946358;15.521035144144253;15.961362594702885;0.9432900980350767;0.027875609559822767;0.0227043783427259;59.338887544815705;0.561379678072974;0.09314462153382753;0.2357478133923895
2015-04-09;0.8580935572057893;58.9292871507987;15.49699966914016;15.923672250578191;0.9389571750933812;0.027706563617937555;0.02266543663454488;59.38860838338071;0.5628087739264751;0.0928913372387926;0.2362038851331003
2015-04-10;0.8607931129975553;59.00820822196047;15.469784552669045;15.868715868108273;0.935417561613213;0.02752024464379654;0.022618922733724255;59.43054490711716;0.5649249692932471;0.09249231692771849;0.23653900708997758
2015-04-11;0.8646705385258393;59.11546873965388;15.43922752731754;15.796243104554852;0.9326705991200595;0.027317735600079246;0.022565420877561117;59.46380930330422;0.5677380571109736;0.09195284847016531;0.23675748730387294
2015-04-12;0.869709922590948;59.25032019207338;15.405188225954255;15.706263944715243;0.9307032018595836;0.027100543273033177;0.02250569129763179;59.48758038955813;0.571247449855513;0.09128087535749196;0.23686590934406573
2015-04-13;0.8758768956434105;59.41165153020656;15.367552242460068;15.599081064852065;0.9294885340120598;0.026870640102421198;0.022440687021388954;59.50111231637786;0.5754408935659826;0.09048727816768362;0.2368733615274559
2015-04-14;0.8831165927725627;59.597945180044356;15.32623554068602;15.475323947262599;0.9289846089502863;0.026630507479797283;0.022371571296531136;59.503744219021804;0.5802931122393497;0.08958616928064482;0.23679167714357427
2015-04-15;0.891357726814864;59.807390696734004;15.281199164878899;15.335896847852318;0.9291368922608543;0.026382964045282665;0.022299656818498687;59.494943832319294;0.5857678985146372;0.0885941471345429;0.23663481961229849
2015-04-16;0.900516554189806;60.037995922500826;15.232464318178673;15.18192842113223;0.9298808336911379;0.026130995007287196;0.022226345369114654;59.47435219548464;0.5918201384796336;0.08752956123332123;0.23641827655522557
2015-04-17;0.9105007405921309;60.28769582938344;15.180127813083308;15.014722912214381;0.9311443334754481;0.025877582203311912;0.02215306773510097;59.441829500160125;0.5983977742208426;0.08641178624553843;0.23615846138435936
2015-04-18;0.921213134914717;60.554459245998;15.124377891760693;14.835712802940101;0.9328501494953741;0.025625534603311982;0.022081223766291787;59.3975021175839;0.6054437086280641;0.0852605033595831;0.2358721208593507
2015-04-19;0.9325554606355597;60.83639367483428;15.065510406526391;14.64641278171647;0.9349182524842895;0.025377318957436175;0.022012122430465228;59.34181081886386;0.6128976576593969;0.08409498695779712;0.23557574697194889
2015-04-20;0.9444319343839618;61.13184840320088;15.003945341663016;14.448374893812808;0.9372681370002346;0.02513489030724599;0.021946921724808666;59.275560175720145;0.6206979557763758;0.08293339464138874;0.23528499148298854
2015-04-21;0.9567528215135837;61.43951609706916;14.940243646996011;14.243144720648376;0.9398210961701026;0.024899522113739334;0.021886568313120688;59.19996909761931;0.6287833205776454;0.08179205867869746;0.23501408146271258
2015-04-22;0.9694379382606911;61.7585330428872;14.875124341227385;14.032218432866717;0.9425024682556719;0.024671635806674665;0.021831736772950028;59.1167224248429;0.6370945827977258;0.08068477706105011;0.23477523426925545
2015-04-23;0.9824167569833171;62.08835027380898;14.809414794670715;13.817052734454982;0.9452434537620208;0.024450950778939527;0.021782872857669056;59.02785358747569;0.6455743009264523;0.07962299319485204;0.2345787630361801
2015-04-24;0.9956284749774621;62.428603560998326;14.74400115374727;13.599075376474705;0.9479829197046503;0.02423663363273043;0.021740236206360095;58.935628029953435;0.6541663532386739;0.07861597218824369;0.23443317895373234
2015-04-25;1.009022053923097;62.77898232490444;14.679778824506212;13.379696094733623;0.9506691979152653;0.024027446705604843;0.02170394245693927;58.842427197826964;0.6628155129783603;0.07767097258798202;0.23434528931249904
2015-04-26;1.0225562360402392;63.139097502931705;14.617602926554232;13.160317828623485;0.953261883499511;0.023821895959744967;0.021674004736553936;58.75063286019841;0.6714670123092913;0.07679341264003603;0.23432029045835145
2015-04-27;1.036199542058932;63.50834840456184;14.558238627854015;12.942348080150207;0.9557336386134834;0.02361837835819962;0.021650374517689915;58.66251152968479;0.6800661005550024;0.07598703034804158;0.23436185497794423
2015-04-28;1.0499302551289091;63.88578859283472;14.502311274879576;12.727210272862479;0.9580720055995023;0.02341532887750804;0.02163298183867585;58.580098741732265;0.6885576022047722;0.075254036787791;0.2344722125951359
2015-04-29;1.0637363938168678;64.2699908522567;14.450256241611688;12.516354969928614;0.9602812322149329;0.023211367317009225;0.02162177489343741;58.505082966629594;0.6968854801607184;0.07459526230395722;0.2346522244110718
2015-04-30;1.0776156763630373;64.65891133778042;14.402268434838726;12.311270809019275;0.9623841101998174;0.023005445061339183;0.02161675899749752;58.4386889506674;0.7049924097435526;0.07401029536794462;0.23490145026495768
2015-05-01;1.091576271633476;65.04998076100364;14.358350798917778;12.1134008514301;0.9644188666318996;0.022796799364832962;0.021617985817603116;58.38174970056521;0.7128229998824333;0.07349750707590601;0.23521820929155923
2015-05-02;1.1056375427579814;65.4401951045454;14.318362413813103;11.924058354090134;0.9664360659165113;0.022584907831996178;0.02162554198224707;58.33477760572266;0.7203270363996556;0.07305406826600475;0.23559963355729832
2015-05-03;1.1198307826367269;65.8262061215285;14.282066186117529;11.744341820149918;0.9684955185886158;0.022369443170320632;0.02163953706791842;58.29803461499404;0.7274627529292857;0.07267595941781257;0.23604171494303178
2015-05-04;1.1341999393793145;66.20441192056987;14.249176147148729;11.575049196823556;0.9706631918705634;0.022150228267683557;0.021660090952418193;58.27160141674734;0.7342001344911571;0.0723579736167591;0.23653934556030606
2015-05-05;1.148802328546953;66.57104797110362;14.219404381829786;11.41659111063445;0.97300811600451;0.021927191627059743;0.021687320524283113;58.255445596012876;0.7405242578968655;0.07209371298558521;0.2370863521019003
2015-05-06;1.163709327802949;66.92227888922592;14.192507616950877;11.268903060269963;0.9755992797627753;0.021700323176257776;0.02172132573632944;58.249488760652696;0.746438671989262;0.07187557910349185;0.23767552463744593
2015-05-07;1.1790070482399537;67.25429138051472;14.168333497603593;11.131356525982378;0.9785025082331141;0.021469630459830084;0.02176217499162805;58.25367263979219;0.7519688192077594;0.07169475805277162;0.2382986404714541
2015-05-08;1.1947969752462042;67.56338872336265;14.146866576115212;11.00266900198627;0.9817773159800257;0.021235095214163963;0.021809889851915506;58.2680241623532;0.7571654981245716;0.07154120085276557;0.23894648378474345
2015-05-09;1.2111887475741752;67.8460584521392;14.128198584246322;10.881076832127734;0.985475269066379;0.020996724669731983;0.021864429052948744;58.29262162973792;0.762098082668018;0.07140412429947396;0.23960922426417647
2015-05-10;1.2282928871885812;68.09904233186778;14.112498434668671;10.764507159652608;0.9896383099171111;0.020754603237595304;0.021925671833299302;58.327559871748754;0.7668477746926586;0.07127250907878219;0.2402767932596482
2015-05-11;1.2462134689298445;68.31940897566419;14.099981942550071;10.650749167439253;0.994297039868393;0.020508944579436875;0.02199340058071345;58.372914377913524;0.7715008829588653;0.07113559623162187;0.24093925845135847
2015-05-12;1.2650407189408313;68.50462943075983;14.09088125035503;10.537624815981603;0.9994689552080148;0.02026014405268338;0.022067282808114347;58.428704394733096;0.7761421204016451;0.07098338307299859;0.24158719803423176
2015-05-13;1.2848435314493771;68.65265602624869;14.085413934279664;10.423159300204196;1.0051566336468647;0.020008831509349803;0.02214685248100754;58.49485498130281;0.7808479110578402;0.07080711964078243;0.24221207541271833
2015-05-14;1.3056618948839858;68.76200473545308;14.083751769106614;10.305751442913119;1.011345869471867;0.019755924409070855;0.022231490729538464;58.5711580213827;0.7856796981804097;0.0705998066745296;0.24280661534815565
2015-05-15;1.3274992204332774;68.83184125767542;14.08598912972236;10.1843442223634;1.0180037571226122;0.019502681183334057;0.02232040599180537;58.65723219941077;0.7906772458973904;0.07035669599933146;0.2433651824123505
2015-05-16;1.3503145690503449;68.86207096773872;14.092111012119426;10.058595594060545;1.0250767246122447;0.019250754759168535;0.0224126136503147;58.752481961270924;0.7958519282712104;0.07007579401461687;0.24388416247490535
2015-05-17;1.3740292402296828;68.85324393232212;14.102010198909865;9.928760056872187;1.0324944707440038;0.019002103403840377;0.022506982537202035;58.85612529203;0.8011914525283331;0.06975743757086217;0.2443616830085048
2015-05-18;1.3985332629818128;68.80646388697798;14.11550403638657;9.795570653280551;1.040173860819777;0.018758901437867893;0.02260228111021344;58.967220576116475;0.8066645645754359;0.06940387362543214;0.2447973373529029
2015-05-19;1.423691796875647;68.72330111882329;14.132350833854145;9.660121378325776;1.048022787870791;0.01852344962052993;0.02269722341256394;59.08469261814216;0.8122257380313989;0.0690188426438668;0.24519191312486244
2015-05-20;1.4493514541456989;68.60570914453214;14.152265903494708;9.523749923935883;1.0559440077239077;0.018298084990435302;0.022790514939827398;59.20735791852866;0.8178198499005164;0.06860716552191842;0.2455471248147139
2015-05-21;1.475346556348178;68.45594502660053;14.174937264937688;9.387920649243892;1.0638389571142217;0.018085089931077335;0.022880898542453468;59.33394931145803;0.8233868474395667;0.0681743336542921;0.24586535049077127
