DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2015-01-28;0.7486699109461868;67.98968072817831;14.372663914725761;11.46517057527682;1.0352448249122896;0.02529404365194382;0.023274144406554887;60.62626193204415;0.7413931769911276;0.0516609563207378;0.1789524550754457
2015-01-29;0.7560591199380436;68.11336511995185;14.315096835170245;11.528883411637933;1.0316449964117569;0.025348614448040326;0.023152356384081883;61.09062024717629;0.7388446635368757;0.05197213567446797;0.17934688721708808
2015-01-30;0.7630504249098012;68.22578141221553;14.257855672863538;11.59515932418375;1.0283151277832288;0.025396286965218156;0.023033733000633005;61.53573390744464;0.7361936270352373;0.05228860765921233;0.1797404517187876
2015-01-31;0.7696158913795241;68.32614424980174;14.201413029795113;11.663188659189201;1.0252733894284127;0.025435749359856423;0.022918857815951266;61.95899640072541;0.7334724536352141;0.0526088011341581;0.18013178673372973
2015-02-01;0.7757273467921807;68.41365032736617;14.146253524972426;11.732149894961637;1.0225389371021965;0.025465669688113562;0.022808320184754524;62.35775452248359;0.7307140042045109;0.052931112716864924;0.18051950027388367
2015-02-02;0.7813566458293912;68.48748432972259;14.092869910296312;11.801217696333516;1.0201318517529863;0.025484708029878157;0.022702709447752448;62.72933115161558;0.7279512921498282;0.05325392119859968;0.1809021820106503
2015-02-03;0.7864759811202824;68.54682615785372;14.04175905812255;11.869570875965012;1.0180730486344418;0.025491529566926407;0.02260260868890815;63.07105047672916;0.7252171649647573;0.053575601747860385;0.1812784154376578
2015-02-04;0.7910582421679796;68.59085952212962;13.993417771234425;11.93640034499007;1.016384153680514;0.02548481874927825;0.022508588000010404;63.38026594057257;0.7225439862039393;0.05389454006421032;0.1816467905367375
2015-02-05;0.7950774252724726;68.61878198474346;13.948338365539012;12.000917135124613;1.0150873450522586;0.02546329468323392;0.02242119719424804;63.65439117019399;0.7199633145987362;0.05420914664490535;0.1820059170887307
2015-02-06;0.7985090971609061;68.62981653299366;13.907003975806944;12.062360573145817;1.014205157693833;0.025425727872645996;0.022340957911777322;63.890934157487195;0.7175055770780586;0.054517871325744476;0.18235443877012816
2015-02-07;0.8013309149256649;68.6232247636563;13.869883535224075;12.120006686639288;1.0137602486798616;0.025370958441516295;0.022268355062301053;64.08753494876066;0.7151997325384796;0.05481921825509408;0.18269104817456444
2015-02-08;0.8035232047135799;68.59832175614883;13.837426380441507;12.173176917081445;1.0137751211006747;0.025297915960867206;0.022203827552495326;64.24200709253083;0.7130729233209393;0.05511176145610207;0.18301450289479917
2015-02-09;0.8050696014005476;68.55449270832565;13.81005643523076;12.221247212654353;1.0142718042197116;0.025205640995875085;0.02214775824979299;64.35238308153502;0.7111501114981517;0.05539416112668723;0.18332364279592633
2015-02-10;0.8059577512189477;68.49121140339753;13.788165927810327;12.263657568648869;1.0152714876527813;0.025093308480308624;0.022100463138633154;64.41696400760921;0.7094536972584793;0.05566518081990138;0.18361740860405185
2015-02-11;0.8061800789743686;68.40806056945489;13.77210859945128;12.299922077861261;1.0167941073662523;0.024960253014215623;0.02206217963088995;64.43437362618101;0.708003116890068;0.05592370563864453;0.1838948619264527
2015-02-12;0.805734621087021;68.3047541842169;13.762192365139088;12.329639546983788;1.0188578813752112;0.02480599616736483;0.02203305399888215;64.40361700026915;0.7068144181252234;0.05616876156837784;0.18415520680914574
2015-02-13;0.8046259252153577;68.1811617667336;13.758671390917518;12.352504727579962;1.0214787931479938;0.024630275854982824;0.022013127907222485;64.3241438616136;0.7058998109014001;0.056399536059323976;0.18439781292570476
2015-02-14;0.8028660166582585;68.03733468464287;13.76173755712318;12.368320201763824;1.024670020895287;0.024433077833629;0.02200232402887933;64.19591678843028;0.7052671919340312;0.0566153999555564;0.18462224047692197
2015-02-15;0.8004754310810127;67.87353449003089;13.771511282094004;12.377008953108064;1.0284413111454531;0.024214669343417074;0.02200043074128439;64.01948425481687;0.7049196418802033;0.056815930852232556;0.1848282668643457
2015-02-16;0.79748431236257;67.69026327875889;13.788031687163725;12.378627642522789;1.0327982952882577;0.023975634898007525;0.022007085910219056;63.79605855555229;0.7048548943035058;0.05700093794388647;0.18501591518167496
2015-02-17;0.7939335735104937;67.48829604710126;13.81124609090045;12.373380596806571;1.0377417481123472;0.023716914195646886;0.022021759782641655;63.52759855144198;0.705064776131989;0.05717048840602134;0.18518548454626999
2015-02-18;0.789873662351763;67.26865157861596;13.841020080760554;12.36160580154379;1.043268074971333;0.02343976220172343;0.02204377333966403;63.216723105175035;0.7055357679422711;0.057324885284189185;0.18533753218864563
2015-02-19;0.7853633831855896;67.03256520061709;13.877146915342712;12.343761580575487;1.049369740303009;0.02314571119994852;0.02207231584765775;62.86662902061174;0.7062495367807036;0.0574646469287335;0.1854728573498596
2015-02-20;0.780468769353463;66.78146330837106;13.919356270683306;12.320413928245172;1.0560356378611635;0.022836534686667156;0.022106461675391875;62.48101322361542;0.7071834428735386;0.05759048794489024;0.18559248693107303
2015-02-21;0.7752620008459987;66.51693953348372;13.967322351267368;12.292224448587213;1.0632514034135456;0.022514212955069272;0.022145186458275592;62.06399886474796;0.7083110220593942;0.05770330160641218;0.1856976628153592
2015-02-22;0.7698203603432516;66.2407324138389;14.02067139278745;12.25993884485834;1.0709996710166088;0.022180900191952204;0.022187382702268905;61.620064974136675;0.7096024462079931;0.05780414366125619;0.1857898307590704
2015-02-23;0.7642252204704972;65.95470440572524;14.078988589229954;12.224375893251898;1.0792602743034547;0.021838892889004976;0.022231874929897814;61.153979256197424;0.7110249642715931;0.05789421744000582;0.18587063072857427
2015-02-24;0.7585610545412126;65.66082206429748;14.14182448166538;12.1864168262245;1.0880103945215713;0.021490599353195743;0.022277434479123365;60.67073357631078;0.7125433269519214;0.057974860161454686;0.18594188853778432
2015-02-25;0.7529144626499943;65.36113720612663;14.208700850223078;12.14699504355748;1.0972246573370033;0.021138510086613212;0.022322794072612333;60.17548166268097;0.7141201982577163;0.0580475303150174;0.18600560862248786
2015-02-26;0.7473732046680818;65.05776885718343;14.279116154196403;12.107086063029861;1.106875180686829;0.020785168794931367;0.022366662280275774;59.67347852419104;0.7157165574778083;0.05811379598624629;0.18606396776888975
2015-02-27;0.7420252314814774;64.75288578107352;14.352550568100257;12.067697617362922;1.1169315762173795;0.02043314377544726;0.02240773800180312;59.17002106888134;0.7172920953033374;0.05817532397960486;0.186119309595929
2015-02-28;0.736957705695675;64.44868937562163;14.428470663835094;12.029859799884525;1.1273609070963997;0.020084999430321302;0.022444725098334877;58.67038939755057;0.7188056080011802;0.05823386958168945;0.18617413957368897
2015-03-01;0.7322560030119094;64.14739672092858;14.506333790939928;11.994615158139968;1.1381276052379972;0.019743267648190368;0.022476347303383923;58.17978824278844;0.7202153936695166;0.0582912667982188;0.18623112034353945
2015-03-02;0.7280026855586653;63.85122355876115;14.585592208277157;11.963008632440015;1.1491933512340522;0.019410418797713408;0.022501363542619307;57.70328802542996;0.7214796546959077;0.05834941888926263;0.18629306708946364
2015-03-03;0.7242764386408765;63.56236698156684;14.665697021414253;11.936077235091352;1.1605169205489025;0.019088832079860816;0.022518583790139213;57.245765007958106;0.7225569105880784;0.05841028901930881;0.18636294269430614
2015-03-04;0.7211509626506025;63.2829876095395;14.746101980476436;11.914839365815448;1.172053999809243;0.018780764991910597;0.022526885585340467;56.81184003781268;0.7234064253571626;0.05847589083184319;0.18644385239942324
2015-03-05;0.7186938122706502;63.01519103602633;14.826267193359751;11.900283659654573;1.1837569773116932;0.01848832166523131;0.022525231329387267;56.405815392979214;0.7239886536014638;0.058548278752125316;0.18653903767144742
2015-03-06;0.7169651756011033;62.761008325214426;14.905662808929554;11.893357265524992;1.1955747121793696;0.01821341985110196;0.022512686473525112;56.03160926777313;0.7242657093643254;0.05862953781679598;0.18665186896564148
2015-03-07;0.7160165864532914;62.52237535153746;14.98377272419363;11.894953456553884;1.2074522869286355;0.017957756344155838;0.022488438702999877;55.69268746859139;0.7242018617206566;0.05872177282487407;0.1867858370616963
2015-03-08;0.7158895637923872;62.30111077769614;15.060098368435037;11.905898477485023;1.2193307485601133;0.017722770651673034;0.022451818210036844;55.39199192781221;0.723764060880704;0.05882709660163894;0.18694454263492621
2015-03-09;0.7166141731752528;62.098892477704894;15.13416261591498;11.926937539825973;1.231146843665708;0.017509606739042293;0.02240231913711123;55.13186568926211;0.7229224983841654;0.058947617164918455;0.1871316837137844
2015-03-10;0.7182075060316352;61.9172322230986;15.205513877002772;11.958719882112268;1.2428327534469443;0.01731907270744138;0.022339622257490907;54.913974071057176;0.7216512046896216;0.05908542358250004;0.18735104066363026
2015-03-11;0.7206720737821594;61.75744846451197;15.273730415445495;12.00178282076746;1.2543158349699537;0.017151598289339483;0.02226361894363717;54.73922177151403;0.719928687140135;0.05924257030986325;0.18760645832694642
2015-03-12;0.7239941150839733;61.62063705745426;15.33842493693628;12.056534726635174;1.2655183754389965;0.0170071900810115;0.022174436455386155;54.60766575159884;0.7177386109019682;0.05942105979932683;0.18790182494196872
2015-03-13;0.7281418159529034;61.50763980043453;15.399249491154881;12.123236873451535;1.276357366752809;0.016885384469090985;0.022072464558773684;54.51842380344443;0.715070525025687;0.059622823175164846;0.18824104745524473
2015-03-14;0.7330677561068437;61.4190652937853;15.45589354660749;12.202011879760917;1.286745759624496;0.016785309571074485;0.02195832452695044;54.46979186602241;0.7119195247695317;0.0598496955580251;0.18862799536901886
2015-03-15;0.7387112727431867;61.3553074170712;15.508082452463263;12.29285095580759;1.2965937540563408;0.01670574491556621;0.021832839420037966;54.45935710940808;0.7082859617237499;0.06010338906195892;0.18906644020302735
2015-03-16;0.7450007464923274;61.316561364222636;15.55557631844075;12.395619943141433;1.3058101348744586;0.01664517894945135;0.02169700558179819;54.48410695804431;0.704175202226369;0.06038546328055027;0.18955999018375347
2015-03-17;0.7518558156135183;61.302837197006376;15.59816934020926;12.510064147816674;1.3143036613032943;0.01660186449404509;0.021551965270810474;54.54053429428735;0.699597434035247;0.060697293090932775;0.19011201978399084
2015-03-18;0.7591895255950138;61.31397089731385;15.635689594294249;12.63581198059948;1.3219845197014815;0.01657387230137274;0.021398980326521762;54.624739143492086;0.6945675207197687;0.061040033619735236;0.19072559375189177
2015-03-19;0.7669104221946766;61.34963291726087;15.667999323067095;12.772377429653842;1.3287658485831406;0.016559142885298767;0.02123940675594406;54.7325271913486;0.6891049027534116;0.06141458223346802;0.19140338529205395
2015-03-20;0.7749245966164987;61.4093342435005;15.694995727011667;12.91916140286463;1.3345653449059793;0.016555536820429557;0.021074670114815185;54.859505523467284;0.6832335438208238;0.061821537437837526;0.19214758809217
2015-03-21;0.7831376919684602;61.49243000870408;15.716612278043407;13.075451988399022;1.3393069603123462;0.01656088371473852;0.020906241547622193;55.0011760066443;0.6769819203953668;0.062261154596252276;0.19295982192792022
2015-03-22;0.7914568803926056;61.598120699111554;15.732820564160903;13.240423693415531;1.3429226955535385;0.016573030069856064;0.020735614343931806;55.15302675109844;0.6703830521907552;0.06273329840766977;0.19384103162673888
2015-03-23;0.799792820303028;61.72545102263793;15.743632672082754;13.413135732111778;1.3453545007022023;0.01658988624606367;0.02056428086391351;55.31062210349291;0.6634745706391463;0.06323739211824808;0.19479137922847742
2015-03-24;0.8080616030145454;61.873306517487215;15.749104110710922;13.592529445660341;1.3465562879527502;0.016609472747341876;0.02039370968372626;55.46969162193109;0.6562988220937062;0.06377236348033215;0.1958101292484811
2015-03-25;0.8161866976962291;62.040407996803054;15.749337274211904;13.77742494811122;1.3464960628147868;0.016629966035436143;0.020225322811532824;55.62621847649144;0.6489030019925123;0.06433658751645009;0.19689552702687543
2015-03-26;0.8241009030406505;62.225303940802185;15.744485439164833;13.966517104126815;1.3451581783083244;0.016649744070890232;0.020060472827284157;55.77652770234573;0.6413393157491534;0.06492782619554444;0.1980446702376106
2015-03-27;0.8317483133019324;62.426360964309445;15.734757285537103;14.158370956538025;1.3425457153602378;0.016667431763400884;0.019900419804072964;55.91737470714372;0.6336651616504864;0.06554316518393584;0.19925337373273022
2015-03-28;0.8390863054227328;62.64175250484641;15.720421926159828;14.351416734234986;1.338682990966655;0.01668194649369776;0.01974630787579847;56.04603440016069;0.6259433305410074;0.06617894789482258;0.20051602801209673
2015-03-29;0.846087552840738;62.86944589461197;15.701814423835168;14.54394458388816;1.3336181938131944;0.016692543844457706;0.01959914132513509;56.16039126766714;0.6182422165540078;0.06683070712774912;0.2018254517370885
2015-03-30;0.8527382462965072;63.107240526693396;15.679322491156968;14.734134409739335;1.3274201045805902;0.01669878468593515;0.01945979467089567;56.25889105584567;0.610634623519935;0.0674932974670183;0.20317313231258488
2015-03-31;0.8590363483157869;63.35280479109243;15.653373617545677;14.920085765185423;1.3201749364575974;0.01670050265333049;0.019329022060857015;56.34049388399062;0.6031965693030409;0.06816102608245138;0.2045494617920066
2015-04-01;0.8649898827472222;63.60371200062716;15.624422584726304;15.099847978164634;1.311983288983103;0.016697772059809376;0.01920746588259572;56.40462894341534;0.5960060807859341;0.06882778244703726;0.2059439689566708
2015-04-02;0.8706152595592109;63.8574755398707;15.592939327900478;15.271450700389689;1.3029572065961248;0.016690876261809432;0.019095664516919603;56.45115088605569;0.5891419719002521;0.0694871675407544;0.2073455485302563
2015-04-03;0.8759356340935168;64.11158347979529;15.559397097134415;15.432935075495287;1.293217331833749;0.01668027646920305;0.018994059169655974;56.48029795985031;0.5826825969007619;0.07013262315161752;0.20874268857549982
2015-04-04;0.8809792991346453;64.36353290678342;15.524260871969295;15.58238572313464;1.282890141972555;0.016666580971980625;0.0189029997279586;56.49265190543262;0.5767045710014985;0.07075756191385145;0.2101236971836515
2015-04-05;0.8857781074794465;64.61086421719897;15.487975981929031;15.717963734910729;1.2721052570492795;0.01665051473733328;0.018822749597012876;56.4890995903097;0.5712814505385144;0.07135549873901342;0.2114769296078833
2015-04-06;0.8903659221776669;64.85119562780949;15.450956886427472;15.83794087368026;1.2609928066129916;0.016632889316306014;0.018753489482150405;56.470796322353884;0.5664823649977182;0.0719201842988001;0.21279101700984077
2015-04-07;0.8947770912581715;65.08225814802034;15.413576069542097;15.940735160121296;1.249680842246773;0.016614572987524622;0.018695320090032528;56.43913075392057;0.5623705935521714;0.07244574120804831;0.2140550979838136
2015-04-08;0.8990449435545309;65.30193125209868;15.376153008208249;16.02494801938811;1.238292782845948;0.01659646105684123;0.018648263730832237;56.39569126106124;0.5590020791958918;0.07292680353286236;0.21525905399540846
2015-04-09;0.903200302195169;65.50827947828652;15.338943176585524;16.08940314605132;1.2269448798477103;0.01657944622607064;0.018612264811343836;56.34223365896656;0.5564238741462478;0.07335866021160639;0.2163937498208644
2015-04-10;0.9072700124251913;65.6995901668555;15.302127054648603;16.133187227180738;1.2157436900702498;0.016564388941286836;0.018587189216789278;56.280650094801985;0.5546725109206435;0.07373740292535522;0.21745127999886463
2015-04-11;0.9112754806775754;65.87441253064921;15.265799115455083;16.155692641201433;1.204783544536241;0.016552087631409505;0.018572822586880526;56.21293894235407;0.5537722943822734;0.07406007888890968;0.21842522220836683
2015-04-12;0.9152312222092055;66.03159822937948;15.229956773042387;16.156662223854415;1.1941440026250083;0.01654324875103596;0.018568867499549464;56.141175509273225;0.5537335111016944;0.07432484895320854;0.2193108983629982
2015-04-13;0.9191434151611044;66.17034359275512;15.194489281506357;16.136236162023966;1.1838872821202682;0.01653845654767558;0.018574939583781296;56.06748335707517;0.5545505536037295;0.07453115131441544;0.22010564406424754
2015-04-14;0.9230084595913358;66.29023360727706;15.159166585520198;16.095001041148155;1.1740556571975072;0.016538142482741287;0.018590562591293734;55.99400602637051;0.5561999584710452;0.07467987101359579;0.22080908688126252
2015-04-15;0.9268138560468604;66.39119314978302;15.123660485872024;16.033938578544493;1.1646736582802584;0.01654260279569431;0.01861517811770858;55.92287087698543;0.5586424570111213;0.07477316470279396;0.22142287073998357
2015-04-16;0.9305390888502441;66.47344010652692;15.087565790522858;15.954376437641548;1.1557502293868198;0.016552015620375095;0.018648154368631032;55.85615290660019;0.5618249426869837;0.07481429116937695;0.22195038944256643
2015-04-17;0.9341565153511638;66.53744038530553;15.050421484004998;15.857941024944699;1.1472808405143724;0.01656645762389646;0.01868879402647709;55.79583833516963;0.5656823592385706;0.07480744740297873;0.22239652915270047
2015-04-18;0.9376322631942795;66.58386479884378;15.011731955679975;15.74651213696973;1.1392495541660952;0.016585920150285528;0.018736341281228502;55.74378774762571;0.5701395148053842;0.07475760987916726;0.22276741950744275
2015-04-19;0.9409271383677347;66.6135477728478;14.970988332957598;15.6221792945036;1.1316310464742794;0.016610324861207827;0.018789988094847044;55.70169859624012;0.575112828556056;0.07467038064013441;0.22307019286695093
2015-04-20;0.9439975474195235;66.62744781164444;14.927689969037187;15.487199576212738;1.124392584513189;0.016639538874639065;0.018848879774929068;55.67106687658853;0.5805120173440103;0.07455183767476192;0.2233127510891522
2015-04-21;0.9467964377611254;66.62660963796493;14.881366136058261;15.343956742646812;1.117495962334056;0.01667338940931847;0.018912119938404193;55.653147807371255;0.5862417307473081;0.07440838903785867;0.22350353911611137
2015-04-22;0.9492742604177513;66.61212791102182;14.831597973725325;15.19492142493005;1.110899398995502;0.01671167794827187;0.01897877495074734;55.64891536449068;0.5922031435209898;0.07424663010077075;0.2236513245819131
2015-04-23;0.9513799599304595;66.58511241840728;14.778040740479574;15.042612139764094;1.1045594024099834;0.016754193938682667;0.01904787793034242;55.65902054386369;0.598295514996953;0.07407320329255855;0.22376498259756308
2015-04-24;0.953061996365043;66.54665463234674;14.720446409103532;14.889556883679276;1.0984326031843494;0.01680072804796236;0.019118432411361155;55.683748255571416;0.6044177253138961;0.07389465967220388;0.22385328483614567
2015-04-25;0.9542694045332281;66.49779551932907;14.658686641232785;14.738255054682638;1.0924775628037284;0.016851084997075924;0.01918941576184516;55.722972784246835;0.6104697985513905;0.07371732166760428;0.22392469203072668
2015-04-26;0.9549528955801834;66.43949449396607;14.592776165577526;14.591139448503036;1.0866565604956757;0.01690509599205531;0.019259782456637883;55.77611178720907;0.6163544228800678;0.07354714632624851;0.22398714900783354
2015-04-27;0.9550660060348535;66.37259941298468;14.522896572687728;14.45053807949355;1.080937362918437;0.016962630773228984;0.01932846730742958;55.842078842915974;0.6219784777255168;0.07338958844533043;0.22404788141043996
2015-04-28;0.9545662992520063;66.29781751341052;14.44942052478912;14.318635582911593;1.0752949804454064;0.017023609299046814;0.019394388754467896;55.91923460796934;0.6272545776770705;0.07324946298559656;0.2241131933159725
2015-04-29;0.9534166238923387;66.21568721015689;14.372936362530886;14.19743396577533;1.0697134132691106;0.01708801307752642;0.019456452326452836;56.00533669131487;0.6321026424535411;0.07313080622344777;0.22418826502677444
2015-04-30;0.9515864336843072;66.12655068229569;14.29427307137886;14.088712487832835;1.0641873898236822;0.017155896153325;0.019513554376772105;56.097488409571156;0.6364515016644453;0.07303673515979854;0.22427695040261972
2015-05-01;0.9490540605300714;66.0305985866774;14.214452857707407;13.99401504399909;1.0587210626272923;0.017227345913621375;0.019564610577345806;56.19230141485609;0.6402393995125147;0.07296944793042733;0.22438187061279447
2015-05-02;0.9458090556629235;65.92791547217358;14.134643942804184;13.914636298779072;1.0533266985702128;0.017302443546068247;0.0196085849086233;56.28605771764969;0.6434145494167637;0.07293022175775685;0.22450450652681275
2015-05-03;0.9418546010230118;65.81852587547614;14.056113472567164;13.851606418287426;1.0480233632332523;0.017381224140076045;0.019644519254165032;56.37487144352837;0.6459357447316928;0.07291940822425105;0.22464528948164855
2015-05-04;0.9372099918962356;65.70244108999849;13.980180426071765;13.80567427039826;1.0428355980098776;0.01746363642330955;0.019671563703411298;56.45485069556928;0.6477730307412873;0.07293642573970635;0.22480369027739724
2015-05-05;0.9319131904981177;65.57970660542487;13.908168396293533;13.777288990008492;1.037792088125464;0.017549502129888338;0.01968900765844957;56.52225991101251;0.6489084420484739;0.07297974916727902;0.22497830635823324
2015-05-06;0.926023448573126;65.45045021677866;13.841358111088446;13.766579834527912;1.0329243190995352;0.01763847500541835;0.0196963118297715;56.57368310137063;0.6493368083555081;0.07304689666640769;0.22516694723158354
2015-05-07;0.9196239952132211;65.3149307984605;13.780939562071532;13.773334284682528;1.0282652187824668;0.017729999466681093;0.019693141192079273;56.60618834954181;0.6490666304318327;0.0731344139051445;0.22536671826577256
2015-05-08;0.9128247839704573;65.17358773047684;13.727963613321057;13.796974377705395;1.0238477818181058;0.017823268950605944;0.019679398954070386;56.61749390552552;0.6481210267864346;0.07323785589007921;0.22557410308518797
2015-05-09;0.9057575170833322;65.02706132444692;13.683357975477303;13.83663885862999;1.0197060569513494;0.017917309011918948;0.019655211432048566;56.60596390922193;0.6465344476161013;0.07335210169172961;0.22578508941552025
2015-05-10;0.898570709678928;64.87621383197477;13.64794243558138;13.89126364301934;1.0158761101693916;0.018011060246289304;0.019620913980694772;56.570606233200664;0.6443494562962495;0.07347166757745714;0.22599529416762498
2015-05-11;0.8914247807806154;64.72215097135506;13.622443249882926;13.959660677256336;1.0123969602717575;0.018103461136418152;0.019577037968366583;56.51107260902474;0.6416135749693056;0.073591019064001;0.22620008816123324
2015-05-12;0.8844871562698075;64.56624388638747;13.607506617637984;14.040595302803702;1.0093114832625294;0.018193530927010006;0.019524298763390496;56.4276611363423;0.6383761899743011;0.07370488243800366;0.2263947209268199
2015-05-13;0.8779273677598651;64.4101514267279;13.603711163271498;14.132862243238977;1.006667281662885;0.01828045263477865;0.019463584678210327;56.3213212095734;0.634685512365469;0.07380855629797642;0.2265744460485475
2015-05-14;0.8719121306395636;64.25584261266216;13.61157936228443;14.235360337530366;1.0045175144563463;0.018363656291562988;0.019395946799854895;56.19366083238148;0.6305855885812068;0.07389822364507624;0.2267346475233336
2015-05-15;0.8666003843329582;64.10561911841711;13.631587853043118;14.347166140081104;1.0029216829064884;0.018442902502251165;0.019322589617893713;56.04695622499039;0.6261133564423014;0.07397126499283393;0.2268709676106819
2015-05-16;0.8621382781041113;63.96213757710717;13.664176582203275;14.467606497658444;1.0019463669312079;0.018518366374509786;0.019244862344772004;55.8841635635463;0.6212957420747707;0.07402657287753359;0.2269794366348785
2015-05-17;0.8586590310930917;63.8282341022724;13.709716060850962;14.596192672506191;1.0016603097741854;0.01859051771934574;0.019164214472835395;55.70873701074138;0.6161522949853663;0.07406429057289922;0.22705653683274496
2015-05-18;0.8562827073879674;63.7067481352211;13.768473362619737;14.732553602001747;1.0021294406247927;0.01866000162990189;0.019082151768363777;55.524448355242846;0.6106978576752984;0.07408555257812778;0.22709926898649796
2015-05-19;0.8551158928108742;63.60034533456579;13.840576826732825;14.87636834373141;1.003411828312114;0.018727519391505455;0.019000192557664983;55.335207914511095;0.6049452678372323;0.07409222686494098;0.22710522219349125
2015-05-20;0.8552512614117558;63.5113392240085;13.92597943926299;15.027297743090225;1.0055525594801704;0.018793709658459876;0.018919824154651748;55.14488632382822;0.5989080916513088;0.07408665877020612;0.22707264707276228
2015-05-21;0.8567670210111894;63.44151133180934;14.024420879776178;15.184915355500598;1.0085785354374575;0.018859029827451537;0.01884245927806931;54.957136820504914;0.5926033868964147;0.07407141634732886;0.22700053264947337
