DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2003-01-27;0.9222752068948865;53.78085387210745;16.246042573222834;21.056714851330835;1.3099328639529524;0.0384887470648735;0.021859489830656855;62.53088118051926;0.35773140594689057;0.07801381166031218;0.1886663675953614
2003-01-28;0.919801932001809;53.704599381955745;16.389080503310478;21.266794686115784;1.31615464948833;0.03829065468910833;0.021963255734088985;62.355358911279694;0.34932821255553376;0.07825331689973639;0.18938829777483782
2003-01-29;0.9180468143824934;53.619697912256726;16.528844409997884;21.465395930449592;1.322105000235625;0.03810999529966158;0.02206881936429602;62.176161196217464;0.3413841627822201;0.0784811879796947;0.1900817115128937
2003-01-30;0.9170233017873048;53.5260813039044;16.665210588741154;21.652162604329614;1.3277725572176864;0.03794719693817306;0.022176151222240034;61.99324406717001;0.3339134958270555;0.07869746671774458;0.19074631279836643
2003-01-31;0.9167340365527493;53.42383248563401;16.798090625070163;21.826879792530285;1.3331486383779958;0.03780244814959079;0.02228518062678341;61.80662433096844;0.3269248082990629;0.07890242806622443;0.19138228782651662
2003-02-01;0.9171719767515597;53.31317241724109;16.927425983754986;21.989454984415207;1.3382267828784333;0.03767572573676905;0.022395798226701104;61.616373859685574;0.3204218006236983;0.07909656314198552;0.19199026148833095
2003-02-02;0.9183214439180483;53.19444789602151;17.053182946586567;22.139900618697844;1.343002324544629;0.03756682071010923;0.022507858342938242;61.422614251144765;0.3144039752524237;0.07928056338786296;0.19257125672245093
2003-02-03;0.9201590980529145;53.06812020433652;17.175347904625152;22.27831784240181;1.3474719951049803;0.037475362434563064;0.022621181152048187;61.22551185250212;0.308867286304295;0.07945530581677394;0.19312665666723816
2003-02-04;0.9226548414753568;52.93475456362318;17.293923008288303;22.40488148277693;1.3516335576899516;0.037400840994897294;0.022735554725378984;61.025273134742584;0.30380474068931945;0.07962183926929897;0.19365816951068263
2003-02-05;0.9257726538564864;52.79501034872169;17.408922176639397;22.51982622205635;1.3554854709184831;0.03734262781628311;0.02285073694199049;60.82214040145485;0.29920695111817097;0.07978137159704475;0.19416779589983954
2003-02-06;0.9294713614438138;52.649632005997674;17.52036746566156;22.62343395757201;1.3590265837952016;0.03729999459120212;0.022966457296495105;60.61638781123836;0.29506264169757146;0.0799352576669047;0.19465779873897657
2003-02-07;0.9337053440788392;52.49944060932196;17.628285794125144;22.716022323760228;1.3622558615725644;0.0372721305755262;0.02308241862603418;60.408317689511755;0.29135910705006846;0.08008498806543202;0.19513067517636648
2003-02-08;0.9384251841251218;52.345325979462984;17.732706024843125;22.797934347867617;1.365172142693039;0.03725815832660195;0.023198298783440634;60.198257102307046;0.2880826260857976;0.0802321783678385;0.1955891305534347
2003-02-09;0.9435782618688443;52.18823928478478;17.833656398622576;22.869529207593956;1.3677739269147917;0.03725714796441425;0.023313752286304047;59.98655466181703;0.28521883169676776;0.08037855882256038;0.196036054066547
2003-02-10;0.9491093023336372;52.0291860342682;17.931162318025883;22.931174056369294;1.370059194737043;0.037268130043573065;0.023428411974152984;59.77357753098918;0.28275303774577776;0.08052596428983408;0.19647449587090354
2003-02-11;0.9549608787716316;51.869219367738594;18.025244478117653;22.98323688034744;1.3720252582751113;0.03729010712911168;0.02354189070830277;59.55970859230479;0.2806705247866754;0.08067632426125641;0.1969076453376188
2003-02-12;0.9610738783582409;51.709433542749025;18.11591734165707;23.026080350400594;1.3736686437870955;0.03732206417304069;0.023653783151084733;59.34534374402715;0.278956785984573;0.08083165277684362;0.19733881015897262
2003-02-13;0.9673879358333444;51.5509575128052;18.20318795666621;23.060056632316424;1.37498500612099;0.037362977791401394;0.02376366766317088;59.130889285630666;0.27759773470796345;0.08099403804664013;0.19777139598289536
2003-02-14;0.9738418410001571;51.39494848750614;18.28705511492797;23.085503118930568;1.3759690754296008;0.03741182454332344;0.023871108359527663;58.91675935282079;0.27657987524342076;0.08116563157547264;0.1982088862459171
2003-02-15;0.9803739261183109;51.24258536170548;18.367508850708884;23.10273904897793;1.3766146365877776;0.037467588314424906;0.023975657366162823;58.70337336151505;0.2758904380415482;0.08134863658202911;0.19865482186401662
2003-02-16;0.9869224393121659;51.095061897972215;18.444530279827607;23.112062978923543;1.3769145418389508;0.037529266906899096;0.024076857321253853;58.49115341937152;0.27551748084374544;0.08154529549711162;0.19911278043302696
2003-02-17;0.9934259101611274;50.95357954446147;18.518091780065618;23.113751075849013;1.3768607572924816;0.03759587793789937;0.024174244165445356;58.28052166292306;0.2754499569667484;0.08175787632074151;0.19958635458450483
2003-02-18;0.9998235136471534;50.81933976881911;18.588157514808604;23.108056201539036;1.3764444439866041;0.03766646414644186;0.024267350267051607;58.071897478106656;0.27567775193916977;0.08198865761387365;0.2000791291393053
2003-02-19;1.0060554386064984;50.69353578797535;18.654684302680753;23.095207760151187;1.3756560743203468;0.037740098207064345;0.024355707928570176;57.865694561974266;0.27619168959470664;0.08223991189791985;0.20059465669959825
2003-02-20;1.0120632667681928;50.57734357368048;18.71762283675558;23.075412284182853;1.3744855847383293;0.03781588714596732;0.024438853321269865;57.66231778364644;0.2769835086334638;0.0825138872342254;0.20113643132084427
2003-02-21;1.017790368360375;50.471912014461225;18.776919257661447;23.048854735794844;1.3729225656211959;0.03789297645236995;0.02451633089462257;57.462159803139045;0.27804581056900834;0.08281278675624644;0.20170785990847023
2003-02-22;1.0231823201263037;50.37835211640041;18.83251708551244;23.015700502838506;1.3709564893880415;0.037970553974378145;0.024587698306962093;57.265597407576344;0.2793719798872863;0.08313874592962213;0.20231223098983864
2003-02-23;1.0281873514130264;50.29772512785109;18.884359516050594;22.976098071090046;1.3685769778517896;0.03804785368481588;0.024652531922924863;57.07298752552418;0.2809560771572493;0.08349380731982825;0.20295268052082047
2003-02-24;1.0327568237750313;50.231029476984595;18.9323920866474;22.930182356153324;1.3657741098802822;0.0381241593982349;0.024710432921906778;56.88466288176464;0.2827927057547432;0.0838798926538657;0.2036321543981185
2003-02-25;1.036845749269947;50.17918641604762;18.976565717845077;22.878078680182508;1.3625387704009007;0.038198808515705715;0.024761034059899652;56.70092725681951;0.28487685279360103;0.08429877197172725;0.20435336736374576
2003-02-26;1.0404133523101335;50.14302427248551;19.01684013588379;22.81990737993307;1.3588630417408292;0.03827119586900817;0.024804007124589383;56.52205031794972;0.287203704803604;0.08475202967546995;0.20511875800706925
2003-02-27;1.0434236795689622;50.12326121480661;19.053187681122843;22.75578903360886;1.35474063821447;0.038340777730481675;0.02483907112044019;56.348261991253004;0.2897684386565978;0.0852410272988891;0.2059304395929449
2003-02-28;1.045846262019338;50.120486450354825;19.08559750638316;22.68585029447165;1.350167384749776;0.03840707604905183;0.02486600121658622;56.17974634789299;0.2925659882221116;0.08576686283935372;0.2067901464720847
2003-03-01;1.0476568326998033;50.135139783173635;19.114080167977075;22.61023031915525;1.3451417401820704;0.03846968296680625;0.024884638485630026;56.01663498146699;0.2955907872347936;0.08633032651565001;0.2076991758623298
2003-03-02;1.0488381032551204;50.16748947304077;19.138672610510124;22.529087778018898;1.3396653656328597;0.03852826566392465;0.024894900455831013;55.8589998581055;0.2988364888802744;0.08693185284203303;0.20865832482739394
2003-03-03;1.0493806016780318;50.217608351693116;19.159443544399156;22.442608433624287;1.3337437381277566;0.03858257157274906;0.024896792492576574;55.70684562614397;0.30229566265608604;0.0875714689394649;0.20966782232335596
2003-03-04;1.049281718122634;50.28539919144969;19.176488608774697;22.350999673599294;1.3273855874398681;0.03863242010544015;0.024890396082405435;55.56011825500143;0.3059600130571126;0.08824884861631152;0.2107274028414177
2003-03-05;1.0485448145949647;50.370618296915666;19.189925916534172;22.254485577182052;1.3206023774584787;0.03867769480931242;0.024875857954024288;55.418713125969795;0.3098205769138283;0.08896336264006227;0.2118363750158086
2003-03-06;1.0471783987817889;50.4728973294903;19.199891971982073;22.153302494706566;1.3134078312100517;0.03871833596790694;0.02485338002816915;55.28248258031724;0.31386790021287203;0.0897141252326916;0.21299368522338827
2003-03-07;1.0451953616813805;50.591763389048396;19.206537949245796;22.047695117621977;1.3058174983851598;0.03875433365944709;0.02482321018163855;55.15124293516734;0.31809219529627736;0.09050003685258609;0.21419797624408343
2003-03-08;1.042612278185534;50.72665738962886;19.21002631781668;21.93791301541043;1.2978483639990435;0.038785721278648724;0.024785633805306448;55.024780981919776;0.3224834793847578;0.09131982335161459;0.2154476410875214
2003-03-09;1.0394487693237038;50.87695077642072;19.21052780009891;21.82420761493439;1.2895184966308244;0.03881256952287707;0.024740966131327227;54.90285998558111;0.32703169540381355;0.0921720716172955;0.21674087212158244
2003-03-10;1.0357269245117828;51.041960639954965;19.208218644719246;21.706829597256505;1.2808467345428771;0.03883498083931084;0.02468954530099365;54.785225206326295;0.3317268161109383;0.09305526182747609;0.21807570566356965
2003-03-11;1.0314707818434201;51.2209632903578;19.203278198525418;21.586026686789253;1.2718524078734996;0.03885308432604389;0.024631726141724628;54.67160896696458;0.3365589325296323;0.09396779645883556;0.2194500622147599
2003-03-12;1.02670586421493;51.41320635995619;19.195886759648253;21.46204180770633;1.2625550950190534;0.03886703107687963;0.024567874619368553;54.56173529178352;0.34151832769294677;0.09490802620119329;0.22086178253470384
2003-03-13;1.0214587688799897;51.61791950660478;19.18622369369293;21.33511158284333;1.2529744112725643;0.038876989956908435;0.02449836293033958;54.45532414353928;0.3465955366874574;0.09587427293737522;0.22230865976322534
2003-03-14;1.015756807881831;51.83432379297083;19.174465795029462;21.205465150795266;1.2431298277609404;0.038883143793758596;0.024423565196990203;54.35209528619029;0.3517813939693632;0.09686484995356885;0.22378846780604367
2003-03-15;1.0096276967032056;52.06163981881152;19.160785875245907;21.073323277548695;1.23304051871928;0.038885685967634386;0.024343853729000504;54.25177180137832;0.35706706889920253;0.09787807954797921;0.22529898620470523
2003-03-16;1.0030992884029124;52.299094684137145;19.145351561084823;20.938897739734497;1.2227252351551536;0.03888481738185842;0.024259595813371806;54.15408328668037;0.3624440904117399;0.09891230820645638;0.22683802171343326
2003-03-17;0.9961993504673456;52.54592786120051;19.128324284581858;20.802390957424848;1.2122022029854418;0.038880743794580314;0.024171150995793814;54.058768763323386;0.3679043617040882;0.09996591951286557;0.2284034268049423
2003-03-18;0.9889553815917549;52.80139605260231;19.10985844864378;20.663995855296612;1.2014890437706247;0.03887367349156132;0.024078868816656537;53.96557932040195;0.3734401657891728;0.1010373449595506;0.2299931153245419
2003-03-19;0.9813944656144686;53.064777111565306;19.09010075192274;20.52389593191921;1.190602716223931;0.03886381527945914;0.02398308696575234;53.874280521696846;0.3790441627242174;0.10212507281953266;0.23160507550728163
2003-03-20;0.9735431598542114;53.33537309870718;19.069189657546474;20.382265517874448;1.1795594767331927;0.0388513767787843;0.023884129820714233;53.78465459998554;0.3847093792859514;0.10322765523729496;0.23323738056675358
2003-03-21;0.9654274151421307;53.612512547526485;19.047254991034556;20.23927020435845;1.168374857199531;0.038836562995647375;0.02378230733542127;53.696502462288244;0.3904291918265306;0.10434371368932618;0.23488819705672828
2003-03-22;0.9570725248928028;53.895552008395875;19.02441765355445;20.09506742483271;1.1570636585672383;0.038819575151535085;0.023677914245933403;53.60964552782634;0.39619730300749656;0.10547194295920796;0.2365557911983029
2003-03-23;0.9485031006191335;54.183876938209096;19.000789437534777;19.949807173165023;1.1456399584916646;0.03880060975061468;0.023571229562960355;53.52392741860232;0.4020077130741382;0.10661111376509909;0.2382385333559066
2003-03-24;0.9397430713618123;54.47690200002689;18.97647293254567;19.80363284251708;1.134117131665013;0.03877985786444442;0.02346251632139088;53.439215520459435;0.4078546862999884;0.10776007417013782;0.23993490083554103
2003-03-25;0.9308157045721708;54.77407083417589;18.951561510266973;19.656682169979245;1.1225078813922802;0.038757504614439726;0.023352021558981417;53.35540243025886;0.413732713201433;0.10891774989869084;0.24164347916821857
2003-03-26;0.9217436460555364;55.07485535933435;18.926139378285345;19.50908827261326;1.1108242810798723;0.03873372883298785;0.023239976497900588;53.27240730243572;0.4196364690960032;0.11008314367364197;0.24336296203086868
2003-03-27;0.9125489766483422;55.378754659240684;18.9002816933831;19.36098076112909;1.0990778243665635;0.038708702884698916;0.023126596904425752;53.19017710567427;0.4255607695553007;0.1112553336821488;0.24509214994615908
2003-03-28;0.903253283364408;55.68529350783282;18.87405472589801;19.21248691788431;1.0872794826894598;0.03868259262991013;0.023012083603669468;53.10868779778697;0.4315005232850233;0.11243347126959441;0.24682994789186363
2003-03-29;0.8938777428023104;55.99402058291015;18.8475160676384;19.063732926244843;1.0754397691356041;0.03865555751320667;0.02289662312775917;53.02794542410028;0.4374506829505344;0.11361677795391602;0.24857536193972535
2003-03-30;0.8844432146551412;56.304506415840635;18.820714876726505;18.914845138578926;1.0635688074820762;0.03862775076037321;0.02278038847738759;52.947987141751696;0.44340619445710533;0.11480454184517562;0.2503274950333161
2003-03-31;0.8749703432049935;56.61634112244518;18.793692153610912;18.765951370265885;1.051676405373281;0.038599319667831665;0.02266353997808069;52.86888216929335;0.4493619451895639;0.11599611354822091;0.252085542004286
2003-04-01;;;;;;;;;;;
2003-04-02;;;;;;;;;;;
2003-04-03;;;;;;;;;;;
2003-04-04;0.837106875585115;57.86951607425096;18.68393795091127;18.172997129135894;1.004081805942534;0.0384821124662784;0.022192824258546944;52.56354821144522;0.4730801148345486;0.1207894132873436;0.25916364866931346
2003-04-05;0.8277520872006995;58.18245472760805;18.656159367291266;18.02613307531122;0.9922236861245067;0.03845259035942909;0.022074936154603222;52.490926108240416;0.4789546769874913;0.1219921327157458;0.2609419765208155
2003-04-06;0.8184844648972435;58.49455002219316;18.628252255814985;17.880133168228582;0.9804007027405169;0.038423227295118496;0.021957185756883706;52.42028806266574;0.4847946732707557;0.1231957980773183;0.2627229625829592
2003-04-07;0.8093262227253629;58.805455826759975;18.600210026419557;17.735171164166573;0.9686226407375127;0.0383941418606194;0.021839673262641593;52.3519464323593;0.490593153433198;0.12440005276903383;0.2645062580318268
2003-04-08;0.800300210175903;59.114824370306565;18.572020834922498;17.59143199126762;0.9568995864838674;0.038365450634272116;0.02172249461946309;52.28624940503964;0.4963427203491205;0.1256045586472735;0.26629154763274937
2003-04-09;0.7914299919445851;59.42230375508682;18.54366800939124;17.44911266434803;0.945241994781513;0.03833726867995392;0.021605742586737166;52.223580708035;0.5020354934258712;0.12680898983568692;0.26807854096841577
2003-04-10;0.782739914473691;59.727535623348025;18.515130491208893;17.30842307742488;0.9336607503772978;0.0383097100021278;0.021489507763740215;52.16435905335224;0.5076630769027667;0.1280130265079338;0.2698669634675672
2003-04-11;0.7742551569143157;60.0301530129843;18.486383292503408;17.169586654258346;0.9221672229280883;0.03828288794996393;0.021373879575059655;52.109037279912805;0.5132165338294005;0.12921634867789447;0.27165654726331795
2003-04-12;0.7660017640745447;60.32977843794166;18.457397972046003;17.03284083591999;0.9107733143311422;0.03825691555913341;0.02125894720429655;52.058101151084394;0.5186863665629097;0.1304186300293318;0.27344702190855963
2003-04-13;0.7580066588356391;60.626022230070994;18.42814313211763;16.898437383044715;0.8994914972827869;0.038231905819939634;0.021144800467104836;52.0120677622245;0.5240625046778983;0.1316195318170038;0.275238104975236
2003-04-14;0.7502976314317494;60.918481180177466;18.39858493918763;16.766642469022198;0.8883348438752112;0.03820797186048341;0.02103153061464872;51.97148350965943;0.5293343012387781;0.13281869687185782;0.2770294925645325
2003-04-15;0.742903302900869;61.20673751723326;18.36868767154433;16.63773653895181;0.8773170429841032;0.03818522703356294;0.020919231058496746;51.93692156938951;0.5344905384415733;0.13401574374418104;0.27882084975622423
2003-04-16;0.735853059928005;61.49035826607449;18.338414297260947;16.51201390774365;0.8664524051399242;0.03816378489599584;0.020807998007827393;51.90897883088053;0.53951944368988;0.1352102610204246;0.2806118010275711
2003-04-17;0.7291769582184597;61.7688950253594;18.30772708606896;16.38978206932116;0.8557558535139297;0.038143759069027845;0.020697931009605;51.888272228623926;0.5444087172267603;0.1364018018518456;0.2824019206752532
2003-04-18;0.7229055914625587;62.04188420908544;18.276588258842157;16.271360687493868;0.8452428995878868;0.03812526296847267;0.020589133382105204;51.87543441177691;0.5491455724998334;0.13758987873610892;0.2841907232778981
2003-04-19;0.7170699228862514;62.308847796505184;18.244960678464352;16.15708023775084;0.8349296020151695;0.03810840939322074;0.02048171253183508;51.87110869018888;0.5537167904895367;0.13877395859653344;0.28597765424177046
2003-04-20;0.7117010763282159;62.569294636799945;18.212808585858717;16.047280268008492;0.8248325071220839;0.038093309960775326;0.02037578014351623;51.875943193549325;0.5581087892792145;0.13995345820773303;0.2877620804781658
2003-04-21;0.7068300837471463;62.8227223563129;18.180098384892403;15.942307245265168;0.8149685694435576;0.038080074378536104;0.020271452232390144;51.890584179326176;0.5623077101889332;0.14112774002095965;0.2895432812679684
2003-04-22;0.7024875860468378;63.068619917456964;18.146799479732422;15.842511954207747;0.8053550506385615;0.03806880953966844;0.020168849047677365;51.91566842468166;0.5662995218312179;0.1422961084474718;0.2913204393766819
2003-04-23;0.698703484115875;63.30647087953481;18.11288516801235;15.748246413123534;0.7960093950898105;0.03805961843258765;0.02006809481558894;51.95181463773994;0.5700701434745765;0.14345780666368238;0.2930926324920047
2003-04-24;0.6955065370178319;63.53575741257463;18.078333592869445;15.65986027203898;0.786949080461577;0.03805259885336901;0.019969317309865234;51.999613824528794;0.5736055891179511;0.14461201400764562;0.29485882506567346
2003-04-25;0.6929239043418939;63.75596511582588;18.043128756522428;15.577696657883413;0.7781914414711779;0.038047841910784475;0.019872647237419466;52.05961854972451;0.5768921336841688;0.14575784404256484;0.29661786065180606
2003-04-26;0.6909806298379976;63.96658869269786;18.007261597575607;15.502087431712763;0.7697534651263701;0.03804543031418667;0.019778217426308618;52.13233103209945;0.5799165027309922;0.1468943433693873;0.2983684548452983
2003-04-27;0.6896990636205287;64.16713853358135;17.97073113364912;15.4333478236806;0.7616515556951824;0.038045436435129185;0.01968616180296104;52.21819001941575;0.5826660870522788;0.1480204912771302;0.3001091889359197
2003-04-28;0.6890982204362016;64.35714825708283;17.933545670241443;15.371770412570376;0.7539012677094827;0.038047920134452316;0.019596614145377864;52.317556392543274;0.5851291834966913;0.14913520032627728;0.30183850440654864
2003-04-29;0.6891930717611107;64.53618325863226;17.895724075922367;15.317618418365834;0.7465170053618532;0.038052926347596994;0.019509706598915703;52.43069745492709;0.5872952632648802;0.15023731796731746;0.3035546984174173
2003-04-30;0.6899937698254786;64.70385031310272;17.857297123025965;15.27111827860175;0.7395116867403217;0.03806048242216094;0.019425567941272728;52.55776987131636;0.5891552688554554;0.15132562930316917;0.3052559204322191
2003-05-01;0.6915048020689533;64.85980827490212;17.818308891956622;15.232451482172959;0.7328963714605299;0.0380705952032034;0.01934432158346366;52.69880122902432;0.5907019407126236;0.1523988611107458;0.306940170156362
2003-05-02;0.6937240750112312;65.00377991485969;17.778818236030915;15.201745637957965;0.7266798504035268;0.038083247863563714;0.019266083293905875;52.85367020605284;0.5919301744812447;0.15345568724315134;0.30860529697242095
2003-05-03;0.6966419270892628;65.13556492802167;17.73890030244734;15.179064760108187;0.7208681964532296;0.03809839647850932;0.01919095863327549;53.02208534332284;0.592837409595262;0.15449473553982904;0.31024900107282016
2003-05-04;0.7002400706703872;65.25505414007927;17.698648103498506;15.164398757242003;0.7154642753544627;0.03811596634639572;0.019119040088556676;53.203562433142835;0.5934240497099392;0.1555145963772774;0.31186883650480557
2003-05-05;0.704490464207555;65.36224493245929;17.65817413051111;15.157652119142154;0.7104672160842845;0.038135848059731046;0.01905040389572808;53.39740055306142;0.5936939152339658;0.15651383299755015;0.3134622163576893
2003-05-06;0.7093541163653998;65.45725789699485;17.617612001212432;15.158631801965665;0.7058718404500312;0.03815789333411537;0.0189851065418376;53.60265679352452;0.5936547279210602;0.15749099375550177;0.3150264203369607
2003-05-07;0.7147825943304934;65.54031974706463;17.577113612291225;15.167060623854908;0.7016692575218045;0.03818192040848945;0.018923187574257688;53.818179304483245;0.5933175750455272;0.1584446137463246;0.3165586125015025
2003-05-08;0.7207194707957406;65.61174744651497;17.536846300774194;15.18258988791659;0.6978474178965997;0.03820771922902742;0.01886467207605671;54.04263920018986;0.5926964044830977;0.1593732186406725;0.3180558619183938
2003-05-09;0.7271017144621911;65.67193353369332;17.496989999028493;15.204811260286828;0.6943916286831591;0.03823505643484946;0.01880957280353169;54.27456143736659;0.5918075495883264;0.16027533087386073;0.31951516651889506
2003-05-10;0.7338610297010022;65.72133260889682;17.457734366656428;15.233267938152013;0.6912850304124984;0.038263680166559795;0.018757891983394108;54.51235479963592;0.5906692824737568;0.16114947833657572;0.32093348044870723
2003-05-11;0.7409251516786822;65.76044894598203;17.419275881289195;15.267465148558832;0.6885090373433902;0.03829332472094626;0.01870962276833315;54.75434113571682;0.5893013940575208;0.16199420571485101;0.32230774521271327
2003-05-12;0.7482191037751755;65.78982518267604;17.381814869313715;15.30688002369376;0.6860437428487531;0.03832371507702724;0.018664750350733707;54.99878401050847;0.587724799052159;0.16280808862652033;0.3236349249187862
2003-05-13;0.7556664245212745;65.81003203916117;17.34555245688474;15.350970902109268;0.6838682917415214;0.038354571320016344;0.018623252735233874;55.24391693687659;0.5859611639155721;0.16358975069967888;0.324912045926514
2003-05-14;0.7631903715530192;65.82165901066986;17.310687421189627;15.399186108183583;0.681961221530657;0.03838561299070687;0.018585101171602687;55.487971361785824;0.5840325556726307;0.16433788373559144;0.3261362412044302
2003-05-15;0.7707151102292312;65.8253059770174;17.277412921853156;15.450972263980107;0.6803007746928219;0.038416563388267606;0.01855026025013764;55.729204583427006;0.5819611094407982;0.16505127109368395;0.3273047996931138
2003-05-16;0.7781668945864215;65.82157567012342;17.24591309260468;15.505782188674074;0.6788651841059633;0.03844715385449587;0.018518687662457064;55.96592777619464;0.5797687124530642;0.16572881442943949;0.3284152209608634
2003-05-17;0.7854752482145311;65.8110669395338;17.216359473891643;15.563082440884255;0.6776329338205591;0.03847712806719789;0.018490333631228265;56.1965342977847;0.5774767023646781;0.1663695639068616;0.3294652754230493
2003-05-18;0.7925741524281049;65.79436875566975;17.18890726802604;15.622360558627737;0.6765829973452391;0.03850624636956228;0.018465140013062258;56.419528447295264;0.5751055776549561;0.16697275199533995;0.3304530703751879
2003-05-19;0.799403248780538;65.77205489091945;17.163691399709887;15.683132050241966;0.6756950555983756;0.03853429016115883;0.01844303907955288;56.63355483499419;0.5726747179903996;0.16753783094590163;0.3313771220626966
2003-05-20;0.805909062523264;65.7446792196749;17.14082236641937;15.744947187520252;0.6749496966282946;0.03856106637452843;0.018423951982274606;56.837428513324156;0.5702021124992759;0.16806451402360167;0.3322364339765997
2003-05-21;0.8120462530457291;65.71277157993687;17.120381865155267;15.807397649509866;0.674328599134012;0.038586412059223994;0.018407786908511876;57.03016600468379;0.5677040940196941;0.16855282055082718;0.3330305815235611
2003-05-22;0.8177788966436272;65.67683414110061;17.102418184509823;15.870123061945579;0.6738147017276933;0.03861019909260924;0.018394436935604816;57.211017344479785;0.5651950775222634;0.16900312479018875;0.33375980316989384
2003-05-23;0.8230795790681581;65.63734037736214;17.08695016131074;15.932808028646942;0.6733921958305359;0.03863233077931576;0.018383783021110774;57.379442264073276;0.5626876788542015;0.1694161056135538;0.33442491071881425
2003-05-24;0.827928528529979;65.59473444410452;17.073970889583077;15.99517913542054;0.6730465078486431;0.038652738606565304;0.018375696711455808;57.53508756234149;0.5601928345832458;0.169792699971309;0.3350272060802858
2003-05-25;0.8323127918992718;65.5494309099166;17.063451179945428;16.057001958006786;0.6727642722097458;0.03867137916502665;0.0183700425809803;57.67776571988128;0.5577199216797801;0.1701340600939639;0.33556840445227254
2003-05-26;0.8362254560791073;65.50181479982864;17.055342770130913;16.11807810141272;0.6725332967181341;0.03868823124205844;0.018366680414224092;57.80743479117484;0.5552768759435236;0.1704415143324014;0.3360505637832116
2003-05-27;0.83966491584742;65.45224190830818;17.049581289551995;16.178242294073236;0.6723425215643536;0.03870329309167894;0.018365467144993698;57.924179593469574;0.5528703082370808;0.17071653152155164;0.3364760203441846
2003-05-28;0.8426341888588991;65.4010393435134;17.046088982735288;16.23735955668023;0.6721819732088877;0.03871657988338393;0.018366258566233175;58.02819419656646;0.5505056177327767;0.17096068873465434;0.3368473302049933
2003-05-29;0.845140277967323;65.3485062672246;17.04477719806347;16.295322462206812;0.6720427142458054;0.038728121329987236;0.018368910825005205;58.11976570503541;0.5481871015116874;0.17117564228122584;0.3371672163805115
2003-05-30;0.8471935805665683;65.29491479774296;17.045548649599805;16.352048500624527;0.6719167902437294;0.038737959492967176;0.018373281717003136;58.19925931345049;0.5459180599749516;0.171363101791024;0.3374385213917076
