DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2015-02-19;0.8327699284968653;56.88459469332163;13.442778177961232;7.719496080376292;1.1353043981359594;0.031753518844963885;0.019891401114803402;60.64057574087046;0.8906967642437442;0.05325475874244546;0.19567281348547616
2015-02-20;0.8292177266828602;57.61884019468833;13.481698038696516;7.803838043434953;1.1417327743323924;0.03157063496923545;0.019833213120261196;60.41430328207266;0.8873655146103783;0.05349304362752039;0.19556683239939127
2015-02-21;0.8254584404201918;58.33109309929697;13.524988338085373;7.885849246765922;1.1471421298587516;0.03137507297995722;0.0197795440541777;60.182000367338965;0.8841263719864506;0.053800753593975854;0.195564706385778
2015-02-22;0.82156190819675;59.01460046650815;13.572631887944945;7.96522889834307;1.151481238756024;0.031168537393584675;0.019730343341325906;59.9449373047574;0.8809911384064332;0.05418052821551783;0.19567210848649008
2015-02-23;0.817608933994086;59.66253884646997;13.624562504816366;8.041768722796705;1.1547048114394285;0.0309529163181025;0.019685416399098345;59.704636840422275;0.8779679511477975;0.05463427215398956;0.1958932968680887
2015-02-24;0.8136921570253307;60.268037316198374;13.680657048052922;8.115362556816667;1.156774623923948;0.030730300591276842;0.019644410550540756;59.46289710294432;0.8750609029761992;0.055163047571324286;0.1962309219997893
2015-02-25;0.8099129616633987;60.82434330295721;13.740746289529302;8.185991793579912;1.1576606879628257;0.03050296574981102;0.019606844057864687;59.22170224587583;0.8722706205278038;0.05576719498384644;0.19668618023810028
2015-02-26;0.8063783837494664;61.32499265162924;13.804625366958208;8.253711121777156;1.1573425365620802;0.030273354697966368;0.0195721347638507;58.983133234063196;0.8695948310777011;0.05644644661342505;0.19725895576778665
2015-02-27;0.8031980031432904;61.76398461133549;13.872063837737151;8.318634561099225;1.1558106278698652;0.030044060848094568;0.01953962838931601;58.74927857551123;0.8670289176317487;0.05720003220142755;0.19794795077952315
2015-02-28;0.8004808118117827;62.13596238771846;13.942815353811639;8.380921788714288;1.1530678694873762;0.029817811488790993;0.019508626544862264;58.52214479066312;0.8645664625691168;0.058026777312251976;0.198750803895818
2015-03-01;0.7983320464978524;62.43639986096419;14.016626980599021;8.44076474533395;1.1491312641554832;0.029597451121327875;0.019478414522331334;58.30356641024501;0.8621997802972301;0.05892519420346321;0.19966419697498872
2015-03-02;0.7968499750703218;62.661795005242645;14.093248184607814;8.498374504900537;1.1440336765263333;0.029385924491638404;0.019448288935808137;58.09511530102317;0.8599204395608725;0.059893565379977004;0.20068395052932725
2015-03-03;0.7961226260312397;62.80987046217839;14.172439515045959;8.553968388701453;1.1378257193196486;0.029186259033401635;0.019417585283641254;57.89800913602077;0.8577197761740133;0.06093001998106594;0.20180510808926894
2015-03-04;0.796224451353807;62.87978161855425;14.253981004471356;8.607757302803277;1.1305777555772545;0.029001546427753655;0.019385705501819953;57.71301885200753;0.8555893970174796;0.062032603171936915;0.20302200993151395
2015-03-05;0.7972162733627204;62.87202133154059;14.337661799623934;8.659967628076961;1.122376003745283;0.028834855580156502;0.019352128532951582;57.5405415010324;0.8535203021287507;0.06319911403130422;0.20432825680013125
2015-03-06;0.7991451486970802;62.78833247035474;14.423269557241797;8.710863290720013;1.1133187467570331;0.028689144101981864;0.019316421012851914;57.380671890368156;0.8515019997633312;0.06442693682610375;0.2057166640532345
2015-03-07;0.8020441432736296;62.63162822506479;14.510579625946814;8.760767990637552;1.1035126364946386;0.028567167989918953;0.019278248126854216;57.2332729711627;0.8495216153276959;0.06571286589344026;0.20717920687515537
2015-03-08;0.8059320135446606;62.405920008250696;14.599344035433969;8.810087561289631;1.0930690838012511;0.028471389207445498;0.019237384679173446;57.09804496631636;0.8475629952329843;0.06705292439134121;0.20870695727257838
2015-03-09;0.8108127907439963;62.11625265820387;14.689280315429569;8.859332428634817;1.0821007233785505;0.028403880892762023;0.019193726408807017;56.974593251289996;0.8456058069568994;0.0684421772388831;0.21029001365711875
2015-03-10;0.8166752662454037;61.76864654252391;14.780060169215405;8.90914012858672;1.0707179424284998;0.02836622994699323;0.01914730157449174;56.86249501782165;0.8436246369291746;0.06987453864337498;0.21191742390714263
2015-03-11;0.8234923776303136;61.37004605762864;14.871298029965857;8.960297831940853;1.059025461775871;0.028359436795342575;0.019098282819143036;56.761364760014295;0.8415880882738574;0.071342574708107;0.21357710289898882
2015-03-12;0.8312204965857111;60.9282739221407;14.962539532727611;9.01376481301821;1.0471189584328249;0.02838381216251;0.019046999310950552;56.670918625075366;0.8394578809497695;0.07283730172924316;0.21525574560280392
2015-03-13;0.8397894860264162;60.451513208185226;15.053218453595694;9.070458663469962;1.0351003557666894;0.028438833890409656;0.01899390451122921;56.590788918960214;0.8371974022223707;0.0743494682892125;0.21694070599491871
2015-03-14;0.849106236848836;59.94820231812575;15.142674969410379;9.131247213173767;1.0230762972494478;0.028523246316642704;0.018939557819221506;56.52053750378857;0.8347720289807147;0.07586963959606181;0.21862001530421646
2015-03-15;0.8590581205976686;59.42693346015794;15.230173973712272;9.196940128443114;1.011156631417161;0.02863515658833408;0.018884606398028927;56.45966816361812;0.8321494630815452;0.07738828007885445;0.22028239962673235
2015-03-16;0.8695163673564686;58.89635377892098;15.314923514937922;9.268280100766768;0.9994528973749741;0.028772128036899398;0.018829767125732602;56.407637982389005;0.8293000831828443;0.0788958351825945;0.22191729810536148
2015-03-17;0.8803393801249207;58.36506828190581;15.396093430366571;9.345933545111647;0.9880767998628558;0.028931270803027313;0.018775808606986903;56.363867783660794;0.8261973162966458;0.08038281331623334;0.22351488280206533
2015-03-18;0.8913759985598119;57.84154369694563;15.472834255013224;9.43048073352;0.9771386627281585;0.029109329955544227;0.01872353317339813;56.327751686433594;0.8228180320232497;0.08183986890921416;0.2250660813186629
2015-03-19;0.9024687262394014;57.334012400287946;15.544296488484274;9.52240529735937;0.9667458496345243;0.029302771393147197;0.01867375879582784;56.298665834970876;0.8191429621241331;0.08325788752571335;0.22656260314899956
2015-03-20;0.9134569365672266;56.850375568575465;15.609650304742244;9.622083040198179;0.9570011409747545;0.029507865854498234;0.01862730082838767;56.2759763632122;0.8151571477466025;0.08462807397113616;0.2279969706697344
2015-03-21;0.9241800730649816;56.39810473149817;15.66810578972961;9.72977001294373;0.9480010562512748;0.029720771390090075;0.01858495350232856;56.25904665616129;0.8108504162270068;0.08594204430230985;0.22936255559879573
2015-03-22;0.9344808601171336;55.98414093499882;15.718933789834363;9.845589813662345;0.9398341116461559;0.02993761466880959;0.018547471088288938;56.24724397163621;0.8062178889683986;0.08719192262089398;0.23065362166926806
2015-03-23;0.9442085402229202;55.614790767879086;15.761487450188694;9.969520086476493;0.9325790031287418;0.03015457150339374;0.0185155486474788;56.23994548604308;0.8012605214099103;0.08837044348840209;0.23186537418153785
2015-03-24;0.9532221534832925;55.295618557701594;15.795224515716171;10.10137820717913;0.9263027062492659;0.030367946982111295;0.018489802296372593;56.23654382744746;0.795985675575704;0.0894710607504248;0.2329940170073253
2015-03-25;0.9613938743985526;55.03133410532897;15.819730459612888;10.240806157800815;0.9210584847488584;0.03057425558908887;0.018470748915404733;56.23645215822591;0.7904077251079505;0.09048806349659781;0.23403681752507197
2015-03-26;0.9686124200726748;54.825675401667276;15.834742493488092;10.387254608392055;0.9168838012883888;0.030770301682772602;0.018458785240056178;56.23910886803475;0.7845486920476364;0.09141669981093056;0.23499217986629678
2015-03-27;0.9747865426068626;54.68128585563358;15.840174500616975;10.539966241822635;0.9137981249697719;0.030953260681077;0.018454166282643982;56.24398193578;0.7784389139258343;0.09225330888358642;0.23585972674618316
2015-03-28;0.9798486168106288;54.599585659548794;15.836142918584475;10.697958376530975;0.9118006319034692;0.031120761272785086;0.01845698304514029;56.25057301674938;0.7721177389632332;0.09299546195930615;0.2366403900379837
2015-03-29;0.9837525011113182;54.5809018903275;15.822944233794903;10.860052321755155;0.9108723289793568;0.031270849882670544;0.01846718025066525;56.25841613045133;0.7656323519921756;0.09364183571875222;0.23733625000692482
2015-03-30;0.9864715096684623;54.62459234173308;15.801033422340508;11.024902204713813;0.9109780688192683;0.03140195668246049;0.018484573331407878;56.26707617665286;0.7590366215183793;0.0941920951054529;0.2379503832324706
2015-03-31;0.987996500307125;54.72916305498986;15.771003307580294;11.191023387605984;0.9120684578105226;0.031512863342996446;0.01850886467850269;56.27614732621397;0.7523899632038599;0.09464678573067793;0.23848671901091872
2015-04-01;0.988334080938822;54.8923796119734;15.733564788931524;11.356820609017177;0.9140816607351755;0.031602672684576276;0.018539659172318767;56.285251330228895;0.745756214384204;0.09500723588975146;0.23894990393067048
2015-04-02;0.9875049353842329;55.1113723403745;15.689527882591534;11.520615998195447;0.9169451069343568;0.03167078034731013;0.018576479022922174;56.294035788057;0.7392025136786258;0.09527546813524111;0.23934517422724605
2015-04-03;0.9855422679369137;55.38273565427882;15.639783503099945;11.680677121723615;0.920577104191214;0.03171684857120819;0.018618777960223754;56.30217241206824;0.7327981793090736;0.09545412027419374;0.23967823545338515
2015-04-04;0.9824903645996266;55.70262181712944;15.585285904739646;11.835245230374722;0.9248883675895269;0.03174078214643639;0.0186659548215912;56.30935532434316;0.7266135794145268;0.09554637558716246;0.23995514894061012
2015-04-05;0.9784032676728602;56.066829467630754;15.52703569368508;11.98256387939404;0.9297834715172189;0.031742706567515884;0.018717366591552455;56.31529941815629;0.7207189874286569;0.09555590200524428;0.24018222448169593
2015-04-06;0.9733435592669404;56.470887293367596;15.466063315472447;12.120908098082566;0.935162233743252;0.031722948400987494;0.018772340953706747;56.319738814830856;0.7151834154840443;0.09548679992680048;0.24036591862791462
2015-04-07;0.9673812483334963;56.91013327227551;15.40341291773113;12.248614284326491;0.9409210411104708;0.031682017853991586;0.01883018841914473;56.32242544447522;0.7100734188156;0.09534355830706644;0.24051273797007372
2015-04-08;0.9605927549580779;57.37978992909353;15.340126485131877;12.3641109965697;0.9469541268626146;0.03162059351110667;0.01889021409860943;56.32312777718906;0.705451864261987;0.09513101861061106;0.24062914675769448
2015-04-09;0.9530599849130249;57.8750360730017;15.277228142136925;12.465950809589518;0.9531548099668175;0.03153950918842608;0.018951729187346843;56.321629729546295;0.7013766562095124;0.09485434617775045;0.24072147820567058
2015-04-10;0.944869486828579;58.39107549419067;15.215708519353603;12.552843391219842;0.9594167070082681;0.03143974283701415;0.019014062232135146;56.31772976950765;0.6978994136918072;0.0945190085207691;0.24079584884198196
2015-04-11;0.9361116837916647;58.92320310148275;15.156509081078989;12.623689944764212;0.9656349273251362;0.03132240741236047;0.019076570249372978;56.311240241371266;0.695064092854858;0.09413076003341483;0.24085807526314315
2015-04-12;0.9268801707174733;59.4668689806251;15.10050631497253;12.677619146132022;0.9717072620221032;0.031188743612036957;0.019138649761372098;56.30198693091454;0.6929055496254841;0.09369563256691615;0.24091359268573218
2015-04-13;0.9172710684515416;60.017740843764386;15.048495689710219;12.714024685577517;0.977535377351567;0.03104011437026232;0.019199747815152827;56.28980888949283;0.6914480381876459;0.0932199312970825;0.2409673747123415
2015-04-14;0.9073824252428345;60.571765325094134;15.00117529297154;12.732604501174025;0.9830260226834073;0.030878000985303976;0.019259373044089968;56.27455853451629;0.6907036417809931;0.09271023527930251;0.24102385376842828
2015-04-15;0.8973136559757471;61.12522855590381;14.959129070212343;12.733401764654376;0.9880922628966892;0.030704000743424192;0.019317106827704583;56.25610204239986;0.6906706333962344;0.0921734020609227;0.24108684171270447
2015-04-16;0.8871650093562014;61.67481642436605;14.922809594414867;12.716847649823702;0.9926547445183648;0.03051982589124052;0.019372614598738253;56.234320048744614;0.6913317651590026;0.09161657569310078;0.24115945017782406
2015-04-17;0.8770370531103485;62.21767489144888;14.892520308420364;12.683805879227462;0.9966430043024884;0.030327303796771943;0.019425657339371866;56.20910866913286;0.6926524865749198;0.09104719745637913;0.24124401026018144
2015-04-18;0.8670301671710062;62.751470694364286;14.868397194587029;12.635619005957297;0.9999968281852898;0.03012837812794606;0.019476103300045667;56.18038085247334;0.6945790933606456;0.09047301858557318;0.24134199124765768
2015-04-19;0.8572440347950581;63.27445272295682;14.85038984142894;12.574156344222454;1.0026676676624318;0.029925110865830436;0.019523939964782338;56.148068077285;0.6970368103159607;0.08990211424984673;0.24145391815220515
2015-04-20;0.8477771215738242;63.78551430235872;14.838241893637802;12.501863414431467;1.004620119609858;0.029719684958221484;0.019569286276188088;56.11212239962452;0.6999278136073144;0.08934289801285063;0.24157928790034167
2015-04-21;0.8387261323680735;64.28425655702239;14.831470890528594;12.421812715852715;1.005833474403081;0.029514407407392588;0.019612405121383316;56.07251885950971;0.7031291999403544;0.08880413596540797;0.24171648412905267
2015-04-22;0.830163232913767;64.77019933419672;14.829508202584108;12.336754204533085;1.0062928510131115;0.02931168795355324;0.019653831544568585;56.029042944837364;0.7065309675145693;0.08829304262537539;0.24186257954490195
2015-04-23;0.8221394022499684;65.24281798839255;14.831724122777889;12.2491537311007;1.005990880150823;0.029113943972765125;0.01969431301336363;55.98135481146004;0.710034478575341;0.08781545219014257;0.24201366586462977
2015-04-24;0.8146877363377777;65.70158144579587;14.837452477065654;12.161231979348903;1.0049294628091334;0.02892350511904859;0.019734749854388535;55.92905389050029;0.7135509019278721;0.08737598702226093;0.24216518286583205
2015-04-25;0.8078266977723882;66.14599160109331;14.846014817015929;12.075003659016472;1.003121604939934;0.028742517468941728;0.019776135783340382;55.87174391688678;0.716999645276766;0.08697822278478189;0.24231224693854947
2015-04-26;0.8015633082786658;66.57562409981726;14.856744261197242;11.992316730695656;1.0005933280756667;0.028572846935546837;0.01981949843953265;55.80909841916907;0.7203067862743764;0.08662484976406828;0.24244997959378822
2015-04-27;0.7958962821439958;66.99017055602127;14.869009053166769;11.914891461397069;0.9973856545949534;0.02841598173745643;0.019865839825525835;55.74092671023782;0.723403510337158;0.08631783002251295;0.24257383641733382
2015-04-28;0.7908190998862211;67.38948224772115;14.882235902748556;11.8443591259754;0.9935566650301271;0.028272933735967638;0.019916076549085344;55.66724041159728;0.7262245626222525;0.08605855011213547;0.2426799369567065
2015-04-29;0.7863230222852462;67.77361532094022;14.895933173776974;11.782300182389205;0.9891836233144218;0.02814413849176308;0.019970979767266424;55.588320530258954;0.7287067210457683;0.08584796915285108;0.2427653959957
2015-04-30;0.7824000454302515;68.14287751723108;14.909713975634386;11.73028175766731;0.9843651641607722;0.028029353939872038;0.020031114740965316;55.50478508709428;0.7307872968682361;0.08568676213675645;0.24282865660454847
2015-05-01;0.7790413541789896;68.49775519928988;14.923286164738773;11.689798394199254;0.9792154046690568;0.027927751994608205;0.020096862239273684;55.417441976043946;0.7324065048629244;0.08557530444267233;0.24286943644896272
2015-05-02;0.7762357183070061;68.83884186365835;14.936442337678297;11.662211791973865;0.9738581004750827;0.02783800875343821;0.020168439420657484;55.32714228488346;0.7335098736424124;0.08551365141329183;0.24288867631900904
2015-05-03;0.773967832228301;69.16676809187716;14.949049845207103;11.648689397311687;0.9684208350296061;0.027758393382589407;0.020245920152883384;55.234633996755434;0.7340507021219475;0.08550151295739651;0.2428884909060647
2015-05-04;0.7722165994104508;69.48213288074122;14.961040847842773;11.650141701921292;0.9630292296318219;0.027686855816787356;0.020329254749976853;55.140415987359965;0.7339925675667236;0.08553822317160609;0.24287212173377098
2015-05-05;0.7709533630147531;69.78543628859833;14.9724024263303;11.667158135534846;0.9578011614589794;0.027621113446206207;0.0204182891188252;55.04459224300465;0.7333118898931896;0.08562270501067072;0.24284389203151427
2015-05-06;0.7701400848710439;70.07701333779204;14.983166753756572;11.699941461073738;0.9528409770299928;0.02755873699563861;0.020512783320394103;54.94672624962675;0.7320005558666615;0.08575343007289629;0.24280916322628338
2015-05-07;0.7697274756528723;70.35696912324238;14.993401330607242;11.748240613401308;0.9482336893153289;0.027497235824146083;0.020612429560966965;54.845695542388846;0.7300686055532458;0.08592837360840716;0.24277429262057956
2015-05-08;0.7696530800568498;70.62511509366252;15.003199279548715;11.811281961386374;0.9440391480585201;0.027434142888117366;0.020716869637400985;54.7395464594994;0.7275469818373985;0.08614496490308668;0.242746591720237
2015-05-09;0.7698444553673247;70.88089140366856;15.012653205928162;11.887823340779258;0.9402934876365912;0.027367012547143986;0.020825656441200154;54.625775207508795;0.7244853691053069;0.08639997290525878;0.24273399411871593
2015-05-10;0.770222316199691;71.12329044687071;15.021829101936317;11.976206612868237;0.937010533645841;0.027293418529072244;0.020938214983204688;54.50160943844289;0.7209500908956119;0.08668938768759367;0.24274472266442548
2015-05-11;0.770703652666608;71.35078162593035;15.030740285172515;12.074408873132843;0.9341831645995382;0.027210952298795693;0.021053802983607678;54.36429058915347;0.7170220615490298;0.0870082980673426;0.24278695511771595
2015-05-12;0.7712048298956676;71.56123746034393;15.039321365012752;12.180092475707905;0.9317846273549761;0.027117222073415347;0.021171471084797923;54.211357260120394;0.7127947852245242;0.08735076578589471;0.24286848747525708
2015-05-13;0.771644677199498;71.75186118501331;15.047402235449075;12.290654075948773;0.9297698069820317;0.027009852724621086;0.02129002276125695;54.04092990956184;0.7083723941905907;0.0877096967387742;0.2429963941440254
2015-05-14;0.7719475752617909;71.9191160523505;15.054682100939274;12.4032729248623;0.9280764537485454;0.026886486807472586;0.02140797402144595;53.85199710899249;0.7038677170412394;0.0880767098499036;0.2431766841853009
2015-05-15;0.7720465494563219;72.0586566175934;15.060703552277529;12.514958675738075;0.926626371734013;0.02674478695309259;0.021523513021335178;53.644703548183834;0.6994003664234482;0.08844200429954355;0.24341395292123247
2015-05-16;0.771891778952968;72.16716093864453;15.065158688618853;12.623191902336906;0.9253592167557998;0.026583148534608823;0.02163507367978361;53.41958290225263;0.6950711183019422;0.08879720234459908;0.2437108044414954
2015-05-17;0.7714491484338909;72.242239643601;15.067876023217215;12.72589078984831;0.924231228056421;0.026400637000952257;0.021741317931711242;53.17752119460485;0.6909632443129542;0.08913525385386242;0.24406804098110144
2015-05-18;0.7706988251841882;72.28234810190848;15.068807545795115;12.821378171100395;0.9232139416981152;0.026196927204511722;0.021841118379105542;52.919721942588126;0.687143830307733;0.08945034185289623;0.24448484633993067
2015-05-19;0.7696338649685477;72.28670193807713;15.068015958693353;12.908349116203686;0.9222928900407921;0.02597224481610009;0.021933541473668508;52.647672997250325;0.6836650727586403;0.08973778978357033;0.2449589632637614
2015-05-20;0.7682588486771749;72.2551960424219;15.065662091601999;12.985839243345561;0.9214662901497452;0.025727309859746705;0.022017831343844215;52.36311495685262;0.6805655463192489;0.08999397105994958;0.24548686486841828
