DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2003-01-26;0.6689644799699725;65.52040388871002;14.835646827162872;17.04613824407982;1.2027551067315223;0.029853706327672393;0.021517400078104806;64.40903275968415;0.5181544710238324;0.10147726459695446;0.18976811277853078
2003-01-27;0.6470658518690537;66.13075338318188;14.77630414822786;17.309304906525863;1.203000978822337;0.029166881969834902;0.021710290697583207;64.64033868138932;0.5076278048508616;0.09944883354598612;0.19024246348681018
2003-01-28;0.6260111924026269;66.71300915371714;14.717057210016069;17.573004490839534;1.2034196147625285;0.028508849675005585;0.021899173981867023;64.8617407038876;0.49707982182226707;0.0975561200583653;0.19075015874152412
2003-01-29;0.6058848243867805;67.26388909693543;14.658066265734874;17.83662306605889;1.203989578474412;0.027881529710346884;0.02208369581019819;65.07158520134905;0.4865350791779564;0.09580019383963337;0.19128391226456487
2003-01-30;0.5867699812371132;67.78002678363866;14.599529684648;18.099376705460415;1.204679390746951;0.02728656247123732;0.022263518974107967;65.26806280356084;0.4760249339881549;0.09417877981440369;0.19183370027924454
2003-01-31;0.56874665858123;68.25803722341007;14.541681455987652;18.36034739683691;1.2054496228470266;0.02672533996876116;0.022438322697781836;65.44926537534472;0.4655861067422535;0.09268683938717205;0.1923874136659182
2003-02-01;0.5518893647187504;68.69458610343881;14.484788647430333;18.618519039268957;1.206254978145848;0.02619903408192545;0.022607802628290857;65.61324433266397;0.4552592414779113;0.09131713825190788;0.19293150851415775
2003-02-02;0.5362647619292693;69.08646284006927;14.429148794737417;18.872813618191202;1.2070463657033812;0.02570862143540346;0.022771671327767036;65.75807048623336;0.4450874587783632;0.09006080125428552;0.19345165628238864
2003-02-03;0.5219291911774373;69.43065777650644;14.375087195853709;19.122127660363553;1.2077729703404585;0.02525490478561652;0.022929659297958028;65.8818956074907;0.43511489757352956;0.08890785502998647;0.19393339491938058
2003-02-04;0.5089260735489348;69.7244438477355;14.322954079710424;19.365369076548667;1.2083843241076617;0.024838530817491846;0.02308151656590494;65.98301590984862;0.42538524143286977;0.08784775930658771;0.19436278238044596
2003-02-05;0.4972831827832415;69.96546301362156;14.273121617202817;19.601494502243167;1.208832384232495;0.024460004271620688;0.023227014857693042;66.0599376300496;0.41594022493608607;0.08686992786637288;0.19472705398455145
2003-02-06;0.4870097845610932;70.15181773289581;14.225980739319464;19.829547245671414;1.2090736225916496;0.02411969833714828;0.023365950385272703;66.11144488000302;0.4068181157533208;0.08596424022409309;0.19501528500654747
2003-02-07;0.47809363976925273;70.28216771383234;14.181937725206236;20.04869594737838;1.2090711315126297;0.023817861259921587;0.023498147269177948;66.13666991848021;0.3980521682613891;0.08512154507829965;0.19521905978098317
2003-02-08;0.4704978708160269;70.35583213136941;14.141410521071773;20.25827404709072;1.2087967502575558;0.023554619128575927;0.02362346161752147;66.13516596425671;0.3896690448692811;0.08433415654829683;0.19533314840997948
2003-02-09;0.46416391268868;70.37271587072897;14.104827511527805;20.457762984335734;1.2082303440171784;0.023329999368126134;0.02374177451444568;66.10686136200003;0.38168948799334523;0.08359580133334397;0.1953552257780474
2003-02-10;0.45901433197326463;70.3332414395924;14.07262593934847;20.646776356120547;1.2073591100939074;0.023143950374063173;0.02385298569682732;66.05201642105673;0.3741289537500628;0.08290156034119607;0.19528559953552088
2003-02-11;0.45495551969336895;70.23828655834411;14.045249930810142;20.82504508352749;1.2061769132873408;0.022996357284213606;0.023957007931127185;65.97118293430431;0.3669982052921701;0.08224780541331267;0.19512694728311564
2003-02-12;0.45188026571112266;70.08912738613213;14.023148082887545;20.99240362586603;1.2046836517625603;0.02288705389352246;0.024053762100411293;65.86516635103688;0.3603038642425175;0.08163213163864459;0.1948840629268488
2003-02-13;0.44967022405136003;69.88738729497379;14.00677056789351;21.148777269289198;1.2028846540147187;0.022815830723245646;0.024143173010266923;65.73499054870557;0.35404891914935;0.08105328561881428;0.1945636119355599
2003-02-14;0.4481982798699529;69.63499106429042;13.996565710702647;21.29417050642846;1.2007901069400968;0.02278243926117249;0.024225165921525113;65.58186512296845;0.3482331903008469;0.08051108992518076;0.19417389502164215
2003-02-15;0.4473308299009114;69.33412433353404;13.992975993541753;21.428656514518526;1.198414514480783;0.02278659239382621;0.02429966381730911;65.40715509366242;0.342853750600066;0.08000636387312914;0.19372461957843712
2003-02-16;0.44692998909373727;68.987198120428;13.996433443514418;21.552367731562768;1.1957761858242866;0.02282796105549358;0.0243665854118827;65.21235290573746;0.3379053025182637;0.07954084063132748;0.1932266780442221
2003-02-17;0.4468557368013553;68.59681818625762;14.007354358611629;21.66548752322153;1.1928967517076878;0.022906167122795112;0.02442584390900007;64.99905258865115;0.33338051141929914;0.07911708058401946;0.1926919322220498
2003-02-18;0.44696801630712873;68.1657590071089;14.026133329005669;21.768242927179546;1.1898007069954084;0.023020772587702337;0.02447734651788574;64.76892592497914;0.3292702957848777;0.07873838077303616;0.1921330024661973
2003-02-19;0.44712880169302305;67.69694209047948;14.053136511997494;21.860898456655917;1.1865149773675276;0.0231712650468145;0.02452099473552432;64.52370046883846;0.3255640750740953;0.0784086801634881;0.19156306054904404
2003-02-20;0.4472041460545906;67.19341835981412;14.08869412115859;21.943750940352835;1.1830685076691594;0.023357039550695544;0.024556685404539064;64.26513924694554;0.3222499761254366;0.07813246040343406;0.19099562494634315
2003-02-21;0.4470662248653664;66.65835431481388;14.133092093051564;22.01712537239177;1.1794918692283194;0.02357737686451165;0.024584312556509523;63.99502196955352;0.3193149991592811;0.07791464168362938;0.19044435722370856
2003-02-22;0.44659538788536735;66.09502166242676;14.186562898508125;22.081371742554236;1.1758168832478002;0.023831418200464288;0.024603770051044093;63.715127574966026;0.3167451445682329;0.07776047324918957;0.18992285817247107
2003-02-23;0.44568223239614524;65.50679010186965;14.249275469870785;22.13686281432772;1.1720762572139196;0.02411813649394229;0.024614955021204237;63.42721792965659;0.31452550179525185;0.07767541807114979;0.18944446232874632
2003-02-24;0.44422970972742004;64.89712293651115;14.32132422095121;22.183992815757783;1.1683032311400245;0.024436304309271715;0.024617772135894504;63.13302250609977;0.3126403016995477;0.07766503115299579;0.1890220295156355
2003-02-25;0.4421552760155635;64.26957517564517;14.402717142811973;22.22317700583003;1.1645312303739985;0.024784458477769927;0.024612138689504924;62.834223862127274;0.31107293390129204;0.07773483092586919;0.18866773207510532
2003-02-26;0.43939309689880063;63.62779377982496;14.493362965930345;22.254852076959104;1.1607935216457739;0.025160861590847537;0.024597990528338977;62.532443748861986;0.3098059306820626;0.0778901631769468;0.18839283650356506
2003-02-27;0.4358963144035158;62.97551969425671;14.593057387944993;22.27947735205877;1.1571228690123143;0.025563460494474978;0.024575288822097665;62.22922967897402;0.3088209191020578;0.07813605695915089;0.18820747827390616
2003-02-28;0.43163938260509915;62.316591305556656;14.701468376112567;22.297536732523977;1.1535511863733912;0.025989841958754666;0.024544027686835064;61.92604179308366;0.3080985430808535;0.07847707194761148;0.18812042871735501
2003-03-01;0.4266204767491311;61.654948947777214;14.818120564904385;22.309541351192458;1.1501091832817525;0.026437185727914068;0.0245042426632684;61.62423986956003;0.3076183572789959;0.07891713673997576;0.1881388529515916
2003-03-02;0.4208639783874966;60.99464007386332;14.942378781946507;22.316032881895804;1.1468260008562918;0.026902215192042743;0.024456020051030994;61.32507033170128;0.3073586947160382;0.07945937764459665;0.18826805797800078
2003-03-03;0.41442303671190567;60.339824698505765;15.073430749839758;22.317587454486745;1.1437288347272616;0.027381145962598854;0.02439950709531405;61.02965311631864;0.30729651016955584;0.0801059375637411;0.1885112302315445
2003-03-04;0.4073745257141463;59.694721626782474;15.210325946959111;22.314803760026347;1.140842554478648;0.02786980635717436;0.02433490835266088;60.73899844127608;0.30740785596779124;0.08085800101191559;0.18886968349689
2003-03-05;0.3998140697906684;59.06355413344996;15.352013788877995;22.30829164966703;1.1381893044889164;0.028363756494129554;0.024262482885795442;60.45402319779779;0.30766833803449783;0.08171580870229037;0.18934309542781516
2003-03-06;0.3918511301041006;58.4504946710044;15.497381225469674;22.298661167362294;1.1357880836831675;0.028858406414265163;0.024182542267029608;60.17556686652161;0.30805355458074873;0.08267866158277051;0.1899297325385127
2003-03-07;0.3836041421392592;57.85960818418489;15.645289858744144;22.28651195541803;1.1336543019822685;0.029349133673520277;0.024095449364342846;59.90440686560941;0.3085395198831193;0.0837449142976431;0.19062666369902792
2003-03-08;0.3751956935075334;57.29479361367356;15.794612692725568;22.272422971881042;1.131799311549065;0.029831400865691898;0.024001617878977057;59.641273246966065;0.3091030755884212;0.08491195814470513;0.1914299623081784
2003-03-09;0.36674773015609846;56.75972318249819;15.94427062921005;22.256942459800495;1.130229911290683;0.030300873537420617;0.023901512598259848;59.38686266282555;0.30972229194356105;0.08617619369240806;0.19233489743706875
2003-03-10;0.35837677872319545;56.25777907524316;16.093268822103333;22.240578110466533;1.128947823481703;0.030753538949182993;0.023795650322286026;59.14185152969867;0.31037686126635905;0.087532993317889;0.1933361143358603
2003-03-11;0.3501891728448832;55.79198714284647;16.240732998248248;22.22378736580179;1.1279491418283196;0.031185826115735945;0.023684601417978696;58.90690832001745;0.3110484858503023;0.08897665402583214;0.19442780477688915
2003-03-12;0.3422762717605981;55.3649472947644;16.385945844226498;22.2069678091366;1.1272237508012544;0.03159472752728717;0.02356899194884982;58.68270491383434;0.3117212623340011;0.09050034101092218;0.19560386776960692
2003-03-13;0.33471564948814425;54.97888025447667;16.528331067367183;22.190458386148286;1.1267559914855787;0.0319777491576586;0.023449496650097015;58.46991958023567;0.3123816328641382;0.0920962098815444;0.196857955364634
2003-03-14;0.3275722565282041;54.63567043978333;16.667437681888323;22.17454062868163;1.126525300101475;0.032332862811025334;0.023326832359756813;58.269238884774595;0.31301833614322844;0.09375552088085705;0.1981835100205573
2003-03-15;0.320899546340968;54.33690474582075;16.80292457780065;22.15943984755599;1.1265068207618256;0.03265846105663269;0.023201751838440896;58.08135845509692;0.31362235971797314;0.09546874588967502;0.19957379416826798
2003-03-16;0.31474056009983226;54.083907042355065;16.934545417672293;22.145326266205842;1.1266719945230077;0.03295331495431099;0.023075037905971464;57.90698253610292;0.31418689463433985;0.09722566908514084;0.20102191262859279
2003-03-17;0.30912896437681986;53.8777682266636;17.06213389536531;22.1323160726237;1.1269891272144856;0.03321653473153106;0.02294749781963974;57.74682226508282;0.3147072933606122;0.09901548220799451;0.2025208285569765
2003-03-18;0.3040900374556069;53.71937169961718;17.185589381377806;22.120472372583073;1.1274239389030927;0.03344753353489458;0.022819957815805557;57.60159259640102;0.3151810316593062;0.10082687546002488;0.20406337360473312
2003-03-19;0.29964160090549735;53.609414155873665;17.3048629714223;22.10980603252265;1.1279400981614194;0.03364599434503648;0.022693257734112352;57.472007804615615;0.31560767487270525;0.10264812511252815;0.20564225300055014
2003-03-20;0.2957948938885171;53.548421599842726;17.419943948303242;22.10027640578109;1.1284997445683023;0.03381184011362466;0.022568245641693914;57.35877549453764;0.31598884887443796;0.10446717895675356;0.2072500462690808
2003-03-21;0.2925553884174709;53.53676051775211;17.53084666198413;22.09179194109586;1.129064003074555;0.03394520715415911;0.022445772373388864;57.26258904680265;0.31632821573056413;0.10627174076870882;0.20887920431610169
2003-03-22;0.2899235444410466;53.57464415321529;17.637597828915922;22.084210677430683;1.1295934940199859;0.03404642179427507;0.022326685903156278;57.18411842819411;0.3166314539075821;0.1080493549935466;0.2105220436222828
2003-03-23;0.28789550420876414;53.66213384965164;17.740224249191808;22.077340634286838;1.130048842689205;0.03411598027591914;0.02221182546160885;57.123999297380514;0.3169062426611508;0.10978749287915415;0.21217073830048017
2003-03-24;0.2864637258697755;53.79913543823487;17.838740938856628;22.070940111694316;1.130391192344186;0.03415453187076532;0.022102015314866278;57.08282033906968;0.3171622500376798;0.11147364130450159;0.2138173107849022
2003-03-25;0.28561755669129013;53.98539066523542;17.93313967469098;22.064717919080966;1.130582724671058;0.034162865161246996;0.021998058120805783;57.06110876301422;0.31741112372086144;0.11309539555562428;0.2154536219347393
2003-03-26;0.2853437466508108;54.220463668173515;18.023377949968367;22.058333557189556;1.1305871915267969;0.034141897422277474;0.0219007277802831;57.059313908999755;0.31766648375634093;0.11464055730055099;0.2170713613500121
2003-03-27;0.2856269034674539;54.5037225266085;18.109368342007713;22.051397382161838;1.130370461767651;0.03409266702480109;0.021810761703058262;57.07778890509492;0.31794391598975547;0.11609723900364971;0.21866203871355386
2003-03-28;0.2864498903973554;54.83431593115056;18.190968295771984;22.043470785839546;1.1299010867841128;0.03401632876944717;0.021728852411036;57.11677033422913;0.3182609648561385;0.11745397599922391;0.2202169769901659
2003-03-29;0.2877941683323915;55.21114503388682;18.267970332255086;22.034066431246714;1.1291508881555516;0.033914152046449854;0.021655638405079808;57.17635587378538;0.31863712396210364;0.11869984741311311;0.22172730833197848
2003-03-30;0.2896400839158878;55.6328305653529;18.340092695912624;22.022648587114126;1.128095570569371;0.033787521706353796;0.021591694226147512;57.25647988454974;0.319093822706366;0.11982460707876416;0.2231839735577204
2003-03-31;0.29196710552922805;56.097675327934645;18.40697046188437;22.008633610179583;1.126715362822528;0.03363794151456651;0.021537519646898217;57.356886939249755;0.31965440698923886;0.12081882553986074;0.2245777260926818
2003-04-01;0.294754009114698;56.603622203626976;18.468147131184022;21.991390628837124;1.1249956893349504;0.03346704005127248;0.02149352793631654;57.47710329724582;0.32034411186816736;0.12167404416412751;0.22589914127528868
2003-04-02;0.29797901588772596;57.14820784586954;18.52306675034871;21.97024248649951;1.1229278741519688;0.03327657890633241;0.021460033147376878;57.61640635091803;0.32119002382470724;0.12238294231125481;0.22713863195494652
2003-04-03;0.30161988406092644;57.72851226117125;18.571066601198197;21.94446700776119;1.120509878893322;0.033068463006309695;0.021437236386420838;57.77379209112278;0.32222103011944475;0.1229395184008071;0.2282864713236191
2003-04-04;0.30565395675782514;58.3411045268579;18.611370516299083;21.91329865507733;1.1177470755163337;0.032844752897464954;0.021425211032842485;57.947940663979814;0.3234677525262084;0.12333928561217904;0.22933282393985766
2003-04-05;0.3100586360336807;58.98211337445454;18.643130153198477;21.87596452645058;1.1146516668263744;0.032607610000298534;0.02142390670699141;58.137280362115916;0.3249611074258843;0.12357922696593418;0.23026802353062464
2003-04-06;0.31481181757585397;59.6472945442827;18.665467038251244;21.831720892405244;1.1112421414681397;0.03235924342351388;0.0214331521609351;58.34004993962531;0.3267308443286199;0.1236577660860317;0.23108286094179295
2003-04-07;0.3198922883435188;60.33209529839936;18.677515464875036;21.77989034953901;1.1075427621774536;0.032101858121259715;0.021452657097118525;58.55435940791757;0.32880405973277826;0.12357475394463853;0.23176888320394734
2003-04-08;0.3252800893571471;61.03171651630379;18.67846633408057;21.719899665025267;1.1035830854447448;0.031837604172740216;0.021482012932045734;58.7782494885776;0.3312036833456926;0.12333147174716516;0.23231870463440385
2003-04-09;0.3309568457590707;61.7411728286859;18.667612023847706;21.651318379806266;1.099397510163911;0.0315685269636977;0.02152069253401324;59.009749912236465;0.33394693395657016;0.12293064997242746;0.23272633082074445
2003-04-10;0.3369060661410191;62.45535126912826;18.644392368257257;21.57389822780047;1.0950248523109312;0.03129651805475992;0.02156804897575352;59.24693675938109;0.3370437426685751;0.12237650343981406;0.23298749622443451
2003-04-11;0.34311341297611825;63.16906894229861;18.60844181714078;21.487613414169967;1.0905079422123298;0.03102326653211349;0.02162331335470181;59.48798904012958;0.34049514176821233;0.12167478213041154;0.23310001600396477
2003-04-12;0.3495669458044911;63.877130219929604;18.55963783226485;21.392701777474514;1.0858932405218995;0.030750210651347216;0.021685591745578943;59.73124470536418;0.3442916182389;0.12083283734060526;0.2330641524840713
2003-04-13;0.3562573386062131;64.57438398287535;18.49815055660498;21.28970683829184;1.0812304686226493;0.030478489605556856;0.021753861362180424;59.975256271320944;0.3484114318155047;0.11985970259315806;0.23288299648951855
2003-04-14;0.36317730891091954;65.25576840427797;18.424406810497224;21.17943338901409;1.0765716944866204;0.03020897595868737;0.021826995348632194;60.218770917851266;0.35282239139138144;0.11876583085454452;0.2325621278608598
2003-04-15;0.37032102322141647;65.9163568134858;18.339055356118955;21.0629038919746;1.0719704233417267;0.02994230794539177;0.021903786971523842;60.460710511093495;0.35748359909170363;0.11756284487128109;0.23210929049944568
2003-04-16;0.3776834794795409;66.5514051469057;18.242933387616652;20.941315605425608;1.0674806879388163;0.029678921550149968;0.021982973325604796;60.70015167583641;0.3623471652321931;0.11626329957995528;0.23153408138369588
2003-04-17;0.3852598671576202;67.15640147845644;18.137034182004506;20.81599833512079;1.0631561330684347;0.02941908230182435;0.022063258673716883;60.93630602538798;0.36735989825303766;0.11488045542867918;0.23084765278224373
2003-04-18;0.393044905475737;67.72711810403005;18.022475827114437;20.688372691776713;1.059049088924013;0.029162916740053512;0.022143337547253766;61.168500641287054;0.3724649744169642;0.113428061354474;0.23006242670425678
2003-04-19;0.40103216022585214;68.25966663115288;17.900470927269843;20.5599087214327;1.0552096279470045;0.02891044352693131;0.022221917736720987;61.396158881696515;0.3776035925906246;0.11192014609054046;0.22919182047170567
2003-04-20;0.4092133397308632;68.75055649661759;17.772297174874247;20.43208476664795;1.0516845999209468;0.028661604191317223;0.02229774330294347;61.618781585769845;0.3827166197916666;0.11037081642852156;0.22824998217138057
2003-04-21;0.4175775705820203;69.19675730092482;17.63926866665445;20.306346411531404;1.0485166403072068;0.028416293503911887;0.022369617738141404;61.83592873165513;0.38774623338160363;0.10879406103288423;0.22725153464492318
2003-04-22;0.4261106539838656;69.59576530859104;17.50270783678896;20.184065362770006;1.0457431471374339;0.028174389488944854;0.022436427402468467;62.0472015980528;0.3926375658177824;0.10720355839674078;0.22621132660206542
2003-04-23;0.43479430379403955;69.94567441736255;17.363917875511994;20.06649812209705;1.0433952221991674;0.027935783082997552;0.022497165355663172;62.25222547332918;0.39734035774671156;0.10561248754024379;0.2251441893947909
2003-04-24;0.44360536767783115;70.24525184670922;17.224155500949617;19.95474431302987;1.0414965727748038;0.027700407453159007;0.022550955695177278;62.45063295205797;0.40181062492550534;0.10403334008370503;0.22406469796754797
2003-04-25;0.45251503320608755;70.49401873620798;17.08460395386905;19.849704536226703;1.0400623708237382;0.02746826698542063;0.02259707850147531;62.642047856460856;0.40601234399737846;0.10247773237753646;0.22298693450037918
2003-04-26;0.461488021211716;70.69233577709433;16.946346089669305;19.752037643500433;1.0390980672369547;0.02723946594999341;0.02263499547809545;62.82606981948777;0.4099191615196155;0.10095621643985117;0.22192425328747267
2003-04-27;0.47048176928602203;70.84149392486788;16.810337449289076;19.66211734042906;1.0385981596468716;0.027014236843108934;0.022664376358463786;63.00225956715454;0.4135161298463513;0.09947808854008931;0.2208890454429178
2003-04-28;0.47944560894279936;70.94381015688266;16.677379200746323;19.5799880516778;1.0385449132473474;0.026792968394877104;0.022685126133291496;63.17012494017472;0.41680147250150623;0.09805119437346717;0.2198925020982351
2003-04-29;0.488319940706413;71.00272814582678;16.54809085575548;19.505320011662207;1.0389070351740881;0.026576233219951055;0.02269741313158163;63.32910769881298;0.41978838053664097;0.09668172989662235;0.21894437485256948
2003-04-30;0.4970401870581907;71.0225766490534;16.422936727173404;19.43748764488774;1.0396434176222562;0.026364769413976454;0.022701637294598363;63.47862872644265;0.4225018773002625;0.09537441005345426;0.21805301479651004
2003-05-01;0.5055407543336039;71.0083322377362;16.302252019454976;19.375647200164497;1.0407068394272472;0.02615946169671349;0.022698399296113836;63.618134121364704;0.424975713050592;0.09413263175799552;0.21722540669430013
2003-05-02;0.5137590100279896;70.96538593297316;16.186268505687032;19.31881370125462;1.0420476302194126;0.025961322028021972;0.022688470468938595;63.747142234799874;0.42724928690945985;0.09295863066282008;0.21646719748932844
2003-05-03;0.5216392820701798;70.89931325118205;16.075139757680237;19.265937298327444;1.043617301874848;0.025771469608237528;0.02267276347766813;63.865291710444005;0.4293645927823018;0.09185363137329637;0.21578271843442426
2003-05-04;0.5291368863272893;70.81564711968502;15.968965905941554;19.215979118720117;1.045372152229283;0.025591110161742984;0.02265230366051229;63.972390573751554;0.43136318530434486;0.09081799088412065;0.2151750002822637
2003-05-05;0.5362221879078682;70.71965310493117;15.867817914170146;19.16798672198862;1.047276845903884;0.025421514391814833;0.02262820094894114;64.06846640708295;0.43328316161359115;0.08985133511566978;0.21464578110276059
2003-05-06;0.5428847007318347;70.61610640006384;15.771761358263655;19.121169263136437;1.049307976613189;0.02526399548617237;0.02260162226261338;64.15381762991312;0.4351561547951373;0.08895268851447378;0.21419550642436702
2003-05-07;0.5491294145905936;70.50924713450013;15.680870895772305;19.07488374476221;1.051451089966139;0.025119903250220055;0.022573749947381896;64.22896917933411;0.437007883767224;0.0881206365652373;0.2138235792778286
2003-05-08;0.5549731644860321;70.40273643877931;15.595244226209461;19.028621151713622;1.0536976936234055;0.024990617032603447;0.022545740460896743;64.29462926301875;0.4388587078655988;0.08735348150194419;0.21352860234548965
2003-05-09;0.5604410417494116;70.29961284066725;15.515015534752814;18.98199253254721;1.0560422562564562;0.024877537308098163;0.02251868318757105;64.35164713215161;0.4407241835542992;0.08664939135949691;0.21330861227584486
2003-05-10;0.5655628452566556;70.20224862640399;15.440368409566288;18.934715078695653;1.0584791961575863;0.024782075779897002;0.022493559267264037;64.40097180350658;0.44261562122692344;0.08600654253566739;0.21316130630306981
2003-05-11;0.570369570230902;70.11230586324152;15.371548219324124;18.88659824023768;1.0609998600540556;0.02470564386124776;0.022471200328742724;64.44361164574588;0.44454064054274184;0.08542325604655575;0.21308426136786499
2003-05-12;0.5748899316524295;70.03069184604317;15.308873932578372;18.837529906551456;1.0635894926844978;0.02464963939527142;0.022452247029808362;64.48059473503889;0.44650372316661063;0.08489812765791728;0.2130751459698905
2003-05-13;0.5791469191764385;69.95751380173782;15.252749354432847;18.787462670906407;1.0662241980029308;0.02461543147181939;0.022437107320924632;64.51292987916388;0.4485067621507208;0.0844301520602558;0.21313192499409664
2003-05-14;0.5831543806871863;69.89203276089961;15.203673748626759;18.736400190204556;1.0688678934858922;0.02460434320158544;0.022425914368281927;64.54156820728497;0.45054960751001577;0.08401884122810703;0.21325305774410114
2003-05-15;0.5869136321895123;69.83261658573029;15.162251804647438;18.68438364461206;1.0714692599323055;0.02461763231056341;0.0224184840955026;64.56736522452364;0.45263060780197467;0.08366433706404271;0.21343768938612337
2003-05-16;0.5904162520961697;69.7769649375272;15.129135747439383;18.631494469365343;1.0739668886452727;0.024656405493503158;0.022414384077085243;64.5910836861282;0.4547465008197541;0.08336721124088249;0.21368538047705826
2003-05-17;0.5936469003361572;69.7223336376646;15.104966681747108;18.577857181983713;1.0762944328467692;0.02472153032962858;0.02241300205558097;64.6133967557743;0.456892300469838;0.08312825936323884;0.21399583014266044
2003-05-18;0.5965861631262105;69.66575865212236;15.090315105869292;18.52364229674488;1.0783857694661116;0.02481354464994819;0.022413614125744233;64.63489137172101;0.45906118016041364;0.08294828939122774;0.21436859294978355
2003-05-19;0.5992134249394601;69.6042799739797;15.085620530713783;18.469069313971765;1.080180177936876;0.024932563269400437;0.022415452646883955;64.65607175350604;0.4612443531990857;0.082827904246785;0.21480278950276194
2003-05-20;0.6015097696126345;69.53516570027767;15.091130147103623;18.41440976707903;1.0816275426145756;0.02507818203005058;0.022417773955805548;64.67736299048643;0.46343095088258573;0.08276727852179187;0.21529681080847848
2003-05-21;0.6034609126533613;69.4561365992508;15.106836497383002;18.359990305429402;1.082693584887154;0.025249379143857647;0.02241992595710777;64.69911466180258;0.46560789915714684;0.082765929227718;0.21584801649805774
2003-05-22;0.605060166639182;69.36559144111827;15.132414126604054;18.30619578584642;1.0833651299898555;0.025444413875427268;0.02242141566520082;64.72160444525677;0.4677597949364139;0.0828224805693224;0.2164524270660836
2003-05-23;0.6063074138549835;69.26252312988939;15.167271832692608;18.25345458652237;1.083647027744748;0.0256609574345887;0.022421890430534188;64.74504584611739;0.4698694935281437;0.08293480860918494;0.21710497636869336
2003-05-24;0.6072081141193368;69.14643598677492;15.210603929486059;18.202223858432088;1.0835591127499644;0.025896221485210116;0.022421119232053772;64.769595852112;0.4719186985661555;0.08310018014217439;0.21779975880118405
2003-05-25;0.6077723478115105;69.0172642859135;15.261440581763535;18.152974671414665;1.0831332035336745;0.02614708450313106;0.022418974071153296;64.79536249325852;0.4738885561619989;0.08331538599224649;0.2185302716617449
2003-05-26;0.6080138935531805;68.87529209198138;15.318697292836996;18.106177009208068;1.0824101386893357;0.026410216262045826;0.022415411490222126;64.82241229083604;0.4757602551059783;0.0835768690048927;0.21928965329187722
2003-05-27;0.6079493395367978;68.72107440625794;15.381223641686795;18.062284566329655;1.0814368468103654;0.026682200759490047;0.0224104542285893;64.85077758469204;0.4775156350029206;0.08388084705615738;0.22007091764377112
