DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2015-01-15;0.46644072966969435;34.55439465521803;16.478099252960345;20.70595085438975;1.0682815975254185;0.027443897777218184;0.01975903887389565;63.83189452029503;0.3717618835790996;0.07351188674950325;0.18452637038715117
2015-01-16;0.5285347346521695;34.90838772499282;16.447868781856705;20.591196646927898;1.0688511415677986;0.027954616148428837;0.020060891524212074;64.00726748163825;0.3763520547196495;0.07177657807353793;0.17991886104989308
2015-01-17;0.5908354414516082;35.267483639515476;16.417385809642038;20.481752973407723;1.068783693400915;0.0284594457881146;0.020359459911702953;64.18069840178751;0.3807298051081885;0.07007454203990192;0.17538978785371864
2015-01-18;0.6532381811927692;35.63215797788259;16.387021443516673;20.378663300733304;1.0680903180798604;0.02895706308044477;0.020652817289293728;64.35000889880558;0.3848533961752373;0.06841768793651881;0.17096690665291395
2015-01-19;0.7156090225739897;36.00221280716535;16.357328868549672;20.282893892554775;1.0667962227212726;0.029445771082439474;0.020938798088835506;64.51278132588786;0.3886841774890696;0.06681863340538184;0.16668015832010108
2015-01-20;0.777784753185201;36.37683166431433;16.328974850679153;20.195273832519817;1.0649383821407525;0.029923613740299095;0.021215111394673254;64.66647158357895;0.39218898582523687;0.06529009612581922;0.16256028615036075
2015-01-21;0.8395728640157805;36.75463400001526;16.302671172533472;20.11643431549867;1.0625632245622867;0.03038849099666271;0.021479455154871763;64.80852258579628;0.39534257351706886;0.06384427971780232;0.15863743965206767
2015-01-22;0.9007515534734799;37.133729166141954;16.279105935396736;20.046747123874358;1.0597243737021933;0.030838274984401;0.021729631359191034;64.93647863407065;0.3981300694034718;0.06249225259352863;0.15493976165011006
2015-01-23;0.9610697701653336;37.51177008486145;16.2588746561403;19.986262225778606;1.0564804425847665;0.03127092751694924;0.021963662414016195;65.04810095571233;0.40054947489879056;0.061243318536917585;0.1514919556865417
2015-01-24;1.0202514190732428;37.88601794914587;16.242485982952687;19.934745208828385;1.0528940259267006;0.03168449526982398;0.02217977583375531;65.14135653086127;0.40261016664252447;0.060105184307014635;0.14831557981186785
2015-01-25;1.0779996537768386;38.25340702870895;16.230367077673716;19.891713793633105;1.0490307330295408;0.03207710667528528;0.02237639054675217;65.21440855291007;0.404331435958082;0.05908411693208842;0.14542931538912732
2015-01-26;1.134001282333122;38.6106098552482;16.222868613868002;19.856473450513718;1.0449582549206868;0.03244697072547681;0.022552104992962563;65.26560872560145;0.40574106418291067;0.05818508992374532;0.14284920875496546
2015-01-27;1.187931316497526;38.95410309356535;16.2202693479217;19.828152167661628;1.0407454591820213;0.032792377871200803;0.022705687171501246;65.29349158048117;0.4068739319408698;0.05741191778435855;0.14058888386956223
2015-01-28;1.2394576956055905;39.28023443131221;16.222780228095083;19.80573444019038;1.0364615056970594;0.03311170319542848;0.02283606677821558;65.29677097953581;0.4077706595787127;0.056767378310460574;0.1386597243507812
2015-01-29;1.288246217614077;39.58529083969521;16.23054801365533;19.788094567281355;1.0321749764298598;0.033403412032501;0.02294232955648596;65.27433894956226;0.4084762752786155;0.056253322310648536;0.1370710235301436
2015-01-30;1.3339657105075897;39.865568570370215;16.2436583829947;19.774029358973884;1.0279530123197125;0.033666068195512426;0.02302371396828336;65.225266976883;0.409038906784717;0.05587077046022325;0.13583010139226612
2015-01-31;1.3762934774909061;40.11744525983014;16.262138516058172;19.762290365169946;1.0238604504334041;0.033898344965341415;0.023079610276909777;65.14880987320414;0.409508492240853;0.05561999710748078;0.13494238746842857
2015-02-01;1.4149210490842192;40.337454511660425;16.285959142512716;19.751615747172394;1.0199589546609682;0.034099038984950404;0.023109562117575283;65.04441230546774;0.40993550532671025;0.05550060092958904;0.13441146895227346
2015-02-02;1.44956027439097;40.522363318898535;16.315036052940176;19.740761916601723;1.0163061334712118;0.03426708719162407;0.02311327061678545;64.91171806421733;0.410369689698585;0.05551156241061467;0.13423910349468401
2015-02-03;1.4799497823852197;40.669252673137265;16.34923107598083;19.728535067875264;1.012954638560632;0.034401586907482865;0.023090601106175553;64.75058212600969;0.41085879768737904;0.05565128818183237;0.13442519631912148
2015-02-04;1.5058618420336505;40.77560168367246;16.38835252984854;19.71382272860762;1.0099512386348726;0.03450181919457777;0.023041592460678887;64.56108554549411;0.4114473282794667;0.05591764232626837;0.13496774148165647
2015-02-05;1.527109647389297;40.83937549859607;16.432155162034643;19.695625447312953;1.0073358630575524;0.03456727556483415;0.022966469074496086;64.34355319166116;0.4121752596051998;0.05630796480681485;0.13586272728517218
2015-02-06;1.5435550504301137;40.85911727992358;16.480339596368772;19.67308872965628;1.0051406106895973;0.03459768811673855;0.02286565547097794;64.09857432015585;0.41307677148515337;0.05681907723150707;0.13710400604833373
2015-02-07;1.5551167603229685;40.83404443624098;16.532551311961814;19.645535323198995;1.0033887199261367;0.03459306314961706;0.022739793523982255;63.827025949168075;0.4141789540362971;0.057447276221966874;0.13868312863049365
2015-02-08;1.5617790229278727;40.76414925855512;16.588379183968705;19.612497936088047;1.0020934967210788;0.03455371828229564;0.02258976224825249;63.530098979974866;0.4155004989201117;0.05818831470285182;0.1405891443273011
2015-02-09;1.563584055252948;40.65012278052473;16.64736132370837;19.57370180804255;1.0012592831665488;0.03448024077852762;0.022416646906971757;63.209261406344474;0.4170523964984958;0.059037517940399756;0.14280899816823642
2015-02-10;1.5606249698541195;40.493283120924694;16.708990557168054;19.529047829738417;1.000882380405569;0.03437344934441121;0.022221710536249675;62.86622406180016;0.4188386110534393;0.05998988829702425;0.1453278955248337
2015-02-11;1.55303918495784;40.295508239240455;16.772719588080854;19.478596238067134;1.0009519254437764;0.03423435933907072;0.02200636777801582;62.502908757944525;0.42085673297142734;0.06104019916943442;0.14812963533508935
2015-02-12;1.5410023109955855;40.05917297258056;16.837965896293888;19.422550897179526;1.0014507222300593;0.034064151316730795;0.02177216089501608;62.12141864276091;0.4230986074961465;0.062183078610042845;0.15119691342351885
2015-02-13;1.5247224998083009;39.7870901661114;16.90411642615673;19.361244159290905;1.0023560280924153;0.03386414279864773;0.021520737826447776;61.72401058671072;0.42555094029045465;0.06341308315432194;0.15451159753696822
2015-02-14;1.5044352389597526;39.48245565953044;16.970532123182114;19.295122284861094;1.003640297248634;0.033635763156842524;0.02125383213000728;61.313069386311916;0.42819588062309066;0.06472476239130344;0.15805497582659792
2015-02-15;1.4803985703436027;39.14879684829352;17.03655238028447;19.224731388914197;1.005271883666072;0.03338053147788348;0.020973244645556166;60.89108355951159;0.43101158350955676;0.06611271482156761;0.1618079805892639
2015-02-16;1.4528887095354501;38.78992450001206;17.10149945750173;19.150703868871982;1.007215706025098;0.03310003726378123;0.020680826707050168;60.4606224943729;0.4339727525922468;0.0675716355477631;0.16575138913948118
2015-02-17;1.4221960400856477;38.40988747328074;17.164682941261145;19.07374525928944;1.009433877950812;0.03279592381808745;0.020378464722646907;60.02431470222465;0.43705116594431964;0.06909635633780752;0.16986600371873994
2015-02-18;1.388621455131339;38.01292995785892;17.22540431096306;18.994621450252726;1.011886307021172;0.03246987415824706;0.02006806593785905;59.58482691833485;0.4402161873269526;0.07068187859125837;0.17413281236444325
2015-02-19;1.3524730172893595;37.60345083131992;17.28296168192409;18.914146198886076;1.0145312663401604;0.03212359928987362;0.019751545193112063;59.14484378725683;0.443435265722168;0.07232339972567763;0.1785331326582416
2015-02-20;1.3140629067406875;37.18596470774909;17.33665479453165;18.833168857378674;1.0173259426852392;0.03175882867464611;0.019430812484981994;58.7070478661746;0.4466744262048571;0.07401633348284999;0.1830487402549608
2015-02-21;1.273704626700184;36.765064238603145;17.38579031979838;18.752562236155736;1.0202269654017804;0.03137730272072658;0.019107761139629222;58.274099677782864;0.44989875540910185;0.07575632463511298;0.1876619840603651
2015-02-22;1.231710435053603;36.345383214269;17.4296875513424;18.673210517258624;1.023190920325791;0.030980767122752464;0.018784256407428587;57.84861754444618;0.4530728849862889;0.07753925855042484;0.1923558898801902
2015-02-23;1.1883889708115527;35.931560007057335;17.4676845531263;18.59599713065292;1.0261748530720034;0.03057096887736283;0.018462124289463235;57.43315693758463;0.4561614765463504;0.07936126605169287;0.19711425430555507
2015-02-24;1.1440430441546148;35.528200892251554;17.499144831025525;18.521792505046264;1.029136766028744;0.030149653799688942;0.018143140409357123;57.03018908045413;0.4591297116189685;0.0812187239818255;0.20192173053217258
2015-02-25;1.0989675592057255;35.13984278337514;17.52346459441969;18.451441604872972;1.0320361133550193;0.02971856536610963;0.01782901874784612;56.64207854877406;0.46194379016858084;0.08310825186142573;0.20676390773369935
2015-02-26;1.0534475392487963;34.77091492104968;17.540080671456302;18.38575116640254;1.0348342981795817;0.02927944470868987;0.017521400062525314;56.27105962207994;0.4645714411450355;0.08502670500144167;0.21162738552390575
2015-02-27;1.0077562249031646;34.425699061752354;17.548479138365963;18.325476548475617;1.0374951760565587;0.028834031586954925;0.017221839821374475;55.9192111493435;0.4669824484498976;0.08697116440882219;0.2164998449487481
2015-02-28;0.9621532167515464;34.10828772354873;17.54820471914618;18.271308117193843;1.0399855685373314;0.028384066162886933;0.016931795485985893;55.58842970543235;0.46914919554551343;0.08893892379964653;0.22137011734838224
2015-03-01;0.9168826350974253;33.822540060625286;17.538871007006197;18.22385708902757;1.0422757904731068;0.027931291405167882;0.01665261298894779;55.28040083052419;0.47104723172844176;0.09092747401162714;0.22622825232101373
2015-03-02;0.8721712708918241;33.57203495736984;17.52017155310042;18.183640763304936;1.044340194366032;0.027477455948652845;0.016385512259637143;54.99656816281813;0.47265586282890615;0.09293448508661412;0.23106558590545023
2015-03-03;0.828226703417426;33.36002095608436;17.491891861191146;18.15106708296064;1.0461577347373612;0.02702431723477652;0.016131571663828705;54.7381002959891;0.4739587687813387;0.0949577862740177;0.23587480997739696
2015-03-04;0.7852353620509516;33.18936266044195;17.453922318885507;18.126418471814503;1.0477125550774282;0.02657364475802973;0.015891711235127243;54.50585521702162;0.47494465013543147;0.0969953441881443;0.2406500437258906
2015-03-05;0.7433605113458616;33.06248328983348;17.406272086896138;18.10983490758541;1.0489945994819696;0.026127223242761576;0.015666674590386405;54.30034220756338;0.4756079051397032;0.09904523933652128;0.24538690794068455
2015-03-06;0.7027401407924496;32.9813030981438;17.349083957286958;18.1012962023984;1.0500002505604533;0.02568685557335798;0.015457009437110904;54.121681123000165;0.4759493385275257;0.10110564122254914;0.2500826026986668
2015-03-07;0.6634847429288689;32.94717341463536;17.28265017978788;18.100603476787057;1.0507329946219983;0.025254365299324004;0.015263046598480295;53.96955899832367;0.4759769025657854;0.10317478221443036;0.25473598888723087
2015-03-08;0.6256749660041439;32.96080611491399;17.2074292418993;18.10735982920997;1.0512041145006297;0.024831598534981594;0.0150848775012236;53.84318396880698;0.47570647028570645;0.10525093036342432;0.2593476738445928
2015-03-09;0.5893591301439112;33.02219838684382;17.124063573561337;18.12095022096926;1.0514334096712317;0.024420425071427797;0.014922330093262477;53.741236536783944;0.47516264010060844;0.1073323613481917;0.2639201012309643
2015-03-10;0.5545505989540691;33.13055272022379;17.033398130539183;18.140520616221274;1.0514499425279216;0.02402273851614201;0.014774943181980242;53.661818263719056;0.4743795702232962;0.1094173297184231;0.2684576450698499
2015-03-11;0.521225001730319;33.2841921205071;16.936499792281428;18.16495643858338;1.0512928088448945;0.02364045527326315;0.014641939210321982;53.60239801951765;0.47340184042324046;0.11150403961018432;0.2729667077151009
2015-03-12;0.48931730493724035;33.48047062631443;16.83467748975589;18.192860429740406;1.0510119295134988;0.023275512175175997;0.01452219551684496;53.559755978920144;0.47228533770772735;0.11359061510752272;0.2774558213063239
2015-03-13;0.45877400109241007;33.71643934012987;16.729177415633636;18.223128693557065;1.0506505408510893;0.022929589537834985;0.014414723992661634;53.53103366646433;0.47107421458705157;0.11567377384479423;0.28192898650599424
2015-03-14;0.42955270233825626;33.988927368799914;16.621177868065434;18.25492247641782;1.0502457017435234;0.02260412736794621;0.014318674334071742;53.51371715156723;0.469802017895228;0.11774899525022492;0.2863861182924045
2015-03-15;0.40162159757461674;34.29461879501173;16.51178446223536;18.287639711139484;1.0498288088385894;0.022300339668103356;0.014233336067977456;53.50561885163405;0.4684928270727446;0.11981068913114853;0.2908234933474528
2015-03-16;0.3749587773907892;34.63012599683988;16.40202559186177;18.320886408331912;1.0494261160844802;0.022019226695876904;0.014158139435111981;53.50485819458746;0.4671623985566719;0.1218523650529773;0.29523419904777193
2015-03-17;0.3495514299781818;34.992059646953344;16.292848030084073;18.354447955413534;1.049059255473646;0.021761585055456306;0.014092655202128912;53.509841359575354;0.46581931387018605;0.12386680307092521;0.299608584431532
2015-03-18;0.3253949102145063;35.377095730244974;16.18511256689599;18.388260362680608;1.0487457563666338;0.021528015521819436;0.014036593459528271;53.51924028391428;0.4644661298358611;0.1258462264635271;0.30393471383217835
2015-03-19;0.3024916832006933;35.782039918816054;16.079589588447913;18.422381477891495;1.0484995612327097;0.021318928517768804;0.01398980144834255;53.531971095650704;0.4631005300545783;0.12778247718994826;0.30819882414420113
2015-03-20;0.2808501427150436;36.20388963671765;15.976954512139443;18.45696217576493;1.0483315360543342;0.02113454718375713;0.013952260444573709;53.547172104546334;0.46171647739437005;0.1296671948487564;0.3123857869145034
2015-03-21;0.2604833043381035;36.63989413388133;15.877783000463435;18.492217516607468;1.0482499740012365;0.020974907999459957;0.013924081716657035;53.564181459874725;0.4603053677208383;0.13149199995396052;0.31647957663567794
2015-03-22;0.24140737240888813;37.08761286949702;15.782545886059813;18.528397858982693;1.048261091287496;0.02083985893478124;0.01390550155782427;53.582514561198145;0.45885718547286114;0.13324868236435616;0.32046374675403805
2015-03-23;0.2236401795108935;37.54497247991293;15.691603750412957;18.565759904916113;1.0483695143823095;0.020729055126644014;0.01389687538223915;53.60184128830983;0.4573616619440015;0.1349293957041264;0.32432191499495366
2015-03-24;0.20719949686746397;38.01032257511157;15.605201109109352;18.60453765259992;1.0485787579528272;0.02064195209676903;0.013898670861276035;53.6219630988016;0.4558094372711721;0.136526858595712;0.3280382596501474
2015-03-25;0.19210121386325657;38.48249057109839;15.523460167597339;18.644913230927376;1.0488916930764045;0.020577796544927793;0.013911460064400201;53.64279002626888;0.45419322715742877;0.13803456348958895;0.33159802846517833
2015-03-26;0.17835738491467942;38.96083572324178;15.446374122997454;18.686987592457026;1.0493110053708081;0.02053561477211775;0.013935910557882684;53.66431759900738;0.45250899526487814;0.13944699381909045;0.3349880617092847
2015-03-27;0.1659741421003669;39.44530247782316;15.37379999974279;18.730751046593845;1.0498396427552654;0.02051419880898965;0.01397277540414271;53.68660368819818;0.45075713200613;0.14075985013102893;0.3381973309028102
2015-03-28;0.15494947234624876;39.93647320587142;15.305451019729647;18.776053622892068;1.0504812525737988;0.020512090346897063;0.014022881994961087;53.709745286028166;0.4489436401379268;0.14197028574377432;0.34121749451818756
2015-03-29;0.14527085855200608;40.43562032483703;15.240888521276064;18.822575265448762;1.0512406077860494;0.02052756259236487;0.014087119643258325;53.733855207958904;0.4470813271179104;0.14307715236273427;0.3440434717573275
2015-03-30;0.13691745062073857;40.94445945093109;15.179571576103333;18.869874395175152;1.0521236365402966;0.02055870060615562;0.014166375442743061;53.759080407344435;0.44518786275265104;0.14408073884128664;0.34667307954679893
2015-03-31;0.12986210188303554;41.464901753825224;15.120906227669344;18.917436350161314;1.0531374399719364;0.02060347988426508;0.01426146871445471;53.785620193216644;0.44328384172779184;0.1449825202986109;0.34910668895164604
2015-04-01;0.12407327300046096;41.99880534215084;15.064294404946613;18.964721748292135;1.0542902976346074;0.020659843372340978;0.014373083951491032;53.81374433654293;0.4413908492533275;0.14578491756553402;0.35134690122615136
2015-04-02;0.119516806063119;42.547725488680655;15.009182571040629;19.01121482358076;1.0555916598538468;0.020725777115975327;0.014501702179988446;53.84381104502519;0.43952952776454907;0.1464910668108785;0.35339824346443693
2015-04-03;0.11615757203523398;43.11266350938168;14.955110166455627;19.056471790157733;1.0570521261753252;0.020799384752575725;0.01464753066790582;53.876284779463035;0.4377176425201335;0.14710459910622906;0.3552668835907784
2015-04-04;0.11396099496453588;43.69381414081242;14.901757902361489;19.1001692854924;1.0586834089626254;0.020878961046211106;0.01481043093350912;53.911753875860576;0.4359681440331351;0.14762942961550174;0.3569603642369225
2015-04-05;0.11289445646835457;44.29031131573258;14.848995949917683;19.14215293722518;1.0604982810846098;0.020963064655068208;0.014989845032830105;53.95094792683049;0.4342872255583516;0.148069556046208;0.35848735488961564
2015-04-06;0.1129277808667314;44.90034701936789;14.796863082559094;19.18241471904377;1.062510131873855;0.02105050613256539;0.015184849131114052;53.994708243724446;0.4326752290171438;0.14842898838561447;0.3598574090231628
2015-04-07;0.11403360731167299;45.521288611020545;14.745545759250652;19.2210704779437;1.0647325047261516;0.02114033547573486;0.015394205422884116;54.04395794626802;0.4311275440642539;0.14871168710731048;0.3610807378809851
2015-04-08;0.11618765193011552;46.14979479182676;14.69535714483348;19.258337633675893;1.0671786150021396;0.02123182933981813;0.015616412493005782;54.099671595569085;0.429635500262431;0.14892150944718488;0.36216799995082916
2015-04-09;0.1193688627166845;46.781930481925635;14.646716048816632;19.294513038796495;1.0698608468767372;0.02132447801407485;0.015849754242531978;54.16284427818757;0.42818725282589704;0.14906216335276473;0.3631301051125046
2015-04-10;0.12355946960463705;47.41328094116893;14.600125751297911;19.329950977577038;1.0727902278148245;0.02141797223113956;0.016092347529470332;54.234460043810586;0.42676866279969755;0.14913716872019178;0.36397803239229964
2015-04-11;0.12874493182018745;48.03906552688004;14.556152674132889;19.365041274089652;1.0759758794347694;0.021512189860897434;0.01634218869608253;54.3154595970242;0.4253641728594167;0.14914982554804274;0.3647226602330879
2015-04-12;0.13491378429722245;48.65425153013604;14.515404847024051;19.40018747403893;1.079424443657047;0.021607182519805746;0.016597199171029885;54.40670714477693;0.42395768014515023;0.14910318865600333;0.3653746081822234
2015-04-13;0.14205738460648398;49.253668568637046;14.478510111887914;19.435785061358;1.0831394832257912;0.021703162107874055;0.016855270346730976;54.50895630546443;0.4225334076854709;0.14900004863839625;0.36594408890937946
2015-04-14;0.15016956154572553;49.83212403943379;14.446094004697125;19.472199669214234;1.0871208559390844;0.021800487268141454;0.017114307939788406;54.62281499321473;0.42107677602167015;0.1488429187470808;0.3664407694923764
2015-04-15;0.15924616625508536;50.38452014855175;14.418757252013373;19.509745245876257;1.0913640622317133;0.021899649747460934;0.017372276045345535;54.7487092020122;0.4195752766099751;0.1486340274246655;0.3668736409497316
2015-04-16;0.16928452647479683;50.90597303677195;14.397052819657503;19.548662138878896;1.095859566124612;0.02200126062272651;0.01762724109480145;54.88684562886882;0.4180193484596855;0.14837531623670783;0.3672508950532241
2015-04-17;0.18028280436012165;51.39193451134803;14.381462453444193;19.589095066091236;1.1005920899909445;0.02210603634336848;0.017877415920474694;55.03717309344334;0.4164032592580862;0.14806844298005722;0.36757980752137187
2015-04-18;0.19223925812073206;51.838316872045425;14.372372656684588;19.63107094965306;1.1055398840924284;0.022214784529009032;0.01812120412057262;55.19934273343868;0.4147259919382328;0.1477147897731845;0.3678666267746444
2015-04-19;0.20515140766832649;52.24162128632174;14.370050056282311;19.67447659830785;1.1106739724136618;0.02232838945063336;0.018357244903183086;55.37266698089541;0.41299213726284284;0.14731547596271832;0.3681164675248388
2015-04-20;0.21901510444665767;52.599070122418716;14.37461611877254;19.71903623544017;1.1159573769694255;0.022447797114514268;0.01858445856892875;55.556077354267885;0.4112127925259986;0.14687137570797654;0.36833320857377727
2015-04-21;0.23382350569198196;52.90874359024871;14.386021189641456;19.76428888413652;1.121344323482565;0.022573999860463167;0.01880209276836307;55.74808113503946;0.40940646591358554;0.14638314013155795;0.3685193943098549
2015-04-22;0.24956595353878583;53.16972096783905;14.404017843779382;19.809565636847328;1.1267794321302476;0.022708020379806834;0.01900976964207803;55.946717035725214;0.4075999854127365;0.14585122394857847;0.36867613951455797
2015-04-23;0.26622924635548467;53.3819643406027;14.428184428386892;19.854024697837694;1.132199644851767;0.022850892256372532;0.019207434492883577;56.149638005004235;0.4058270967358701;0.1452759123885296;0.36880331206034317
2015-04-24;0.28379881667546125;53.54620721021798;14.45794794672259;19.896686423227695;1.137536147840136;0.023003639725695756;0.019395305453719612;56.354193369639894;0.40412706126011716;0.1446573524851978;0.3688997185525704
2015-04-25;0.30225981704360727;53.66384797690865;14.492606324857848;19.93646844280186;1.1427162955232697;0.023167256549092272;0.01957382415677032;56.55751054789329;0.4025432506075653;0.1439955887061213;0.36896329292870167
2015-04-26;0.3215981152351149;53.73684822177444;14.531350118738148;19.972220961552207;1.1476655429161433;0.02334268390017088;0.01974360738196743;56.75657659949713;0.4011217339401831;0.1432906029068814;0.3689912881341044
2015-04-27;0.3418012003312631;53.76763564933182;14.573283731758478;20.00276234919187;1.1523093936084807;0.023530787164410746;0.019905399640719332;56.948319899448265;0.3999098536322619;0.14254235860578116;0.3689804710810678
2015-04-28;0.362859001065422;53.759011494107035;14.617446223797138;20.026915132618807;1.1565753708424726;0.023732331557686035;0.02006002663318792;57.12969223691293;0.39895478471345996;0.14175084958072648;0.36892732116573507
2015-04-29;0.38476461769036663;53.71406214851075;14.662831801267634;20.04354250949263;1.1603950191301642;0.02394795647719915;0.020208349504662097;57.297751646407086;0.39830207334820944;0.14091615279195696;0.36882823266626225
2015-04-30;0.40751496837402656;53.636074731871055;14.708410084282665;20.051585500671838;1.1637059436581867;0.024178148508301116;0.020351219818457923;57.44974627607305;0.39799414963398533;0.1400384856312495;0.3686797213742629
2015-05-01;0.4311113508136471;53.52845629198548;14.753146251509584;20.050100855191708;1.166453894325387;0.024423213023259324;0.02048943515923087;57.58319958724891;0.3980688101638187;0.13911826748989792;0.36847863582011137
2015-05-02;0.4555599193765441;53.39465631048011;14.79602116575527;20.03829981368076;1.1685949006528311;0.02468324432331412;0.020623695281543775;57.695997160515944;0.3985576661100446;0.13815618562373025;0.36822237344052516
2015-05-03;0.4808720776376831;53.238092171271006;14.836051583762613;20.015587824540876;1.1700974629911922;0.024958094293486974;0.02075455872393219;57.786475355877805;0.3994845530496264;0.13715326527322355;0.3679091020035734
2015-05-04;0.5070647856986463;53.062077247179786;14.872310552132271;19.981605291767053;1.1709448044225759;0.025247339560710205;0.02088239981849151;57.85351203851357;0.400863899369937;0.1361109439699915;0.3675379865513682
2015-05-05;0.5341607811476307;52.86975126296507;14.903948087694081;19.936269413861886;1.1711371865067437;0.025550247170089642;0.021007366040132123;57.8966195364686;0.4026990508714426;0.1350311499271203;0.3671094220436616
2015-05-06;0.5621887119644642;52.66401260343231;14.93021223502341;19.879817149804442;1.1706942905494269;0.025865738821637604;0.021129335658069355;57.91603994249661;0.4049805501244469;0.13391638436960007;0.3666252717858439
2015-05-07;0.5911831790968848;52.44745225264967;14.950470586100785;19.812849320353617;1.169657664366573;0.026192353740771654;0.021247875674800666;57.9128428088203;0.4076843702453178;0.13276980761202994;0.36608911160184787
2015-05-08;0.6211846858432795;52.22228907443141;14.964232337310357;19.736375820990123;1.1680932325763984;0.026528210290409124;0.021362200064743212;57.889025210600956;0.4107701040379384;0.13159532863347476;0.36550647956562693
2015-05-09;0.6522417868804825;51.99029328720187;14.971168698277516;19.65167760533143;1.1660876272017358;0.026871125850994125;0.021471279143365073;57.84730749834286;0.41418648214641574;0.1303971534978567;0.36488363549124686
2015-05-10;0.6844131365876096;51.75271079914219;14.971133950366502;19.5601696191137;1.1637445710529422;0.02721873577636146;0.021573949357879103;57.79093111234406;0.41787685301642175;0.12917933656456884;0.3642263250701613
2015-05-11;0.7177694318104622;51.51018822659787;14.96418718771699;19.463264556645356;1.161181305228163;0.027568611643699444;0.021669023602467908;57.723458187158464;0.4217846297921024;0.1279453340687045;0.363538548029691
2015-05-12;0.7523952432010655;51.26269847115645;14.950614755391612;19.362237298237662;1.1585250503586757;0.027918379034076263;0.02175540217439524;57.6485726219253;0.4258587098137108;0.12669755966546614;0.36282132973813824
2015-05-13;0.7883907280626559;51.00946679073368;14.93095337872494;19.25808988734301;1.1559094898751998;0.028265835086372114;0.021832184489714412;57.56988226035261;0.43005887237465035;0.1254369415931309;0.362071495856563
2015-05-14;0.8258732162430497;50.74889736737797;14.906013955239432;19.151416919912734;1.1534712625731123;0.02860906606205907;0.021898781668543935;57.49072181196466;0.4343611598481924;0.12416248121320668;0.3612804499346842
2015-05-15;0.8649786590606662;50.47850044926728;14.876905955455817;19.042271245770188;1.1513464511082245;0.02894656514111473;0.021955030079968862;57.413956153829034;0.4387632462059408;0.12287081283495513;0.36043295426834043
2015-05-16;0.9058058627017251;50.19610885662769;14.844655127595125;18.930916729097852;1.149652625181134;0.02927683785538925;0.022000915536010256;57.34191158159362;0.4432543230614695;0.12156047523092746;0.35951572287985395
2015-05-17;0.9484227080481032;49.89998826538491;14.81019887838242;18.817775511733036;1.1484855532108627;0.029598404299941282;0.02203658653270038;57.276492745319885;0.4478172055125564;0.12023146615544657;0.3585171193924156
2015-05-18;0.9928721983291056;49.58894869028309;14.774381968133294;18.703375497347807;1.1479158709099375;0.029909802067010386;0.022062368527453385;57.21929911320739;0.4524304290843664;0.11888479873001148;0.3574268618780405
2015-05-19;1.0391783278090683;49.2624573409035;14.737952426382522;18.588298014298985;1.1479856971840803;0.030209590050616422;0.022078779237881936;57.171740772744776;0.45707033949207604;0.11752205969584906;0.3562357358427347
2015-05-20;1.0873517672104673;48.92075296958177;14.701557603578808;18.473125604357865;1.1487051902929268;0.030496353268026678;0.02208654492951405;57.13515340934032;0.4617131773693853;0.1161449694323007;0.3549353163770635
