DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2015-01-22;0.15505635477276328;45.817835968771355;15.559116234627604;24.187185303065625;0.9526461536337352;0.023779650290220652;0.019208287389956304;49.70397294031337;0.26036619173842407;0.11614638804972183;0.2643224507903201
2015-01-23;0.15649748433354435;46.203394306929354;15.636075150738279;24.130613191465255;0.9428178850595281;0.023764122674053104;0.01926632052085114;49.738405406926915;0.2620814013268387;0.11587152632587276;0.264619834928961
2015-01-24;0.1580144975953277;46.53158150219214;15.709241366388547;24.076827001008326;0.933706004289384;0.023779292513457673;0.01932352075974279;49.795609605914024;0.2636955010229322;0.11560593815225462;0.26490671533344357
2015-01-25;0.1596037145903592;46.79881228173794;15.77840739434577;24.02650408696744;0.9253421136061825;0.02382693452171869;0.019379730703296544;49.8757055438055;0.26519263162499607;0.1153515086694787;0.265184616168923
2015-01-26;0.16125996895247696;47.0018750200939;15.843362833302429;23.9802537063729;0.9177476350328664;0.023908601330943587;0.01943487035140986;49.978524690822326;0.26655931410641415;0.11511011114878934;0.2654552528002402
2015-01-27;0.16297651668275975;47.138016569097665;15.903893870586606;23.938590454726526;0.9109320150037856;0.02402557744510076;0.019488954971405507;50.10358213060787;0.267785174875122;0.11488356960637756;0.26572051588172146
2015-01-28;0.1647449382114388;47.20503350466322;15.959783205931389;23.901907295462127;0.9048908520948306;0.02417882979057738;0.01954211306925423;50.2500464376393;0.26886368407787814;0.11467362011449841;0.2659824561733999
2015-01-29;0.16655503443047273;47.20137006566555;16.010810417684436;23.870448130693052;0.8996039468677118;0.024368954735806664;0.019594604466300233;50.41670733080958;0.2697929079867068;0.11448187062699057;0.2662432698945908
2015-01-30;0.1683947175387424;47.126223005286654;16.05675279318773;23.844279873950523;0.895033274268527;0.024596121483272088;0.019646838468638884;50.601941186322854;0.27057627612049645;0.11430975914559094;0.26650528440974647
2015-01-31;0.17024989771977725;46.979653510399025;16.097386645369703;23.823264000522506;0.891120880600559;0.02486001177425153;0.019699392103164504;50.80367453093114;0.2712233632951289;0.11415851006624855;0.26677094402696794
2015-02-01;0.17210436686079253;46.76270626931129;16.132489137820972;23.807027568701795;0.887786708873812;0.025159755889381245;0.019753028379357614;51.01934567787479;0.2717506862591855;0.11402908856163811;0.2670427956764374
2015-02-02;0.17394028185077912;46.47734656071499;16.161839742472296;23.794994792914416;0.8849342876232498;0.025493962418015825;0.019808641201654098;51.24606202970489;0.27218046012358627;0.11392231192975888;0.2673236654670565
2015-02-03;0.17573864794969724;46.12640438040601;16.185222250408522;23.786418138903894;0.8824563619048417;0.025860744442205787;0.019867200173550186;51.480755987325345;0.27253936676765017;0.11383895875977608;0.26761683462388136
2015-02-04;0.17747980401308536;45.713525409252725;16.202427357871308;23.78040899854993;0.8802404761165595;0.02625774227443378;0.019929695204052852;51.72033975451459;0.2728573330000661;0.11377987583337519;0.2679262145237441
2015-02-05;0.17914391147155803;45.24312853941132;16.213255849071466;23.77596801907487;0.8781745193698215;0.02668214293780124;0.019997080819515234;51.96185934468656;0.27316631580658474;0.11374608268376986;0.26825652050093685
2015-02-06;0.18071144903130726;44.720369594220166;16.21752239674139;23.77201517549881;0.8761522446569419;0.02713069662463421;0.020070220081866173;52.20264809867079;0.273499091691752;0.11373887372768547;0.26861344403182164
2015-02-07;0.1821637150794647;44.15111079988411;16.21506000034913;23.76741968627865;0.8740787730256788;0.027599730414806126;0.020149828017781327;52.440480008910306;0.2738880469189854;0.11375991786836522;0.26900382282683305
2015-02-08;0.1834833397464532;43.541895493366304;16.205725080506785;23.761029880133496;0.8718760933855779;0.028085159578758172;0.020236414472489497;52.67372311674292;0.27436396537134206;0.11381135544015658;0.26943580826072483
2015-02-09;0.18465480849549026;42.899927480264914;16.189403246273326;23.751703127134686;0.8694885674340068;0.028582496832509376;0.02033022631671169;52.90149320536712;0.2749548107943532;0.11389589232778832;0.2699190294572907
2015-02-10;0.18566499897622907;42.233054388341124;16.166015749709764;23.738335949227498;0.8668884475029923;0.029086859953129308;0.02043118895574827;53.123807951688136;0.27568450034253544;0.11401689104630441;0.2704647532134212
2015-02-11;0.18650361639083038;41.549458069891095;16.13551355364159;23.719909996945194;0.8640726587328338;0.029593096123541853;0.020538963709209535;53.341344062662124;0.2765723612369169;0.11417803496146058;0.2710849699062783
2015-02-12;0.18716364498786145;40.857347494625834;16.097872105987445;23.695538430165573;0.861059602505116;0.030095905574742392;0.02065300447566683;53.5551949571747;0.27763257353815035;0.11438298886393782;0.27179147315021374
2015-02-13;0.18764181671350147;40.16465331487378;16.053086825557756;23.664512804744962;0.8578859814426057;0.030589965040709932;0.02077261371609224;53.766628925782946;0.27887359710249204;0.1146350555290363;0.2725949320043947
2015-02-14;0.1879390977216288;39.47872328220908;16.001169301778518;23.62635055371367;0.8546036441358934;0.031070051555991234;0.020896997810696948;53.9768476589791;0.2802975813026397;0.11493682789537062;0.27350395455177373
2015-02-15;0.18806119306959534;38.80601772244021;15.94214420879837;23.58084313387728;0.8512764459265191;0.0315311671282834;0.021025321858922218;54.186745017146826;0.2818997566674443;0.11528983653228862;0.2745241417824977
2015-02-16;0.1880190695030727;38.15180433418402;15.87604693282;23.52810488608054;0.8479771205617234;0.03196866480831156;0.02115676400194497;54.396665922041024;0.28366780822555837;0.11569419213672029;0.2756571309209475
2015-02-17;0.18782949575946442;37.51985166499237;15.802921910188457;23.46862262998809;0.8447841563352869;0.03237837665680086;0.021290569351187984;54.606165280405136;0.28558123102996785;0.1161482229063994;0.2768996276363094
2015-02-18;0.18751381070666678;36.9126393123989;15.722831818302026;23.403188346683102;0.8417797039312973;0.032756621430334226;0.021426028769850808;54.81415192689757;0.2876130322768447;0.11664876914744281;0.2782442390901793
2015-02-19;0.18709670622684746;36.331565898893786;15.635867469297771;23.33283253566677;0.8390474736318025;0.033100215045793316;0.02156245741812006;55.01903260917277;0.2897314188872754;0.11719147291441323;0.279680296033411
2015-02-20;0.18660502271135487;35.77715457286689;15.542158400243999;23.25875816706049;0.8366706136732811;0.03340648419150694;0.02169917313297277;55.21885612423351;0.29190147325114496;0.11777106299883477;0.28119466469148885
2015-02-21;0.1860665546975704;35.249255895657;15.441884150758433;23.182275125960814;0.8347295613809029;0.033673283403515296;0.021835474711056804;55.41145776537954;0.2940868203124846;0.11838163570195606;0.28277254950535236
2015-02-22;0.18550886396366428;34.74724806239233;15.335286215098412;23.104735028650204;0.8332998587657553;0.03389901587428115;0.02197062016286458;55.594604274872985;0.2962512894880439;0.1190169319188815;0.28439828804104894
2015-02-23;0.18495809730180102;34.27023447156612;15.2226806507691;23.027466279674975;0.8324499245413032;0.03408265820839447;0.02210380500832049;55.76613951879118;0.2983605750565934;0.11967061112444069;0.2860561395477712
2015-02-24;0.18443780621361716;33.81723870552787;15.10447131950033;22.9517092346289;0.8322387750048805;0.03422378928495109;0.022234140687980943;55.924131107392604;0.3003838986360158;0.12033652288670636;0.2877310687305224
2015-02-25;0.18396776591329153;33.38739701155029;14.981163728986326;22.878551335801948;0.8327136869423434;0.03432262332894508;0.02236063317029503;56.06701817660941;0.3022956771787577;0.12100897654221363;0.2894095263114842
2015-02-26;0.18356279128305839;32.9801483811138;14.853379435002084;22.80886209665868;0.8339077966542539;0.034380047233786924;0.022482161843781788;56.19376052390546;0.3040771995634809;0.12168300964792336;0.29108022788361704
2015-02-27;0.1832332349681414;32.59520757895779;14.721837249310596;22.74331515313336;0.8358413783730262;0.03439753673163289;0.022597501647104945;56.30378520147568;0.3057158459969969;0.12235433371814605;0.2927339542721481
2015-02-28;0.18298547896512052;32.23253591282555;14.587334895240396;22.682409968059144;0.8385230507602965;0.034377076704728435;0.02270534569552857;56.396934723917596;0.3072043204418185;0.12301927980352052;0.2943633526716599
2015-03-01;0.18282241866846766;31.892309772426348;14.450731039052284;22.6264931213677;0.8419509094570915;0.034321085490192214;0.02280432852625972;56.47341694766993;0.30853989733130605;0.12367474434089643;0.2959627394806972
2015-03-02;0.18274393873705072;31.574886941483935;14.312927617322899;22.575779136112978;0.8461135848249292;0.034232342979752625;0.02289305009336659;56.53375663796658;0.3097236833020124;0.12431813564101488;0.29752790556917275
2015-03-03;0.18274738049106723;31.280770665232424;14.174852374478478;22.53037080566112;0.8509912250682897;0.03411392227260311;0.022970100648818426;56.578748702520556;0.3107598942157838;0.12494732132434412;0.29905592454693253
2015-03-04;0.18282800085094142;31.010571437581255;14.037441520285196;22.490279000594253;0.856556405875418;0.03396912460338704;0.02303408664965178;56.609413039461145;0.3116551473609523;0.12556057696423878;0.3005449644543928
2015-03-05;0.1829794230840529;30.764966457624734;13.901622414521606;22.45544194504878;0.8627749685626414;0.033801417238002236;0.023083657832237963;56.62695092003389;0.31241776841103397;0.12615653615066097;0.301994103167888
2015-03-06;0.18319407983360447;30.54465669444661;13.768296185212199;22.425743961401153;0.8696067894646271;0.03361437400710175;0.02311753559300596;56.632702804073034;0.31305711247920404;0.1267341421469056;0.30340314770292554
2015-03-07;0.1834636490673029;30.35032149250001;13.638320187686144;22.401033689478712;0.8770064839864562;0.03341161813056422;0.02313454281064714;56.62810746811982;0.3135828984359817;0.12729260127597117;0.3047724575075608
2015-03-08;0.18377948370258793;30.182570647465642;13.512490214348382;22.381141791863293;0.8849240493298727;0.03319676697555082;0.02313363523766219;56.614662312140425;0.31400455555461293;0.12783133814224956;0.3061027717651893
2015-03-09;0.184133035740613;30.041893884653813;13.391522369427532;22.365898160423693;0.8933054504321719;0.03297337838582677;0.02311393457896233;56.59388470096577;0.31433058151226434;0.1283499527679024;0.307395040670812
2015-03-10;0.18451627577368532;29.928607678970835;13.276034529121373;22.355148641010683;0.9020931541180061;0.032744898220610656;0.023074763361949586;56.567274190713405;0.3145679108041006;0.1288481797014637;0.3086502606068557
2015-03-11;0.18492210872096632;29.84279936747716;13.166527315529494;22.3487712933254;0.9112266168676146;0.0325146087471672;0.023015681685905655;56.536275488454905;0.3147212927204789;0.12932584913866674;0.30986931312352783
2015-03-12;0.18534478659537226;29.784268522889857;13.063364522585486;22.346692201376573;0.9206427319547964;0.03228557754255767;0.022936525918436586;56.5022419951732;0.3147926781938087;0.12978285008204005;0.311052807624069
2015-03-13;0.1857803190111834;29.752465579295603;12.966752943926451;22.348900846720536;0.9302762420089744;0.03206060657632106;0.022837449382963382;56.46639978753909;0.3147806150401505;0.13021909555625308;0.312200927666747
2015-03-14;0.18622688200716042;29.746427730117027;12.876721566320455;22.3554650518757;0.9400601233120276;0.03184218116732836;0.022718965053621736;56.42981190316688;0.3146796514004576;0.1306344898903112;0.31331328082265286
2015-03-15;0.1866845748765709;29.764858671846465;12.793148971169169;22.366506287779686;0.9499263225767034;0.03163247602216958;0.02258190665901833;56.39338340870132;0.3144813158140241;0.13102889668161902;0.31438888800283965
2015-03-16;0.18715517589415717;29.806205771270232;12.71579007799042;22.382174545690496;0.9598064786879055;0.03143336061898502;0.02242739172676653;56.35786654247226;0.3141751061819809;0.13140210884515757;0.31542617636215015
2015-03-17;0.18764189693011746;29.868734785813842;12.6443022420225;22.402622761384627;0.9696326362121857;0.031246403719270194;0.022256786485428635;56.32386584121033;0.3137494884679868;0.13175382076141598;0.316422975877642
2015-03-18;0.1881491367732717;29.950602292271455;12.578270730458266;22.42798077665295;0.9793379575115507;0.0310728768207065;0.022071672512111822;56.29184317559976;0.31319290618632395;0.13208360254378593;0.3173765197588953
2015-03-19;0.1886822328422259;30.049925997343813;12.517233611573529;22.458328822800876;0.9888574402571285;0.030913756394141616;0.021873814989095085;56.26212263421481;0.312494801830802;0.1323908764559808;0.31828344890720434
2015-03-20;0.18924721084465554;30.164853114326952;12.460706098222985;22.493670513168468;0.998128647026456;0.030769724777569736;0.02166513241132932;56.23489520965249;0.3116466514001185;0.13267489552246814;0.31913982070033275
2015-03-21;0.18985053185096654;30.29362699418111;12.4082043918969;22.533905336647553;1.0070924534846228;0.03064116962946459;0.02144766756829239;56.210223254452934;0.31064301307542636;0.13293472438968915;0.319941122438742
2015-03-22;0.19049883617976265;30.434652196258394;12.359269075817227;22.578800651834353;1.015693821393013;0.030528181873231516;0.02122355960834966;56.188044687708086;0.3094825909025098;0.13316922251276284;0.3206822898475552
2015-03-23;0.19119868344901267;30.58655817435418;12.313488105453029;22.627963191868833;1.023882602358076;0.03043055209401265;0.02099501698134108;56.16817694612344;0.3081693140227489;0.13337702976120996;0.32135773108552657
2015-03-24;0.19195628812888554;30.74826173762629;12.270519442396873;22.680810103224896;1.0316143778239564;0.03034776537875295;0.02076429104547994;56.15032068574096;0.30671343158246944;0.13355655455775162;0.3219613567674441
2015-03-25;0.19277724994029113;30.91902842343659;12.230113372806665;22.736539557778038;1.0388513403238138;0.0302789946204685;0.020533650117718353;56.13406325257949;0.3051326229277632;0.13370596468619503;0.32248661655914884
2015-03-26;0.19366627847768003;31.098532890434026;12.192134544616724;22.794100996435915;1.0455632204316951;0.030223092338208413;0.020305353742443577;56.11888195212695;0.30345312205986436;0.1338231809275646;0.32292654295411033
2015-03-27;0.19462691149613023;31.286918405325423;12.156583748489533;22.852165084514596;1.0517282631957023;0.030178581095421035;0.020081626951673565;56.10414715894992;0.30171085458314717;0.13390587370769994;0.3232738028865903
2015-03-28;0.19566122639176106;31.48485545586817;12.123619456043345;22.909093483916347;1.057334257079399;0.030143642631472567;0.019864634290797257;56.08912531868987;0.2999525845223452;0.13395146296424237;0.3235207578781465
2015-03-29;0.19676954452169923;31.693599475758134;12.093579115276585;22.962908575042544;1.0623796175869535;0.030116105854061746;0.01965645338735643;56.07298190540875;0.29823706741643125;0.13395712146596764;0.3236595334507828
2015-03-30;0.19795021840908542;31.913179829057107;12.066844059074905;23.01201684822298;1.0668663708915864;0.030094208144701443;0.019458765572089243;56.05510162954532;0.2966130635459259;0.13392093047343384;0.32368526601905534
2015-03-31;0.19919993551520124;32.142554428232856;12.043826781792097;23.055177744741247;1.0707995290871126;0.030076556178998504;0.01927288891904573;56.03506952821431;0.29512010303503705;0.13384180536268137;0.32359581558707606
2015-04-01;0.20051401477602016;32.37976326856574;12.024957885302536;23.091472968541883;1.0741865213002;0.030062086183026755;0.019099810236394454;56.01265222919187;0.2937892418024753;0.13371942543388193;0.3233914897498168
2015-04-02;0.2018866962344366;32.62208098313078;12.010672653275718;23.120276392675216;1.0770366801621412;0.03005002376512567;0.018940215876112988;55.98777943008358;0.29264380440793414;0.13355416801339953;0.3230747792127133
2015-04-03;0.2033114242362798;32.86616861435557;12.001397210612739;23.141224652309464;1.0793607828972231;0.030039843429502056;0.018794521263881297;55.960525616012134;0.29170011068864204;0.13334704688133328;0.32265010479881
2015-04-04;0.20478112476610727;33.108224874690855;11.99753422451632;23.15418848692278;1.0811706460944326;0.030031227849073912;0.018662899080542923;55.93109202285515;0.29096818385353024;0.13309965498680934;0.32212357569437455
2015-04-05;0.20628847757834473;33.34413723028932;11.99944810458189;23.159244868011793;1.0824787730847725;0.03002402695010608;0.01854530605359135;55.899788838584364;0.2904524384030337;0.13281411134964405;0.3215027584909004
2015-04-06;0.20782618383117274;33.569633187821566;12.007449661643008;23.15664992524262;1.083298052742534;0.030018216840370336;0.018441508341413466;55.867017622582814;0.29015234687220326;0.13249301198908295;0.3207964564125779
2015-04-07;0.2093872299551852;33.780432195682494;12.021780188930189;23.146812663347216;1.0836415084601878;0.030013858595837422;0.01835110551461742;55.83325391192107;0.29006308495567945;0.13213938466771466;0.320014497972576
2015-04-08;0.21096514848670372;33.97239858683754;12.042594934462008;23.13026944415214;1.0835220960080088;0.030011056908290073;0.01827355315782898;55.79902997443666;0.290176155067274;0.13175664719095675;0.31916753417781013
2015-04-09;0.2125542765671052;34.141695991363896;12.069945940539201;23.10765919283924;1.0829525489760958;0.030009918587749564;0.018208184131999358;55.764917661063016;0.2904799888165908;0.13134856895933786;0.3182668432993481
2015-04-10;0.21415001275490847;34.284943632253366;12.103764234816945;23.079699274802053;1.0819452705032089;0.03001051090924659;0.018154228551666048;55.73151130418113;0.29096052925244326;0.13091923543179532;0.31732414214335
2015-04-11;0.21574907271690572;34.39937488811385;12.143841367751051;23.04716197920541;1.0805122700190617;0.030012819793255333;0.018110832543880545;55.69941060480865;0.29160179402990793;0.13047301512304818;0.31635140269471695
2015-04-12;0.2173497442584837;34.48299846084726;12.18981030331537;23.010851537511716;1.0786651437597605;0.030016707813063457;0.018077075865791523;55.66920344919341;0.29238642090670997;0.13001452872649985;0.3153606729617682
2015-04-13;0.21895214202156715;34.534762424965976;12.241125683835321;22.97158159974501;1.076415097855444;0.030021872030485768;0.018051988466270763;55.641448594841265;0.29329619716717414;0.12954861992581887;0.3143639008247464
2015-04-14;0.2205584620214045;34.55472135767745;12.297043505641149;22.93015308806961;1.0737730128304999;0.03002780167366433;0.018034566083606103;55.61665816718947;0.2943125747099659;0.12908032743312853;0.31337275968335215
2015-04-15;0.22217323601073113;34.54420665492978;12.356600260076698;22.887332346318342;1.0707495483957457;0.030033735687248774;0.018023784976266527;55.595279911049936;0.2954171726208938;0.12861485776943668;0.3123984747085183
2015-04-16;0.223803497847769;34.505595494301744;12.418728559058408;22.843878232002275;1.0673556061591316;0.030038758081390327;0.018018638936788876;55.57779578560872;0.2965907575688131;0.12815738761100423;0.3114515990140223
2015-04-17;0.2254589490188273;34.44208284525634;12.482372396741043;22.800569347543465;1.063602830474384;0.030041893280298774;0.018018175641537036;55.56482021820836;0.29781221537949254;0.12771286585343064;0.3105417881424821
2015-04-18;0.22715212261211842;34.357456289040115;12.546602154028992;22.758231334844922;1.0595041463374302;0.030042201561961388;0.01802153243695433;55.55719796871716;0.2990575157107775;0.12728581487578913;0.30967757181042416
2015-04-19;0.22889854477264052;34.25587332873139;12.610729451533672;22.717764155337633;1.0550743331661667;0.03003887468658135;0.018027971657541476;55.556101543042644;0.3002986719404665;0.12688013050992153;0.3088661219468685
2015-04-20;0.23071689238481746;34.141640810679114;12.674421943938984;22.680169272940365;1.0503306331710731;0.030031331807707926;0.018036915561825493;55.56312807131323;0.3015026986699361;0.12649888026265518;0.30811301617246045
2015-04-21;0.23262914543028262;34.018996041582184;12.737818124612742;22.646576649936176;1.04529339283873;0.030019315746882335;0.018047980960086082;55.58039553347757;0.30263056964217583;0.12614409940135884;0.3074219960019551
2015-04-22;0.2346607321531172;33.89188917052453;12.80164217369861;22.618271455619226;1.039986735804019;0.030002989689883967;0.01806101359161366;55.610638172608404;0.30363617937277265;0.12581658459608658;0.30679471921229323
2015-04-23;0.23683044460293012;33.76428580396537;12.866515616636894;22.596509818160968;1.0344520467788776;0.02998283172088886;0.018076099087118748;55.65572593564726;0.3044737346586578;0.12551727449647782;0.30623267725796355
2015-04-24;0.23915067405144086;33.64006046153785;12.932958679621075;22.582486585452546;1.0287423785852758;0.02995955657090354;0.018093513982407543;55.71671540909293;0.30509905680421473;0.12524715020620153;0.30573711446699214
2015-04-25;0.2416276325964895;33.52289008149714;13.001391540114984;22.577302431591526;1.0229168819913874;0.029934037749390064;0.01811367652677111;55.79389927017752;0.3054709006528317;0.12500713293692983;0.30530894071344844
2015-04-26;0.2442615597143468;33.41614718836618;13.072135420407959;22.58193018952813;1.0170352530456797;0.029907229987609127;0.018137097258434577;55.886854147871475;0.30555229484176816;0.12479797874373058;0.30494863744203504
2015-04-27;0.24704691313911453;33.32279235508518;13.14541348219025;22.59718029980358;1.0111521919938433;0.02988009190633038;0.01816432930524141;55.994486864449826;0.30531190740485054;0.12462017024975781;0.3046561569537738
2015-04-28;0.24997254404526892;33.24526562241238;13.22135149002644;22.623665278097302;1.0053118678089572;0.029853508812436758;0.01819591835951898;56.11507909995686;0.30472544042013494;0.12447380528463475;0.3044308149046432
2015-04-29;0.2530218570875732;33.18537657951893;13.29997822141073;22.661763120538875;0.9995423828648647;0.02982821552856072;0.01823235227181262;56.24633058888675;0.30377705683573175;0.1243584823882668;0.30427117602193837
2015-04-30;0.2561729564132421;33.14419286177361;13.38122561082762;22.71157958553317;0.9938502333358626;0.02980471916722183;0.018274010208918934;56.385401020912475;0.30246084190358524;0.12427318317030174;0.3041749331067868
2015-05-01;0.2594008783835847;33.12267070114962;13.465056103913208;22.77306684416762;0.9882612767566521;0.029782637672704615;0.018321097506198775;56.52943497590229;0.30077599961017143;0.12421698432239069;0.3041402495598802
2015-05-02;0.26267940369439546;33.12154525135731;13.551449073641045;22.84599213650319;0.9828155802373241;0.029760923829667912;0.018373638512241462;56.67557744383096;0.2987280387804925;0.12418886525863149;0.3041654804792105
2015-05-03;0.26598286181408115;33.141218946821226;13.640386978197627;22.929905260786004;0.9775622583590508;0.029738089130267487;0.01843146889059294;56.820988848338665;0.2963299960448075;0.12418751284597515;0.30424888760186825
2015-05-04;0.2692879303614537;33.181647821986054;13.731841262610217;23.024104918855553;0.9725542967437694;0.029712427604513498;0.01849422737611305;56.96285985943858;0.29360369511721585;0.12421112332665366;0.3043883482543947
2015-05-05;0.272575431990242;33.242225750708045;13.82575800588118;23.127603962769747;0.9678433563864025;0.029682239762713638;0.018561347002395617;57.09842627933083;0.29058104108243243;0.12425720156394283;0.30458105848551326
2015-05-06;0.27583213111256094;33.32166661012847;13.922043316484363;23.239093612776593;0.9634745534510529;0.029646056820598888;0.018632045836377793;57.2249842822558;0.28730534750838127;0.12432235779163599;0.3048232305935086
2015-05-07;0.2790525323790728;33.417884429641724;14.020548481615545;23.356906745347263;0.9594812093650719;0.02960286537708087;0.018705317276835318;57.339906284806546;0.28383269319410037;0.1244021021167416;0.30510978532864724
2015-05-08;0.28224068223939824;33.52787165357035;14.121054879586193;23.478980382148595;0.9558795666993853;0.02955233269151924;0.01877991999495702;57.440657717082914;0.28023330422160025;0.12449063711438224;0.30543403914941114
2015-05-09;0.28539847513019967;33.6479381770115;14.223207572928386;23.603521300518146;0.9526999180648299;0.02949405850368393;0.018854607771362084;57.52485991113274;0.27656902340357153;0.1245832323481171;0.30579064730395034
2015-05-10;0.2885252460910886;33.774093852801606;14.326556055254542;23.728981759422656;0.9499809916725361;0.0294277171759209;0.018928172184218044;57.59030096673787;0.2728936702222829;0.1246761900216697;0.30617534974362237
2015-05-11;0.29161736641622993;33.902429990551056;14.43059483348759;23.854034978688336;0.9477642946949095;0.029353200609468028;0.018999485288852914;57.63494827212414;0.2692534072576627;0.12476681022463182;0.306584713801098
2015-05-12;0.294667842408139;34.02950024676357;14.534803890512215;23.977550526277074;0.9460884105543856;0.029270761967485043;0.01906754240970369;57.65696290078503;0.2656871077226171;0.12485335614192335;0.3070158740590381
2015-05-13;0.29766591759654204;34.15270129690946;14.638689078796542;24.098569746286604;0.9449832459892455;0.02918116021560729;0.019131505157395652;57.65471608768044;0.2622267194893263;0.12493501949699935;0.3074662697526092
2015-05-14;0.3005966791216703;34.27065363408703;14.741822496985929;24.21628134071788;0.9444642240381471;0.029085805454707046;0.019190744771420076;57.62680796870316;0.2588976217191983;0.1250118864024856;0.3079333799923791
2015-05-15;0.30344066935763453;34.383582754604554;14.843882898883647;24.329997200875187;0.944526419952699;0.028986904969965876;0.019244885872249252;57.572088746289424;0.2557189709016923;0.12508490369907024;0.3084144570636684
2015-05-16;0.30617350426716555;34.493700868433606;14.944696177608565;24.439128569528815;0.9451386384957731;0.028887609855247846;0.01929385068576487;57.489682421160126;0.25270403376409584;0.12515584577404074;0.30890625805444827
2015-05-17;0.3087767610680796;34.60151444206733;15.044032509210489;24.542936263050347;0.9462544457595677;0.02879094642513895;0.01933764877640219;57.37915586394268;0.2498692022037504;0.12522681904148636;0.3094084076511224
2015-05-18;0.31123818215702265;34.706198086286754;15.14161114119002;24.64056784784745;0.9478134721163185;0.02869977193761201;0.019376319591920647;57.24061548288364;0.2472330523436023;0.12530006010655512;0.3099227085768872
2015-05-19;0.31355189199102484;34.80596867438118;15.237105328713092;24.73109534916614;0.9497426648101339;0.028616730053523085;0.019409875524846656;57.07480670358439;0.2448153855771951;0.1253777339265909;0.31045245099523133
2015-05-20;0.3157186281526268;34.89845977336143;15.330147446595472;24.813553577503942;0.9519574962269238;0.02854420574721365;0.019438245486644;56.8832162501193;0.24263624974549203;0.12546173174549133;0.311001720698302
2015-05-21;0.31774598718613095;34.981096566478804;15.420334309731732;24.886979165431423;0.9543631351476938;0.02848427940385242;0.019461218993372425;56.668177152993664;0.24071493846538916;0.12555346858478997;0.3115747057511224
