DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2015-01-16;1.1261160462148796;69.03910393265399;14.615311815965947;15.072262725492772;0.9803542252854035;0.031866867925524636;0.023017903356983904;70.68957938494208;0.5971095081414931;0.04721245227373534;0.13996604375015953
2015-01-17;1.1315570449111783;69.29154292869643;14.644338220202702;14.89213394774731;0.9754330945972759;0.03139933204717061;0.023157831028756546;70.87090078530014;0.6043146589354288;0.04683350342139844;0.14011738570616053
2015-01-18;1.1368035824417806;69.53728634443982;14.670718195541186;14.717990041830632;0.9707076867647366;0.030939913354074464;0.02329531313957102;71.04676871558144;0.6112804147407771;0.04646784967761179;0.14027891037801293
2015-01-19;1.1418267167764924;69.77534357618586;14.694062150484497;14.55071677546812;0.9662074578781166;0.030489813248941365;0.023429983891479534;71.21636099272988;0.6179713448276112;0.04611746449216464;0.14045211949873837
2015-01-20;1.1465968459766211;70.00470327873253;14.713972946755094;14.391218560940775;0.9619626374909225;0.030050258438601558;0.023561468577805677;71.37883339978877;0.6243512726821374;0.04578436466151236;0.14063854474157386
2015-01-21;1.1510840484301188;70.22434531021885;14.730050696166277;14.240407790298734;0.9580038988728953;0.029622486471485826;0.023689387791139646;71.5333288176302;0.6303837025982124;0.04547058686153879;0.1408397293677907
2015-01-22;1.1552584483872383;70.43325354672243;14.741897900809533;14.099193393069582;0.9543620037222191;0.029207730220571465;0.023813361949940024;71.67898706867133;0.6360322773690826;0.0451781624517831;0.14105720855290124
2015-01-23;1.1590906097888651;70.63042966862427;14.749124976546591;13.968468525222297;0.9510674182695533;0.028807201188043908;0.02393301618168285;71.81495555828963;0.6412612707289179;0.04490909034746357;0.1412924882369272
2015-01-24;1.1625519613750972;70.81490802035307;14.751356199555925;13.84909729849384;0.9481498976977177;0.028422071508386725;0.02404798560051616;71.94040079995482;0.6460361181798598;0.04466530775616241;0.1415470223452123
2015-01-25;1.1656152560176813;70.98577164334075;14.748236114892144;13.741900460762814;0.9456380358304078;0.028053454528749844;0.024157921016907214;72.05452090933694;0.6503239897772114;0.044448658579279945;0.14182218822918496
2015-01-26;1.1682550671334304;71.14216957875524;14.739436444630671;13.647639941058992;0.9435587771144215;0.027702383849382416;0.024262495115771037;72.15655915073918;0.6540944083292167;0.04426085928453756;0.14211926018167836
2015-01-27;1.170448324903335;71.28333553170609;14.724663531143184;13.567002177133958;0.9419368880360155;0.027369790712795702;0.024361409137999168;72.24581861604392;0.6573199162944263;0.04410346206513916;0.142439380889073
2015-01-28;1.1721748948400288;71.40860798201874;14.703666348331614;13.500580149399955;0.940794385276948;0.02705647963829597;0.024454400098120208;72.32167811184563;0.6599767944243671;0.04397781511394448;0.14278353069283256
2015-01-29;1.1734182010105876;71.51745181820719;14.67624511018648;13.448854052593152;0.9401499181335555;0.02676310220876303;0.02454124856796799;72.38360932446136;0.6620458348972715;0.0438850198574348;0.14315249454616433
2015-01-30;1.1741658959281114;71.60948156079682;14.64226050177213;13.412170545863278;0.9400181029971995;0.02649012892922267;0.024621787052655976;72.43119532493833;0.6635131713147905;0.04382588501465193;0.14354682656776985
2015-01-31;1.174410578769683;71.6844862285086;14.601643552617531;13.390720533270175;0.9404088080311501;0.026237819092054478;0.02469590898080068;72.46415046688946;0.6643711674824699;0.04380087737096759;0.14396681211419055
2015-02-01;1.1741505631554539;71.74245588585275;14.554406166444089;13.384515440021335;0.9413263865822703;0.026006188601784747;0.024763578325743607;72.48234171885045;0.6646193663606347;0.04381006918581147;0.14441242731533654
2015-02-02;1.1733891844022464;71.78355687394121;14.500633023761312;13.393407221834488;0.9427703866821506;0.02579503876690864;0.024824819948498136;72.48576668830016;0.6642636896903188;0.04385318625501565;0.14488337659289535
2015-02-03;1.1721341572470025;71.80810874480119;14.440474146506167;13.41710684980823;0.9447362078608941;0.025603983023777675;0.024879710585954753;72.4745331220702;0.6633156985989254;0.043929652553213225;0.14537912761577504
2015-02-04;1.170396983706548;71.81656288255559;14.374138116258104;13.455201285605177;0.9472157053187453;0.025432471612421653;0.024928370481858496;72.4488398833827;0.6617919145934413;0.04403863148371147;0.1458989437221398
2015-02-05;1.1681924103021937;71.80948277951518;14.301885931027499;13.507168975850487;0.9501977419156119;0.025279814242961423;0.024970955652884888;72.40895939474167;0.659713199785093;0.04417906379344209;0.14644191386127098
2015-02-06;1.1655379334989766;71.78752592204403;14.224025479759433;13.572393907049577;0.9536686887929567;0.02514520080758843;0.02500765077779004;72.3552215267914;0.6571041946932934;0.04434970223664825;0.14700698012891958
2015-02-07;1.162453351884889;71.75142722984913;14.140906608452955;13.650178273180444;0.9576128757417788;0.02502772020714015;0.02503866269403326;72.28799890590017;0.6539928115426703;0.0445491430932337;0.14759296298725574
2015-02-08;1.1589603633404437;71.70198398294536;14.052916747106952;13.739753817561866;0.9620129926795626;0.024926377373282037;0.025064214483404273;72.20769360748166;0.6504097805891229;0.04477585466649851;0.14819858427520524
2015-02-09;1.1550822052187257;71.64004216280401;13.960477062508026;13.8402919187781;0.9668504438032242;0.02484010857740606;0.025084540125971284;72.11472519779181;0.6463882466836842;0.04502820290063351;0.14882248812712695
2015-02-10;1.1508433353661331;71.56648412795668;13.864039098117383;13.950912497485774;0.9721056561490563;0.024767795125752525;0.025099879700041784;72.00952008399338;0.6419634130011641;0.045304474271143064;0.14946325992764758
2015-02-11;1.146269151660077;71.48221753945666;13.764081858940019;14.070691826965085;0.9777583444192554;0.024708275547128084;0.025110475104737955;71.89250213053154;0.6371722286190863;0.04560289611160172;0.15011944343823952
2015-02-12;1.1413857476178526;71.3881654479615;13.661109296221898;14.198669335423245;0.9837877340323254;0.02466035638508936;0.02511656628117898;71.76408449917999;0.6320531164266038;0.045921654548097206;0.15078955623700413
2015-02-13;1.1362197015368984;71.2852574516712;13.55564814407462;14.333853492422852;0.9901727444258899;0.024622821710739276;0.02511838790808028;71.62466267037094;0.6266457376684837;0.04625891021862649;0.15147210361728405
2015-02-14;1.1307978965570873;71.17442183281666;13.448246057632435;14.47522687549236;0.9968921346893695;0.024594441475481666;0.025116166547775574;71.474608604493;0.6209907892818751;0.046612811958832205;0.15216559109334665
2015-02-15;1.125147368987222;71.05657857973847;13.339470000068193;14.621750516071714;1.0039246136345832;0.024573978825327192;0.025110118219193872;71.31426600360878;0.6151298300597308;0.046981508638015666;0.1528685356626091
2015-02-16;1.1192951822074213;70.93263320172812;13.229904823702748;14.77236762653536;1.0112489164283598;0.024560196499755316;0.02510044637513525;71.14394663639621;0.6091051315711936;0.047363159330542984;0.1535794759738543
2015-02-17;1.113268323443764;70.80347124463253;13.120151988511441;14.9260068121895;1.0188438499162833;0.024551862438817768;0.02508734026224339;70.96392769194324;0.602959549683066;0.04775594200775715;0.15429698154973712
2015-02-18;1.107093620708853;70.66995341667113;13.010828359542487;15.081584873922374;1.026688308764052;0.02454775472220953;0.025070973643329674;70.77445013121927;0.5967364124552055;0.04815806093448892;0.15501966120971655
2015-02-19;1.100797677209581;70.53291123591084;12.902565023101241;15.238009308647008;1.0347612645357689;0.024546665963513393;0.025051503863124207;70.57571800850428;0.5904794201242612;0.048567752952369155;0.1557461708364615
2015-02-20;1.09440682053929;70.3931431133281;12.796006060013834;15.39418061585637;1.0430417298196974;0.02454740728181005;0.0250290712400774;70.36789873867968;0.584232552842944;0.048983292829516266;0.15647522062484812
2015-02-21;1.087947063994009;70.25141078830622;12.69180721286155;15.548994519541212;1.0515086995043217;0.024548811971392435;0.025003798768477702;70.15112428997524;0.5780399818048059;0.04940299785291445;0.15720558194796033
2015-02-22;1.0814440773800087;70.10843603672696;12.590634382777884;15.701344215420669;1.060141071303458;0.02454973898847233;0.024975792116853607;69.92549328543076;0.5719459793565159;0.04982523183600606;0.1579360939690744
2015-02-23;1.0749231647113429;69.96489757548214;12.493161890234004;15.850122753913213;1.0689175476309256;0.024549076371549843;0.0249451399103605;69.69107399987563;0.5659948236805111;0.05024840870976936;0.15866567012248983
2015-02-24;1.0684092462303971;69.82142809122817;12.400070433222504;15.994225669528394;1.0778165209350055;0.024545744709550153;0.024911914286585544;69.44790824256403;0.5602306936207885;0.05067099586090028;0.15939330457929063
2015-02-25;1.0619268422210435;69.67861132551137;12.312044675407394;16.132553967374285;1.086815944622446;0.024538700768923654;0.024876171715908012;69.19601611863816;0.5546975492240195;0.051091517375705116;0.16011807880669318
2015-02-26;1.0555000561223753;69.53697915299561;12.229770396170542;16.26401757722727;1.0958931917327732;0.0245269413876506;0.024837954079201377;68.93540166523863;0.5494389935781038;0.051508557342965534;0.16083916832156392
2015-02-27;1.0491525544909959;69.39700859441821;12.153931134088204;16.387539385063565;1.1050249035675608;0.02450950774047362;0.02479728999723007;68.66605936025157;0.5444981115521557;0.051920763363367144;0.16155584972995984
2015-02-28;1.0429075414015156;69.25911871108644;12.085204255259681;16.502059951059547;1.1141868305373575;0.024485490075674285;0.02475419640755287;68.38798150328864;0.5399172810776153;0.05232685040708285;0.1622675081351402
2015-03-01;1.036787724918603;69.12366733321264;12.024256378134282;16.60654302177231;1.1233536675621434;0.024454033019276285;0.02470868038607081;68.1011664694523;0.5357379526619994;0.05272560515475087;0.16297364498638925
2015-03-02;1.0308152733201805;68.99094758018175;11.971738087099945;16.699981942444374;1.1324988864502714;0.02441434153765035;0.024660741211525852;67.80562783665614;0.5320003928974958;0.0531158909503505;0.16367388643013872
2015-03-03;1.0250117588009602;68.86118413696845;11.928277868171685;16.78140707305793;1.1415945677864048;0.024365687644058328;0.024610372672242718;67.50140438666304;0.5287433878193516;0.053496653487307394;0.1643679922132463
2015-03-04;1.0193980864394898;68.73452925739153;11.894475201721471;16.84989430880409;1.1506112349812676;0.024307417928639784;0.024557565615186065;67.18857097848304;0.5260039020873976;0.053866927341494085;0.16505586517581433
2015-03-05;1.0139944062714938;68.61105847173766;11.870892749400841;16.904574801931155;1.1595176932751499;0.02423896198463985;0.024502310737954117;66.86725029025315;0.5238166901121029;0.05422584345655638;0.16573756135757484
2015-03-06;1.0088200063789954;68.49076598352856;11.858047575308273;16.944645977382365;1.168280876642826;0.024159841796219172;0.024444601624624064;66.53762542211273;0.5222138554286948;0.05457263767810803;0.16641330072755658
2015-03-07;1.0038931849802224;68.37355974787882;11.856401345135179;16.9693839291079;1.1768657057193663;0.02406968214488679;0.024384438026379494;66.19995334780714;0.5212243548439041;0.05490666042369928;0.16708347853143027
2015-03-08;0.9992310995914834;68.25925623202397;11.866349451584052;16.97815727730867;1.1852349600534386;0.023968222082357417;0.02432182938756143;65.8545791967092;0.5208734441449804;0.05522738756497482;0.16774867723453482
2015-03-09;0.9948495914311951;68.14757486722337;11.888209019892232;16.970442559002468;1.1933491681960413;0.023855327507355046;0.024256798617167886;65.50195134056136;0.5211820624752983;0.055534432586979335;0.16840967902106033
2015-03-10;0.9907629833503079;68.03813221039097;11.922205753921993;16.94584121505045;1.2011665193467072;0.023731004872457617;0.02418938610485741;65.14263725042551;0.5221661528509738;0.055827560077023386;0.16906747879114095
2015-03-11;0.9869838497050096;67.93043584351105;11.968459591104459;16.90409822599029;1.2086428005043293;0.023595416034392972;0.024119653979165854;64.77734007900322;0.5238359167245786;0.05610670058176133;0.1697232975776396
2015-03-12;0.9835227567394221;67.82387804918321;12.026969143666948;16.845122436531906;1.2157313633036844;0.0234488942471408;0.0240476906038973;64.40691591157957;0.5261950010016497;0.05637196685602238;0.1703785962831343
2015-03-13;0.9803879722208524;67.71772931153835;12.097594914149997;16.769008594217688;1.2223831249589574;0.02329196128165489;0.023973615306476355;64.03239161527492;0.5292396164898496;0.05662367151034022;0.17103508961500277
2015-03-14;0.9775857751190674;67.6111671091321;12.180073275023679;16.676022251476493;1.228547411456689;0.023125312268440123;0.02389757626880245;63.65494827279059;0.5329591418115361;0.05686229983665323;0.17169468172746605
2015-03-15;0.9751207326547231;67.50330466693259;12.274029236682109;16.566586381482917;1.234172844428839;0.022949801581247212;0.02381974862929641;63.27590502616739;0.5373366587632119;0.057088483990166645;0.17235940174416894
2015-03-16;0.9729959440890534;67.3932197496548;12.378988030178938;16.44126968126663;1.2392082767733652;0.0227664296923723;0.023740332781321;62.89670321244881;0.54234942018399;0.05730297847884754;0.17303133897088283
2015-03-17;0.9712132507980954;67.27998358511876;12.494385542202748;16.300776519774406;1.2436037821601549;0.022576330914123897;0.02365955285046172;62.518890659334595;0.5479692520248967;0.05750663689733714;0.17371257759541783
2015-03-18;0.9697734123215236;67.1626900098554;12.619577649769278;16.145938474015207;1.2473117035370191;0.02238076192641003;0.023577655330628364;62.144105996691025;0.5541628918937268;0.05770038982982952;0.17440513066581426
2015-03-19;0.9686762482019579;67.04048492983708;12.753848511041792;15.977707382851396;1.250287765628383;0.022181090977014324;0.02349490785656495;61.77406282913521;0.5608922668928583;0.05788522383655743;0.1751108731383939
2015-03-20;0.9679207455387888;66.91259618694906;12.896417876691878;15.79714983527834;1.2524922561923755;0.021978787628892976;0.023411598088118473;61.41053360583025;0.5681147140762631;0.058062161430826625;0.17583147379436712
2015-03-21;0.9675051322745679;66.77836391661162;13.04644749338491;15.605442998008591;1.2538912804638502;0.021775412917667967;0.02332803267950314;61.05533301613091;0.5757831473330055;0.05823224194794286;0.17656832583749943
2015-03-22;0.9674269163152521;66.63727147376842;13.203046677415035;15.403871675701692;1.2544580927545577;0.021572609772360116;0.02324453630479401;60.71030073383487;0.5838461749635211;0.058396503203780044;0.17732247600595988
2015-03-23;0.9676828906615088;66.48897699322757;13.365277142315083;15.193826486122951;1.254174508599946;0.02137209354325844;0.023161450708984663;60.37728332857063;0.5922481726572899;0.058555963839056153;0.1780945520590306
2015-03-24;0.9682691048002898;66.3333456360199;13.532157169509736;14.976803021750722;1.2530324001271613;0.021175642472632938;0.023079133752141493;60.058115160354674;0.6009293170110711;0.05871160624553534;0.1788846885340041
2015-03-25;0.9691808026773753;66.17048255596119;13.702665215840604;14.754401858770429;1.251035276462692;0.02098508793675575;0.022997958412480098;59.754598072660926;0.6098255851501311;0.058864359972292;0.17969245071049178
2015-03-26;0.9704123276459378;66.00076659990187;13.875743056135073;14.528329263896033;1.248199949992444;0.020802304281406434;0.022918311712577737;59.46847970056646;0.6188687264348063;0.05901508551379772;0.1805167567686903
2015-03-27;0.9719569948667321;65.82488473114906;14.05029856297324;14.300398438961391;1.244558288123336;0.020629198067723818;0.022840593531424123;59.20143021378923;0.6279862126546872;0.0591645583868762;0.181355798185078
2015-03-28;0.973806931725578;65.64386713817625;14.225208229475452;14.072531132654781;1.2401590488651744;0.020467696540969766;0.022765215263608207;58.95501731985417;0.6371011735354879;0.05931345341047675;0.18220695847372292
2015-03-29;0.975952886936615;65.45912295992423;14.399319544323207;13.846759438076454;1.2350697970460705;0.020319735131548795;0.022692598285653096;58.730679360370814;0.646132324811422;0.059462329110714675;0.18306673045405525
2015-03-30;0.9783853020298598;65.27231792805195;14.571460522680743;13.625166566935906;1.229372309590694;0.020187192609435228;0.022623149906542676;58.52971028231578;0.6549963372304491;0.05961167052562687;0.18393095763632733
2015-03-31;0.9810953532369279;65.085252381846;14.74044931695184;13.409827414187992;1.2231580497997872;0.020071824884588665;0.022557239042119218;58.353242401821845;0.6636102139404809;0.05976193201185996;0.18479507474590476
2015-04-01;0.9840759647307655;64.89973948921538;14.905104024570239;13.20274870478668;1.2165237024532392;0.01997519726548065;0.022495171572621098;58.202226831078846;0.671893684589474;0.05991358000478684;0.18565434780203716
2015-04-02;0.9873227941017723;64.71748349373767;15.064252811008481;13.005808515066978;1.2095667605903957;0.019898615000141676;0.022437165346469088;58.07741145511483;0.6797716244390926;0.0600671356866161;0.1865041142076362
2015-04-03;0.9908351907778938;64.53995780643999;15.216744466195427;12.820694968082513;1.2023811542991236;0.019843051943197586;0.02238332479971312;57.97931636334623;0.6871765065189781;0.06022321751585086;0.18734002332345923
2015-04-04;0.9946171278229277;64.36828277189002;15.361459511525867;12.648843915091152;1.1950529117643265;0.019809077218370587;0.022333615169354736;57.908206661108544;0.6940508943340985;0.06038258356597859;0.18815827799295753
2015-04-05;0.998678107178097;64.20310296125648;15.497321972583263;12.49137543437634;1.1876558431829038;0.01979677977905944;0.022287836290101552;57.86406260915862;0.700349981877874;0.06054617361154631;0.18895587745285378
2015-04-06;1.0030340379495881;64.044463880304;15.62331192952346;12.349029003819052;1.1802472389423346;0.019805690810086412;0.022245595978030133;57.846547064637925;0.7060441866947293;0.060715150885813564;0.1897308620091637
2015-04-07;1.0077053761219898;63.89188707079907;15.738471053844869;12.222210376845748;1.172869711775832;0.019834857510548844;0.0222063392555048;57.85504048970061;0.7111172748073448;0.06089088783861406;0.1904822254334326
2015-04-08;1.01271523477659;63.744444557843075;15.841909132409038;12.11103694617132;1.1655530400710636;0.01988291475582364;0.02216937722223971;57.88867329729072;0.7155645461321777;0.06107495135549432;0.19120982962046135
2015-04-09;1.0180874627689327;63.60083269097803;15.932811674544489;12.015381554761682;1.1583160080711656;0.019948154734004853;0.02213391562800199;57.946355596022514;0.7193910820066565;0.0612690873008845;0.19191432160814612
2015-04-10;1.0238446895543287;63.459445471862814;16.010448691255146;11.934914742276742;1.1511682399902095;0.020028594693286772;0.022099083215845968;58.02680442112249;0.7226100552980528;0.061475204228612926;0.1925970529732417
2015-04-11;1.0300063337764287;63.31844749888467;16.074184727982367;11.86914543970943;1.144112026164698;0.02012204297107372;0.022063959915303445;58.12856856042232;0.7252411025858972;0.06169535608517768;0.1932600015383444
2015-04-12;1.0365865733559194;63.17584668930598;16.123490223919553;11.817460145166828;1.137144140278671;0.020226163503091747;0.022027604972655816;58.250051103699185;0.7273087571006555;0.06193172371491987;0.19390569525493767
2015-04-13;1.043592275137476;63.02956696248641;16.15795426142475;11.779160629900334;1.1302576474333839;0.020338539031668452;0.02198908511029501;58.38952986048457;0.7288409404550037;0.06218659496170418;0.19453713806471748
2015-04-14;1.0510208826771783;62.877521083388835;16.17729875848731;11.753500235935007;1.1234437033841937;0.02045673324678741;0.021947502809248627;58.54517580603282;0.7298675107143817;0.06246234314902202;0.19515773748640275
2015-04-15;1.0588582614837059;62.717683873976725;16.181394145340416;11.739718835120973;1.1166933456381396;0.020578352101642893;0.02190202480819703;58.715069727668165;0.7304188640146612;0.06276140370973293;0.19577123362763613
2015-04-16;1.0670765019689583;62.54816600122697;16.17027655302762;11.737076524272712;1.1099992772966434;0.020701104546325993;0.021851910908734347;58.89721725441296;0.730524586741124;0.06308624872811196;0.19638162928122363
2015-04-17;1.075631681521549;62.36728854427563;16.144166526880447;11.744886132409036;1.1033576445395816;0.020822862919046732;0.021796543170199464;59.089562461818375;0.7302121552291365;0.06343935915065974;0.19699312073170264
2015-04-18;1.0844615884941315;62.17365852963015;16.103489261293884;11.76254461408407;1.0967698084804165;0.02094172322399724;0.02173545556809684;59.29000025143448;0.7295056800278812;0.06382319441846679;0.19761002887195847
2015-04-19;1.0934834124968182;61.96624560233987;16.04889633374527;11.789563397526333;1.0902441117777675;0.021056065508622074;0.021668364177901252;59.49638771051234;0.7284246919795125;0.06424015927303738;0.19823673021026125
2015-04-20;1.1025914072178573;61.74445997242233;15.981288895537118;11.82559774789045;1.083797639867314;0.02116461453069533;0.021595197930848867;59.706554662447815;0.7269829677026812;0.06469256748962889;0.19887758733563385
2015-04-21;1.1116545340526067;61.50823173958089;15.901842254106143;11.870475194478711;1.0774579759797633;0.021266500877199803;0.02151612997010717;59.9183136222585;0.7251873925273433;0.06518260229763244;0.19953687840389997
2015-04-22;1.1205140971154353;61.25809165519261;15.812031756783345;11.924223056405927;1.0712649482363386;0.02136132266253241;0.02143160961443054;60.129469374111295;0.7230368595031929;0.0657122732566174;0.20021872520815362
2015-04-23;1.1289919069609822;60.99502358867438;15.713561803791427;11.987031212484657;1.0652678031896692;0.02144904991617588;0.021342319536910723;60.337847360559756;0.7205237586519825;0.06628337923687588;0.20092701121877066
2015-04-24;1.136898464661794;60.720318385034346;15.608295897627812;12.059213984068943;1.0595223647010714;0.02152992967682662;0.021249133488966832;60.54132213210232;0.7176355017156298;0.06689746743635228;0.20166529736784683
2015-04-25;1.1440411840612807;60.435429015221516;15.49818755839322;12.14117111186859;1.0540881732295553;0.021604391795975703;0.021153074501307483;60.737846074517016;0.7143560831611065;0.06755578825407046;0.20243673518971517
2015-04-26;1.1502326711518895;60.14182689018904;15.385211918715546;12.233347795301919;1.0490255999501783;0.021672955426239187;0.02105527347449002;60.925478626517645;0.710667678700936;0.0682592458653392;0.20324397696144955
2015-04-27;1.155299079837105;59.84085919337409;15.271297802917069;12.33619375441287;1.044392929747695;0.021736136151452548;0.020956928056773676;61.10241619249291;0.7065522829298517;0.06900834437369573;0.2040890825282009
2015-04-28;1.159088562816684;59.53360708445331;15.158260092911698;12.450121269832579;1.04024340704839;0.021794353706614037;0.020859261696176672;61.26702294438458;0.7019933878600482;0.06980312944916994;0.20497342254813833
2015-04-29;1.1614798349797304;59.22074463965549;15.04773218794984;12.575462155813366;1.0366222386616017;0.021847840236118545;0.020763482746972418;61.41786269306426;0.6969777041555618;0.07064312540245891;0.2058975779510112
2015-04-30;1.1623908644903385;58.902398420515404;14.941098376722682;12.712423625107098;1.0335635483064973;0.021896549048308463;0.02067074350827997;61.55373199279161;0.6914969267165822;0.07152726769044473;0.20686123547326565
2015-05-01;1.1617767820269729;58.57838015985083;14.839499745378442;12.861056857688851;1.0310916117224782;0.021940188603294563;0.020582125318450814;61.67367228195034;0.6855489921353318;0.0724537938998397;0.20786318346652133
2015-05-02;1.1596279380461147;58.248419996117185;14.743839696129289;13.021224407422258;1.0292220355317865;0.021978256978548678;0.02049862334548464;61.77698352082911;0.679139382661319;0.07342013031619814;0.20890130375583643
2015-05-03;1.1559681125571055;57.91240027496613;14.654788962340243;13.192566441548493;1.0279628774267304;0.022010076841422047;0.020421130965340192;61.86323942230353;0.6722824768823062;0.07442277425453594;0.20997255966892575
2015-05-04;1.150852878373139;57.57058994499462;14.572790029759874;13.374465826743563;1.0273157061208729;0.02203483097878164;0.020350423628624412;61.93230434542312;0.6650029465727663;0.07545717240892959;0.21107298044814898
2015-05-05;1.1443681154604086;57.223879559449635;14.498060896819455;13.566012097727166;1.0272766002584093;0.022051598451497748;0.02028714212632235;61.98435189453206;0.6573371982719698;0.07651759557136277;0.21219764234893645
2015-05-06;1.1366286708281226;56.874016856993755;14.430598129752001;13.76596437013642;1.0278370861248682;0.022059391455504118;0.020231775177022696;62.019885237487784;0.6493348571245262;0.07759701017515162;0.21334064682172868
2015-05-07;1.1277771553713913;56.52384283247639;14.370179190731346;13.972713288711054;1.0289850145512667;0.022057192981524545;0.020184641271559906;62.03975912561696;0.6410602893427232;0.07868694723586897;0.21449509626980343
2015-05-08;1.117982866182287;56.177528122936586;14.316364039374612;14.184242134878403;1.0307053778590907;0.022043995372246314;0.020145869726200995;62.04520356509206;0.632594158328151;0.07977736939312459;0.21565306797284564
2015-05-09;1.1074355164547878;55.840271830743674;14.268538953530637;14.398231728469757;1.0329804781722316;0.02201882099028846;0.020115423492080182;62.037730884045594;0.6240292290641523;0.08085713430965169;0.2168059341746025
2015-05-10;1.0963390596670957;55.51799996080653;14.225959689689637;14.612164851443971;1.0357900384854382;0.02198074398608362;0.020093121128397593;62.0190442426293;0.6154661916645953;0.08191445802188381;0.2179446818183136
2015-05-11;1.084905589070008;55.21706295194091;14.18779404438633;14.823430425536305;1.0391112582590651;0.0219289132634371;0.020078657943086786;61.990947434785284;0.6070094948024728;0.0829373793562558;0.21906023279269124
2015-05-12;1.073349292085994;54.94393170979464;14.15316389102083;15.02942769555432;1.042918815567822;0.021862576735348135;0.02007162631909524;61.95525581141318;0.5987631789493133;0.08391422658962515;0.22014376558975574
2015-05-13;1.0618804384096534;54.704891506286685;14.121186775317707;15.227670679428671;1.047184818083574;0.02178110695520306;0.020071535256746997;61.91370814455401;0.5908266989805387;0.08483408754993119;0.22118703928233835
2015-05-14;1.0506993803908136;54.50573309846961;14.091017157235848;15.415893145094312;1.0518787054243934;0.02168402819854899;0.020077829172949212;61.86787925105559;0.5832907257427224;0.08568728432426431;0.22218272070340164
2015-05-15;1.0399905446732958;54.3514404382881;14.061887387574558;15.592154362800308;1.0569671056590864;0.021571045058192715;0.020089906006342497;61.819093201842314;0.5762329166372573;0.08646585366556263;0.22312471565127037
2015-05-16;1.0299163950541153;54.245874394157944;14.033148503829876;15.754945859471484;1.0624136490232403;0.021442072600197235;0.020107134683953424;61.76833695930755;0.5697136461533513;0.08716403406572706;0.2240085048540895
2015-05-17;1.0206185390123192;54.19186277236954;14.004263598705695;15.903153719822887;1.0681793803910782;0.02129721838180944;0.02012886202278731;61.71628810143417;0.5637775145594879;0.08777806177347133;0.22483100061557498
2015-05-18;1.0122187707692147;54.19128546582982;13.974801149536276;16.036022234446406;1.0742231359330008;0.021136766068319542;0.020154419116236628;61.66334274293465;0.5584548027410248;0.088305974851066;0.22559040928133897
2015-05-19;1.0048200367192388;54.245154447361905;13.94442836231088;16.153119006260955;1.080501887854327;0.020961160638096523;0.020183127270623213;61.60964358565243;0.5537628687239032;0.08874742564635171;0.2262860998345589
2015-05-20;0.9985073110520492;54.353688419573196;13.91290457345283;16.25430159089727;1.0869710613316192;0.02077099514743313;0.02021430355876507;61.55510805861347;0.5497074828563795;0.0891035018762155;0.22691847880035665
2015-05-21;0.9933483712711958;54.51638202009475;13.88007474263238;16.339685714256987;1.0935848279493685;0.02056699901070252;0.02024726605843706;61.499456533457696;0.5462840999129769;0.08937655635629532;0.22748887152198827
