DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2003-03-16;1.9070986980661395;63.62810253207199;14.821024745710073;13.042849312323494;1.1794773611044642;0.027789987946269887;0.02332861040643355;59.03872425013907;0.678286012834538;0.0714722578719659;0.25091796649910475
2003-03-17;1.9119426718068924;63.8698867641217;14.854793827274067;12.819357199205845;1.1795044761019935;0.027436784950369084;0.023280282259828325;58.86736732895419;0.6872256969919659;0.07118482442020843;0.2524000392560324
2003-03-18;1.9164234147575436;64.10876959902201;14.886829845094617;12.599734931520397;1.1794876313587142;0.027093377687099775;0.023231168146562484;58.6945525538287;0.6960105874377268;0.070904581535248;0.25385257365969
2003-03-19;1.9205479996531543;64.34356196591246;14.916710525927364;12.384340471606896;1.1794314066214462;0.026760840073177763;0.02318153102608454;58.52034169778499;0.7046263656970885;0.07063055673091988;0.255269035843747
2003-03-20;1.924321988845318;64.57309800136905;14.944023915160878;12.173538239891522;1.1793400655643034;0.026440237939362135;0.023131625901099143;58.34479198413816;0.7130584549733912;0.07036180435590587;0.2566429632102027
2003-03-21;1.927749446038006;64.79624222484587;14.968372101852813;11.967698906591188;1.1792175219824566;0.02613262126258349;0.023081698884196627;58.16795758335678;0.7212920284798899;0.07009741509515476;0.2579680093449881
2003-03-22;1.930832983082985;65.01189723974994;14.989375200495227;11.767198724195001;1.1790673094975272;0.025839015204524175;0.02303198629128297;57.9898912438094;0.7293120361404949;0.06983652494405966;0.25923799318704965
2003-03-23;1.9335738414284345;65.2190120736972;15.006675629300181;11.572418363655908;1.1788925543832363;0.025560409851652813;0.022982713737198988;57.8106460509798;0.7371032511420886;0.06957832374632414;0.26044695308555604
2003-03-24;1.9359720079595766;65.41659126768933;15.019942722994102;11.383741216667223;1.1786959511579402;0.02529774855419697;0.022934095209897074;57.63027730987603;0.7446503378434277;0.06932206338191715;0.26158920636333416
2003-03-25;1.938026365107178;65.60370481930876;15.02887771587916;11.201551125956989;1.1784797406314325;0.025051914765045296;0.02288633210061412;57.44884454532489;0.7519379425633111;0.06906706568613288;0.2626594149826995
2003-03-26;1.9397348752252337;65.77949907947759;15.033219128228145;11.026229505260979;1.1782456901365548;0.024823717284244092;0.0228396121686417;57.26641361462113;0.7589508087815775;0.06881273017456702;0.2636526578819485
2003-03-27;1.941094799349586;65.94320869578074;15.032748585889427;10.858151810590064;1.1779950757215383;0.024613873820743103;0.022794108420554484;57.08305892657911;0.7656739182883012;0.06855854164182619;0.26456451051631696
2003-03-28;1.9421029505412502;66.09416968771832;15.027297099249973;10.697683324650587;1.1777286661263435;0.024422992790510457;0.02274997788512094;56.89886576040102;0.7720926598068386;0.06830407769401922;0.26539113209551046
2003-03-29;1.942755982088339;66.23183373042232;15.016751823393822;10.545174216872136;1.1774467084153903;0.024251553279245858;0.022707360266595606;56.7139326769208;0.7781930265925455;0.06804901626655027;0.26612936096026113
2003-03-30;1.9430507108852784;66.35578371323578;15.001063316355005;10.400953842514424;1.1771489151898054;0.024099883108850455;0.022666376460690116;56.52837401369591;0.7839618444682932;0.06779314316945352;0.26677681848199
2003-03-31;1.942984476323987;66.46575062798682;14.980253306749367;10.26532424583638;1.1768344533544832;0.023968134959744817;0.02262712691925252;56.342322454090805;0.7893870316974573;0.06753635969247593;0.2673320218017406
2003-04-01;1.9425555350153345;66.56163182866872;14.954422975729521;10.138552834391872;1.1765019344686976;0.023856260516252833;0.022589689851565356;56.155931658918426;0.7944578920117986;0.06727869029132684;0.26779450564624724
2003-04-02;1.9417634916069322;66.6435106894268;14.92376175109007;10.020864194247679;1.1761494067635738;0.02376398261978347;0.02255411925221728;55.969378947371276;0.7991654420024082;0.0670202903649656;0.268164953369423
2003-04-03;1.9406088844018736;66.71163541067968;14.888539595653471;9.912451298923957;1.1757743571744956;0.0236908222969581;0.022520447823108785;55.78286541406724;0.8035019627617028;0.06676144342893718;0.26844506639326027
2003-04-04;1.9390928072876867;66.76639922547454;14.8490997787453;9.81348581005758;1.1753737153743928;0.023636123828083146;0.022488689708811103;55.59661606228712;0.8074605878564544;0.06650255836176044;0.2686374428523435
2003-04-05;1.9372165679216622;66.80832198125638;14.805852103762572;9.724127450490974;1.1749438600592188;0.02359907790386533;0.022458843042008046;55.41087993329421;0.8110349284037401;0.06624416669601718;0.2687454652718313
2003-04-06;1.934981382063174;66.8380330577278;14.759266557508216;9.64453243262032;1.174480627792647;0.023578742935941553;0.022430892297606392;55.22593020923586;0.8142187359364613;0.06598691991325444;0.268773197019096
2003-04-07;1.9323881039222264;66.85625556881482;14.709867340311366;9.574860926030839;1.1739793247721204;0.023574064602154318;0.022404810455701526;55.04206426472262;0.817005603697316;0.06573158668954658;0.2687252871907663
2003-04-08;1.9294369924026495;66.8637917858005;14.658227229934756;9.515283548797889;1.1734347419325966;0.023583893720731473;0.022380560974950815;54.859603639766966;0.8193887069860722;0.0654790500265691;0.2686068835288374
2003-04-09;1.9261275131545208;66.86150970931523;14.604962226849228;9.465986866436939;1.1728411738573656;0.02360700255880261;0.022358099579056764;54.67889390434411;0.8213605832008201;0.06523030419131653;0.26842355290093867
2003-04-10;1.9224581764099276;66.85033070995625;14.550726423597546;9.427177881440599;1.1721924420168524;0.023642099690170174;0.02233737586001399;54.50030438242068;0.822912952255669;0.06498645137616418;0.2681812088299852
2003-04-11;1.9184264106555013;66.83121815073675;14.496207036647494;9.399087494746178;1.1714819229059412;0.023687843525108648;0.022318334702547803;54.32422770089467;0.8240365781211549;0.06474869797984725;0.26788604551652484
2003-04-12;1.9140284722907004;66.80516689922702;14.442119535324988;9.3819729184335;1.170702581697677;0.023742854641334365;0.022300917534785056;54.15107912651385;0.824721172315361;0.06451835039913785;0.2675444777624302
2003-04-13;1.9092593915289964;66.7731936330518;14.38920279910554;9.376119016562892;1.1698470120756952;0.02380572705030501;0.022285063410668837;53.98129565151031;0.8249553402693591;0.0642968102105802;0.267163086176515
2003-04-14;1.9041129549163196;66.73632783925677;14.338214231717194;9.381838548432151;1.1689074829488608;0.02387503853679101;0.022270709929974226;53.81533478642422;0.8247265715958177;0.0640855686116443;0.2667485670205947
2003-04-15;1.8985817249637438;66.69560340587644;14.289924758166917;9.399471285766023;1.1678759927887465;0.0239493602123176;0.022257794002019632;53.65367301641761;0.8240212754002337;0.0638861999811402;0.2663076860379294
2003-04-16;1.8926570975157575;66.65205070275493;14.245113628950135;9.429381972562345;1.1667443323630644;0.024027265424699167;0.022246252459313824;53.4968038753272;0.8228248618858276;0.06370035440977355;0.265847235594425
2003-04-17;1.8863293975978694;66.60668904823066;14.20456295435086;9.471957093617625;1.1655041566651996;0.024107338166554665;0.02223602252744767;53.34523558980768;0.8211218716111905;0.06352974904340408;0.2653739944560158
2003-04-18;1.8795880146039623;66.56051945864793;14.169051890907411;9.527600415257687;1.1641470668607696;0.024188181125469384;0.022227042157547366;53.19948824421218;0.8188961538596631;0.06337615807399831;0.26489468952299405
2003-04-19;1.8724215777908937;66.51451757876372;14.139350401832633;9.596727259624863;1.1626647030857116;0.024268423517403718;0.022219250227566555;53.06009041538711;0.8161310956663889;0.06324140120656167;0.2644159588434084
2003-04-20;1.864818173141404;66.46962669294795;14.116212513473027;9.67975747214515;1.1610488489357806;0.024346728843080263;0.02221258661862226;52.92757522537296;0.8128099031181177;0.06312733042463102;0.263944315232842
2003-04-21;1.8567656027324069;66.4267507196129;14.100368990810445;9.77710704064309;1.1592915484834436;0.02442180270442762;0.022206992172486853;52.80247575915356;0.808915936587052;0.06303581487235684;0.26348610983676574
2003-04-22;1.8482516878000634;66.38674709454298;14.092519356603717;9.889178324119847;1.1573852366438129;0.024492400814730808;0.0222024085362479;52.68531979414136;0.8044331015781295;0.06296872366797701;0.26304749498418384
2003-04-23;1.8392646167214342;66.35041945273352;14.093323181093696;10.016348849595662;1.1553228836852092;0.0245573373319281;0.022198777900051713;52.576623788090366;0.7993462968537036;0.0629279064617676;0.2626343856974587
2003-04-24;1.8297933391305807;66.31851002299449;14.10339057231946;10.158958636780826;1.1530981546408627;0.024615493639482986;0.02219604263376592;52.476886072658985;0.7936419214450707;0.06291517155155876;0.26225241924308085
2003-04-25;1.8198280073502837;66.29169165495618;14.123271801088645;10.317296012822446;1.1507055843247278;0.024665827693415437;0.022194144828342064;52.38657920097691;0.7873084420609714;0.06293226137085092;0.26190691213188233
2003-04-26;1.809360466244411;66.2705594042534;14.153445999591113;10.49158188312505;1.1481407685849037;0.024707384047354137;0.022193025747641155;52.306141399382994;0.7803370222531577;0.06298082516870135;0.2616028140049673
2003-04-27;1.7983847924757042;66.25562160860362;14.19430887862885;10.681952429412291;1.1454005723411842;0.024739304659814065;0.022192625196513174;52.2359670760787;0.7727222144923593;0.06306238870713773;0.261344657873708
2003-04-28;1.7868978839844993;66.24729039527338;14.246159415548897;10.888440212939233;1.142483354847149;0.024760840579244086;0.022192880811004078;52.17639634287456;0.7644627160382914;0.06317832081117393;0.261136506218842
2003-04-29;1.7749001002807125;66.24587156909921;14.309185473308244;11.110953669237045;1.1393892124903058;0.024771364592648688;0.022193727276709884;52.12770351058882;0.7555621891484577;0.06332979661885164;0.2609818924953704
2003-04-30;1.762395953859299;66.25155383985022;14.383448320772901;11.349254991133956;1.1361202392943577;0.024770384912679005;0.02219509548151416;52.090084524087075;0.7460301457560239;0.06351775739442557;0.2608837576370081
2003-05-01;1.7493948527032317;66.2643973583521;14.468866035464915;11.602936409208942;1.1326808051139545;0.02475755996591448;0.02219691160924039;52.063643309531784;0.7358828962505335;0.06374286678717811;0.26084438120684106
2003-05-02;1.735911893422753;66.28432154250137;14.565195782630393;11.87139489345885;1.1290778513125315;0.02473271433151383;0.022199096181130452;52.04837701424723;0.7251445614102744;0.06400546344173731;0.2608653069000969
2003-05-03;1.7219687040901013;66.3110921871549;14.67201497882084;12.15380531695592;1.125321203486245;0.024695855864392727;0.022201563052530807;52.04416012880732;0.7138481458552569;0.06430550989353322;0.26094726217107317
2003-05-04;1.7075943352600462;66.34430786595279;14.788701364271208;12.449092141798667;1.1214239005398696;0.02464719402047021;0.022204218372734254;52.05072749163142;0.7020366706087255;0.0646425377155279;0.2610900718298527
2003-05-05;1.6928242195964414;66.38342104148536;14.914459632839424;12.755964459929894;1.1174017568445018;0.02458711448310531;0.022206961902159976;52.06769332242825;0.6897617714643002;0.06501570567155039;0.2612927704070487
2003-05-06;1.677699174616724;66.42775853095677;15.048347075226967;13.072949746314551;1.1132729384607736;0.024516154969871338;0.02220968831068872;52.09456917721498;0.677082348859087;0.06542385417149456;0.2615537084331104
2003-05-07;1.6622644450110982;66.47654138209884;15.18929831501115;13.398426453568279;1.109057551846142;0.024434982181099553;0.022212288467177023;52.13078086348954;0.6640632640891788;0.06586555611250365;0.2618706527287379
2003-05-08;1.6465687804546492;66.52890422665361;15.336149231759999;13.73065559528911;1.1047772432296479;0.024344369836420344;0.022214650730683565;52.17568436440048;0.6507740759775008;0.06633916422210033;0.26224088087135106
2003-05-09;1.6306635443879232;66.58391418931956;15.48766017776741;14.0678114802471;1.100454806643497;0.024245177732632045;0.022216662254320684;52.228580829333744;0.6372878115078738;0.06684285504597265;0.26266127006093204
2003-05-10;1.6146018488909988;66.64058943869873;15.64253860482061;14.408011771330514;1.0961137984468414;0.024138331745525297;0.02221821031289524;52.2887306953179;0.6236797634694116;0.0673746697451432;0.26312838065748306
2003-05-11;1.598437710514711;66.69791747353183;15.799461224964686;14.749347051817685;1.0917781560623598;0.024024804689683335;0.02221918366562343;52.355367009133104;0.6100263078085537;0.06793255188486687;0.26363853470237936
2003-05-12;1.5822252217578188;66.7548732424048;15.95709583451901;15.089910087208242;1.0874718185699952;0.023905597943670615;0.022219473965192114;52.42770802407982;0.5964037331594557;0.068514382411141;0.2641878897675816
2003-05-13;1.5660177327884586;66.81043719817669;16.114122933674334;15.427824973555415;1.083218346764112;0.023781723743328265;0.022218977224290715;52.504969148102774;0.5828870749151401;0.06911801202047133;0.2647725085005034
2003-05-14;1.549867038000639;66.86361338963428;16.269257274890997;15.761276363022855;1.0790405402801677;0.023654188043038652;0.022217595350448472;52.58637432144489;0.5695489462105483;0.06974129113479963;0.26538842424877634
2003-05-15;1.533822562070755;66.91344769232803;16.421269472048134;16.088538954256357;1.0749600494348133;0.023523973843735294;0.022215237759575727;52.67116690229032;0.5564583583139505;0.07038209769652287;0.26603170315864955
2003-05-16;1.517930540334683;66.95904627818425;16.569007798868686;16.408007429105258;1.07099697949946;0.02339202488706277;0.022211823078018486;52.75862013800234;0.5436795231654026;0.07103836299856191;0.26669850314368604
2003-05-17;1.502233188542989;66.99959441930623;16.7114202995588;16.718227008223657;1.067169485242285;0.023259229617386575;0.022207280942184684;52.84804729762071;0.5312706311611204;0.07170809576168528;0.2673851301171439
2003-05-18;1.486767857370722;67.03437571534728;16.84757732683429;17.01792478608329;1.0634933537281444;0.02312640531727868;0.022201553903879533;52.938811538293464;0.5192825977625821;0.07238940466595917;0.2680880918722498
2003-05-19;1.4715661674602107;67.06279182592793;16.97669461252971;17.30604199087598;1.0599815735609182;0.02299428232763443;0.022194599448386292;53.03033557431632;0.5077577731113138;0.07308051953545115;0.26880414997977364
2003-05-20;1.4566531212617964;67.08438277973781;17.09815696375474;17.581767296596176;1.056643888989583;0.022863488270692435;0.0221863921310373;53.122111212464;0.496728609557815;0.0737798113653199;0.2695303700521247
2003-05-21;1.442047742546899;67.09881299685684;17.21150168768295;17.844511746163423;1.0534871371091772;0.022734555742581035;0.02217692156056689;53.213694970857354;0.4862186647503068;0.07448578894245952;0.27026410905103954
2003-05-22;1.4277636870567147;67.10585799359224;17.31640278183402;18.093884913734747;1.050515567652208;0.022607929872971513;0.022166190507750594;53.30470367267032;0.47624355515736994;0.07519709464844807;0.27100300157907325
2003-05-23;1.4138098223841615;67.10539180338901;17.412655936118682;18.329672365102624;1.0477311446867885;0.02248397569857839;0.02215421314036956;53.39481005902483;0.46681185766870764;0.07591249959392109;0.271744945419198
2003-05-24;1.400190775723504;67.0973751362626;17.500164379246623;18.551814455221148;1.045133829796532;0.022362985305993874;0.022141013384223265;53.48373845939133;0.45792595771238764;0.0766308982201325;0.27248808655904855
2003-05-25;1.386907448600895;67.08184428935022;17.578925589928414;18.76038648430383;1.0427218465457984;0.02224518470735281;0.022126623408773652;53.57126055222098;0.44958284303087354;0.0773513024905913;0.27323080391003624
