DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2003-03-13;4.083564246082779;49.80672973873076;12.112131613424296;13.16314342077479;0.7180228293823422;0.04299307574841446;0.01850047289933312;63.01717830203798;0.6734742631695921;0.2994201207804751;0.29347891822194083
2003-03-14;4.019469853192403;49.68295293636146;12.114717827120085;13.148302739616629;0.733936975100016;0.0428440625785324;0.018696038507323362;62.994089281134926;0.6740678904159163;0.2923106579929856;0.29008699477190314
2003-03-15;3.9535101535199164;49.55331798099627;12.112962829944804;13.132625345678202;0.7504150309445587;0.042687424919256124;0.018902521840333277;62.974546174667175;0.6746949861734531;0.28487253275436103;0.28653152511985447
2003-03-16;3.8860858179779685;49.41997321421347;12.107586670037085;13.115928794337801;0.7673754553133124;0.042524081790928765;0.019118547125848186;62.95909227926202;0.6753628482270715;0.277150155563018;0.28283452333809567
2003-03-17;3.8175991857509666;49.28509311872415;12.099309286996705;13.0980254070036;0.7847367877811885;0.04235494728113968;0.019342744677496398;62.948291511575306;0.6760789837204446;0.2691877471946131;0.2790179069980807
2003-03-18;3.748452160171013;49.15086782617348;12.088846656800381;13.078723197970941;0.8024180728702429;0.04218092567027417;0.019573758185014858;62.942725924902845;0.6768510720817589;0.26102909734249324;0.2751033774277116
2003-03-19;3.67904421082351;49.019492778474856;12.076907226839877;13.057826921963212;0.8203392437284409;0.042002907136201334;0.019810251186988214;62.94299276047916;0.6776869231220786;0.25271734726126455;0.27111231193008917
2003-03-20;3.6097704416920995;48.89315832366371;12.064188569484832;13.035139261554907;0.8384214738131599;0.04182176394767205;0.020050912861992235;62.94970097525801;0.6785944295384239;0.24429479203450896;0.26706566579358676
2003-03-21;3.541019685395981;48.77403902672685;12.051374183325565;13.010462174001368;0.8565875045861157;0.04163834705740922;0.02029446327178782;62.963467186450806;0.679581513040581;0.23580269815252394;0.26298388195551675
2003-03-22;3.4731725840092103;48.664282476372534;12.039130372338603;12.983598417206979;0.8747619571023647;0.04145348300766352;0.020539658187647705;62.98491097192704;0.6806560633123744;0.22728113217057674;0.258886806223861
2003-03-23;3.406599617578709;48.56599737028481;12.028103134625109;12.954353274636068;0.8928716352192398;0.04126797106313931;0.020785293627809686;63.014649464815115;0.6818258690152308;0.21876879632102433;0.25479360601277157
2003-03-24;3.3416590422767865;48.48124066410306;12.01891499409179;12.922536498890734;0.9108458279631094;0.041082580488636486;0.02103021023047923;63.05329118034567;0.6830985400450659;0.21030286707264303;0.2507226906072605
2003-03-25;3.2786947011401635;48.41200357325723;12.012161710474471;12.887964493427248;0.9286166183735776;0.04089804789148182;0.021273297582779665;63.10142901322428;0.6844814202636282;0.2019188327669452;0.24669163104033784
2003-03-26;3.2180336715698874;48.36019622196305;12.008408805451955;12.85046275143578;0.9461192058962218;0.04071507455182323;0.02151349862158611;63.15963234468177;0.68598148994331;0.1936503266138356;0.24271707774166867
2003-03-27;3.1599837152078303;48.32763074025568;12.008187845274188;12.809868570243097;0.9632922491155641;0.04053432366712646;0.021749814217284467;63.22843819991285;0.6876052571910396;0.1855289514977737;0.23881467420064684
2003-03-28;3.104830497482027;48.3160026180494;12.011992423352554;12.76603405868891;0.9800782353083292;0.040356417440745876;0.021981308046161697;63.308341398964885;0.689358637653227;0.17758409323112054;0.2349989649788413
2003-03-29;3.0528345460446937;48.32687013501046;12.020273789655715;12.718829453746139;0.9964238829511348;0.04018193394824982;0.022207111851340493;63.399783647374356;0.6912468218509542;0.16984271909438187;0.2312832965074671
2003-03-30;3.004227919536386;48.36163169669375;12.033436077551595;12.668146761174222;1.0122805829338846;0.04001140371928016;0.022426431185890577;63.50314151706888;0.6932741295538427;0.1623291587247666;0.22767970921542466
2003-03-31;2.9592105606235255;48.42150092111584;12.051831082970573;12.613903733181763;1.0276048838070153;0.03984530597713838;0.022638551724942405;63.6187132733643;0.695443850673548;0.1550648646563321;0.22419881965326344
2003-04-01;2.9179463101034315;48.5074793359233;12.075752555476477;12.556048193897928;1.042359025923511;0.03968406448304536;0.02284284622624789;63.74670451039961;0.6977580722449026;0.14806815007875251;0.2208496914090278
2003-04-02;2.8805585620825953;48.62032656479485;12.105429966065865;12.49456272087739;1.0565115288208258;0.03952804293715244;0.02303878221062071;63.88721256518326;0.7002174911657193;0.14135390166945755;0.21763969375433015
2003-04-03;2.8471255438441156;48.760527902924515;12.141021722320566;12.429469687856415;1.0700378356186862;0.03937753989392779;0.02322593042498038;64.04020968969138;0.702821212486547;0.1349332656678216;0.21457434711429207
2003-04-04;2.8176752080648853;48.928259205623306;12.182607807966434;12.360836670502314;1.0829210175808115;0.03923278315554782;0.02340397414124802;64.2055249712842;0.7055665331806937;0.1288133057027364;0.2116571546244267
2003-04-05;2.7921911970890942;49.12342422926939;12.230198557224332;12.28877187203755;1.095150770025495;0.039093939001908086;0.023572694635314598;64.3828605751995;0.7084491251192617;0.1229974931763074;0.20888984338372946
2003-04-06;2.7706184089334855;49.34568921926176;12.283742829728176;12.213419902862253;1.1067224725486662;0.03896112084600371;0.023731957576458945;64.57180675523016;0.7114632038862467;0.11748616757994634;0.20627259089235372
2003-04-07;2.752868166660133;49.594514754601875;12.343135584976617;12.134957903354879;1.1176363145899055;0.03883439729805129;0.02388170034908804;64.77185566236957;0.7146016838665114;0.11227696639572021;0.20380423650116164
2003-04-08;2.738822996626934;49.869184882478635;12.408224861432405;12.053591995389924;1.127896486803454;0.03871379962701107;0.024021920320232558;64.98241399239953;0.7178563201850764;0.10736522454900692;0.20148247785540013
2003-04-09;2.728341024483519;50.168833596798834;12.478818170773474;11.969554044858675;1.1375104382152665;0.03859932861264827;0.024152664059059296;65.20281452320522;0.7212178382062908;0.10274434364870992;0.19930405244856692
2003-04-10;2.7212600006599352;50.49246873225837;12.554688322491907;11.88309871458082;1.1464881987470514;0.03849096078500684;0.024274017508663717;65.43232660114812;0.724676051417368;0.09840613148153919;0.19726490451670178
2003-04-11;2.7174009695355377;50.838993360554774;12.635578698089617;11.794500784420281;1.1548417663623896;0.03838865405121744;0.024386097105485754;65.67016564321864;0.7282199686237515;0.09434111242019735;0.19536033759935398
2003-04-12;2.716571598513053;51.20722478795769;12.721207997589776;11.704052713139061;1.1625845578319391;0.03829235271198677;0.02448904183775451;65.9155017280342;0.7318378914749619;0.09053880956469262;0.19358515317280245
2003-04-13;2.7185691848933717;51.59591126392999;12.811274484025876;11.612062414511051;1.169730921917936;0.0382019918719775;0.02458300623131825;66.16746735414083;0.7355175034200437;0.08698799956434106;0.19193377582517426
2003-04-14;2.7231833597843305;52.003746519069004;12.905459754038393;11.518851218449958;1.1762957136363044;0.0381175012496488;0.024668154248960853;66.42516444861046;0.7392459512624486;0.08367694116814839;0.19040036549331402
2003-04-15;2.7301985093137517;52.42938225754297;13.003432064752749;11.424751986359977;1.18229392816151;0.03803880839304689;0.024744654087752116;66.6876707126842;0.7430099205460092;0.08059357862590624;0.18897891731894548
2003-04-16;2.739395934183638;52.871438734649466;13.104849248778928;11.330107348576192;1.187740392888647;0.037965841308573875;0.02481267385803568;66.95404539426863;0.7467957060573229;0.07772572111412794;0.18766334970813153
2003-04-17;2.7505557691268954;53.32851355432555;13.209361250507007;11.23526803060858;1.1926495161532458;0.037898530509979975;0.024872378127234817;67.22333457951525;0.7505892787759909;0.07506119939239889;0.18644758119451837
2003-04-18;2.7634586841365256;53.799188824584036;13.316612317915363;11.140591233926605;1.197035091126059;0.037836810494778515;0.024923925311665054;67.49457609755808;0.754376350643235;0.07258800090922386;0.18532559671452342
2003-04-19;2.7778873894538125;54.282036811115475;13.426242884897121;11.0464390362118;1.2009101534419955;0.03778062065503238;0.024967465899896943;67.76680413380092;0.7581424385517941;0.07029438457429546;0.18429150390261337
2003-04-20;2.7936279662485024;54.775624230845146;13.537891179680013;10.95317677535824;1.2042868911838822;0.0377299056290621;0.025003141491827294;68.03905364797143;0.7618729289859048;0.06816897639843857;0.18333958000817915
2003-04-21;2.8104710447199506;55.278515328218376;13.651194595296293;10.861171381013119;1.2071766059174927;0.0376846151001364;0.025031084638410014;68.3103646935233;0.7655531447596791;0.06620084717534003;0.18246431002324381
2003-04-22;2.8282128510111217;55.78927387754257;13.765790858279885;10.77078961712363;1.209589723559033;0.037644703047681354;0.025051419467886603;68.5797867348906;0.769168415315229;0.06437957334246255;0.1816604165932789
2003-04-23;2.8466561438724236;56.30646425496146;13.881319031851422;10.682396198797207;1.211535853944928;0.037610126456039894;0.025064263085261152;68.84638305858908;0.7727041520482567;0.0626952821140631;0.18092288226262965
2003-04-24;2.8656110614527566;56.82865172368416;13.997420389818556;10.596351746798717;1.2130238980613173;0.03758084348538361;0.025069727732607083;69.10923537321784;0.7761459301281676;0.06113868192867235;0.18024696458228506
2003-04-25;2.884895897941908;57.3544020760314;14.113739197285224;10.513010543213083;1.214062201972276;0.03755681110907848;0.025067923698495084;69.36744869203282;0.7794795782715646;0.059701079198313786;0.17962820458173742
2003-04-26;2.9043378290504718;57.88228077577264;14.229923434042457;10.432718052211294;1.2146587565566633;0.037537982221688505;0.025058962965318038;69.6201565899211;0.7826912779116079;0.05837438228861839;0.17906242907917722
2003-04-27;2.92377360449788;58.41085174417484;14.345625496214238;10.355808170491558;1.2148214422189905;0.03752430222191996;0.02504296358348411;69.86652692427478;0.7857676731803691;0.057151093599193896;0.17854574727592015
2003-04-28;2.9430502247909702;58.93867593321642;14.460502911360427;10.282600172849213;1.2145583177752226;0.03751570507521662;0.025020054761279737;70.10576810640714;0.7886959930860349;0.056024290553411925;0.17807454205238396
2003-04-29;2.962025618618123;59.46430982957441;14.574219101797173;10.213395319485691;1.2138779527254715;0.03751210886146636;0.024990382658597498;70.33713600672486;0.7914641872205483;0.05498759624737309;0.17764545635469567
2003-04-30;2.9805693361589096;59.98630403328952;14.686444230381992;10.148473093129079;1.2127898021077004;0.03751341081442236;0.024954116871607965;70.55994157281565;0.7940610762747853;0.05403514045030775;0.1772553750336406
2003-05-01;2.9985632725163907;60.50320205546053;14.796856162421363;10.088087035840264;1.2113046230754885;0.03751948186103111;0.02491145759375967;70.77355923486405;0.7964765185663096;0.05316151159410291;0.17690140247165914
2003-05-02;3.015902434317045;61.013539479907905;14.905141576684466;10.032460157556374;1.2094349322543534;0.03753016067094366;0.02486264343614751;70.97743616730072;0.7987015936976364;0.05236170033897801;0.1765808363094057
2003-05-03;3.032495761288809;61.51584363445554;15.010997257736593;9.981779891017288;1.2071955028009134;0.03754524722911757;0.02480795988723015;71.17110246924194;0.80072880435917;0.05163103525646679;0.17629113756143155
2003-05-04;3.048267013316578;62.00863391827236;15.114131600924333;9.936192570774287;1.2046038999132294;0.03756449594764245;0.024747748388035493;71.35418231900223;0.80255229716886;0.050965111130638986;0.17602989739122815
2003-05-05;3.063155732081191;62.49042293254078;15.214266360334085;9.895797417537503;1.2016810533150106;0.03758760833679074;0.024682415994305238;71.52640614966991;0.8041681032983019;0.05035971034470479;0.17579480079952847
2003-05-06;3.077118284905906;62.95971856251236;15.311138668884341;9.860640013228746;1.198451864957163;0.03761422525985247;0.024612445591434492;71.68762388332803;0.8055743994706246;0.04981071779352362;0.17558358746675096
2003-05-07;3.0901260733942864;63.415027898215676;15.404499736550195;9.830719226239003;1.1949445804040106;0.03764393604298541;0.024538384250629795;71.83778996361505;0.8067712309501895;0.049314149547775764;0.17539406535105265
2003-05-08;3.102163834684685;63.854862404502725;15.494113874832903;9.80599361291106;1.191190190853694;0.03767628723461201;0.024460832048868144;71.97694948889533;0.807760255483286;0.04886617587731057;0.17522412189805667
2003-05-09;3.113228038181164;64.27774448972475;15.579757872353582;9.786387295360393;1.1872218629681877;0.03771079105543024;0.024380431297949753;72.10522545059493;0.8085445081852951;0.04846313903206415;0.17507173308145793
2003-05-10;3.1233253792871283;64.68221562189098;15.661220745139811;9.771795319778688;1.1830743934138184;0.037746933584383593;0.024297856122636945;72.22280707219298;0.8091281872085495;0.04810156616351956;0.17493497048576273
2003-05-11;3.1324713704947436;65.06684614006947;15.738303883926314;9.762088502807778;1.178783684795616;0.037784182729368225;0.024213802323647934;72.32993923656939;0.8095164598873764;0.04777817775248431;0.1748120066335644
2003-05-12;3.1406890291605896;65.4302469068833;15.810821619568115;9.757117776479395;1.174386239505831;0.03782199603406913;0.024128977458093066;72.4269129827865;0.8097152889405066;0.0474898918904704;0.174701118750197
2003-05-13;3.1480076604163076;65.7710829450681;15.878602226427118;9.756718044639054;1.1699186678963607;0.0378598283741349;0.02404409106777342;72.51405704781651;0.8097312782141203;0.04723382474262849;0.17460069114851495
2003-05-14;3.154461732912498;66.08808919700479;15.941489382298984;9.76071156576087;1.1654172071248388;0.03789713959693641;0.02395984498458606;72.59173042411062;0.8095715373692532;0.0470072875004272;0.17450921640607525
2003-05-15;3.160089844465358;66.38008854072504;15.999344102052868;9.768910878662933;1.160917247013359;0.03793340215942199;0.02387692364208177;72.6603159001365;0.8092435648531822;0.04680778011246098;0.1744252954962919
2003-05-16;3.1649337741591994;66.64601218889553;16.052047160616276;9.781121288897383;1.1564528592961156;0.03796810881808427;0.023795984322992073;72.72021454798436;0.8087551484438218;0.046632982062267396;0.1743476370243043
2003-05-17;3.1690376170450625;66.88492258849291;16.099502019203527;9.797142934561306;1.1520563267169754;0.03800078042379318;0.02371764727428218;72.77184111976334;0.8081142826172892;0.04648074044315906;0.17427505570746232
2003-05-18;3.172446997257505;67.09603892804837;16.141638266710338;9.816772450997888;1.1477576685698136;0.03803097387221919;0.023642485624001605;72.81562031268045;0.807329101959857;0.04634905556212171;0.17420647022956756
2003-05-19;3.1752083551400836;67.278765346217;16.17841558592839;9.839804254374044;1.143584159453333;0.0380582902577619;0.023571015037907716;72.85198386132735;0.8064078298248475;0.046236064288069215;0.1741409005873993
2003-05-20;3.1773683038170972;67.43272191975325;16.20982825162104;9.866031464470959;1.1395598382384415;0.038082383275294396;0.023503683058549482;72.88136841470481;0.805358741421012;0.04614002134442474;0.17407746503765645
2003-05-21;3.178973050567564;67.55777849047854;16.23591016449182;9.895246487245945;1.135705004520727;0.03810296790961387;0.02344085807524479;72.90421415481174;0.8041901405100568;0.04605927873234132;0.1740153767423158
2003-05-22;3.180067878340122;67.65409136923326;16.25674042161832;9.927241277853625;1.132035700154141;0.03811982944722906;0.023382817880197082;72.9209641131337;0.8029103488857959;0.045992263459089286;0.17395394020058128
2003-05-23;3.1806968454773257;67.7220640956005;16.27243661734141;9.961809338424649;1.128564121357142;0.038132816205427696;0.02332975903153413;72.93205966683064;0.8015276264630027;0.045937482332207596;0.17389254569927023
2003-05-24;3.180902536431844;67.76231107199915;16.28314866932002;9.998747437867646;1.1252990122659052;0.03814183263365365;0.023281805737868047;72.93793664450271;0.8000501024853315;0.04589352538092131;0.1738306636980242
2003-05-25;3.1807258590687235;67.77562403179202;16.289053157992097;10.037857074344164;1.1222460387149742;0.03814683280236204;0.02323901824472059;72.93902199739672;0.7984857170263197;0.04585906805414438;0.17376783921031572
2003-05-26;3.180205884295266;67.76294127996907;16.290348164449888;10.078945700739734;1.1194081413709416;0.038147814288907254;0.023201400710393;72.93573099246994;0.7968421719705446;0.04583287233606487;0.17370368623320515
2003-05-27;3.1793797239277386;67.72531962723234;16.287248589071584;10.121827732981236;1.1167858676525781;0.038144812465057;0.023168908565255768;72.92846488461666;0.7951268906809302;0.045813786911767816;0.17363788227134616
2003-05-28;3.1782824428878267;67.66390892365196;16.279981931101183;10.166325360455263;1.1143776821433378;0.038137895186374546;0.023141455354042564;72.91760902653036;0.7933469855820118;0.04580074650669718;0.1735701629938402
2003-05-29;3.1769470020176467;67.57992908621233;16.268784507686544;10.2122691770859;1.1121802554415028;0.03812715787993204;0.023118919065605214;72.9035313760762;0.7915092329168251;0.045792770515088364;0.17350031705618926
2003-05-30;3.175404228006822;67.47464950526329;16.253898089625668;10.25949865085299;1.1101887316015064;0.03811271902356922;0.023101147958775273;72.8865813626386;0.7896200539661758;0.04578896102389886;0.17342818111378042
2003-05-31;3.173682807135542;67.3493707078846;16.23556693018955;10.307862448691463;1.1083969744993734;0.03809471600715498;0.023087965896533315;72.86708907564793;0.7876855020526664;0.04578850033029755;0.1733536350480361
2003-06-01;3.1718092997509415;67.2054081512251;16.214035162844507;10.357218632824972;1.1067977936078788;0.03807330136400393;0.02307917720366011;72.84536474034363;0.7857112546873501;0.04579064804250393;0.1732765974215653
2003-06-02;3.169808172608166;67.04407801576325;16.18954454344863;10.407434743667128;1.1053831497950302;0.03804863935870894;0.023074571065483322;72.82169844776465;0.7837026102536834;0.045794737845747634;0.17319702117432673
2003-06-03;3.1677018464200817;66.86668486694361;16.162332512508996;10.45838778348407;1.104144341864928;0.03802090291613632;0.023073925487287265;72.79636010794465;0.7816644886610203;0.045800174007387326;0.17311488956894824
2003-06-04;3.1655107561689624;66.67451105357132;16.132630553324123;10.5099641140644;1.1030721746449195;0.03799027087515727;0.023077010835467156;72.76959959730303;0.7796014354378167;0.04580642768782048;0.17303021238990812
2003-06-05;3.163253421938086;66.46880771250777;16.100662822267584;10.562059280696207;1.1021571094891638;0.03795692554982301;0.023083592982627417;72.74164707324056;0.7775176287725489;0.045813033116757336;0.1729430223982523
2003-06-06;3.160946528219732;66.25078725143284;16.06664502806441;10.614577773815009;1.1013893981181264;0.037921050580099785;0.023093436079587342;72.71271343095219;0.7754168890477965;0.04581958368774303;0.1728533720408691
2003-06-07;3.1586050098475815;66.02161718455987;16.03078353764472;10.667432738768102;1.100759200747868;0.037882829053932345;0.023106304977706823;72.68299087944119;0.7733026904496678;0.04582572801750478;0.17276133041104502
2003-06-08;3.1562421428850596;65.78241520006253;15.993274687003623;10.720545643246245;1.1002566894839514;0.03784244188227173;0.023121967325117117;72.65265361564504;0.7711781742705328;0.04583116601078492;0.17266698045505718
2003-06-09;3.1538696389761505;65.5342453424625;15.954304276430795;10.773845911068184;1.099872137963954;0.03780006640875888;0.023140195360371523;72.62185857745236;0.7690461635576427;0.045835644965798124;0.17257041641789303
2003-06-10;3.151497741831069;65.27811519820871;15.914047230476028;10.8272705301712;1.099595998231363;0.03775587523597264;0.023160767426751088;72.59074625819103;0.7669091787935063;0.04583895575032213;0.17247174151980255
2003-06-11;3.149135324675624;65.01497397804398;15.872667404070798;10.880763641865336;1.099418965813501;0.03771003525050802;0.02318346923000156;72.5594415668937;0.7647694543257223;0.04584092907369241;0.17237106585425876
2003-06-12;3.1467899876399086;64.74571139540035;15.83031751731337;10.934276117652491;1.0993320339582722;0.03766270682962441;0.02320809486166723;72.52805472029141;0.7626289552942157;0.04584143187561377;0.17226850449700426
2003-06-13;3.1444681541989907;64.47115724590186;15.78713920253194;10.98776512919626;1.0993265379601762;0.03761404321277497;0.02323444760945104;72.49668215404446;0.7604893948324437;0.04584036384871824;0.17216417581517435
